total;free;used;buff/cache;
128530,7;2529,8;15523,2;110477,7;0,120774259
128530,7;2552,5;15500,5;110477,7;0,120597647
128530,7;2552,5;15500,5;110477,7;0,120597647
128530,7;2552,5;15500,5;110477,7;0,120597647
128530,7;2562,3;15490,7;110477,7;0,120521401
128530,7;2562,3;15490,7;110477,7;0,120521401
128530,7;2562,3;15490,7;110477,7;0,120521401
128530,7;2531,9;15521,1;110477,7;0,12075792
128530,7;2531,9;15521,1;110477,7;0,12075792
128530,7;2531,9;15521,1;110477,7;0,12075792
128530,7;2533,9;15519,1;110477,7;0,12074236
128530,7;2533,9;15519,1;110477,7;0,12074236
128530,7;2533,9;15519,1;110477,7;0,12074236
128530,7;2531;15521,9;110477,8;0,120764144
128530,7;2531;15521,9;110477,8;0,120764144
128530,7;2531;15521,9;110477,8;0,120764144
128530,7;2537,6;15515,4;110477,8;0,120712795
128530,7;2537,6;15515,4;110477,8;0,120712795
128530,7;2537,6;15515,4;110477,8;0,120712795
128530,7;2535,4;15517,5;110477,8;0,120729911
128530,7;2535,4;15517,5;110477,8;0,120729911
128530,7;2535,4;15517,5;110477,8;0,120729911
128530,7;2543,3;15509,6;110477,8;0,120668447
128530,7;2543,3;15509,6;110477,8;0,120668447
128530,7;2543,3;15509,6;110477,8;0,120668447
128530,7;2555,1;15497,8;110477,8;0,12057664
128530,7;2555,1;15497,8;110477,8;0,12057664
128530,7;2555,1;15497,8;110477,8;0,12057664
128530,7;2529,7;15523,2;110477,8;0,120774259
128530,7;2529,7;15523,2;110477,8;0,120774259
128530,7;2529,7;15523,2;110477,8;0,120774259
128530,7;2543,2;15509,6;110477,8;0,120669225
128530,7;2543,2;15509,6;110477,8;0,120669225
128530,7;2543,2;15509,6;110477,8;0,120669225
128530,7;2554;15498,9;110477,8;0,120585199
128530,7;2554;15498,9;110477,8;0,120585199
128530,7;2554;15498,9;110477,8;0,120585199
128530,7;2536,3;15516,6;110477,9;0,120722131
128530,7;2536,3;15516,6;110477,9;0,120722131
128530,7;2536,3;15516,6;110477,9;0,120722131
128530,7;2550,4;15502,4;110477,9;0,12061243
128530,7;2550,4;15502,4;110477,9;0,12061243
128530,7;2550,4;15502,4;110477,9;0,12061243
128530,7;2545,3;15507,5;110477,9;0,120652109
128530,7;2545,3;15507,5;110477,9;0,120652109
128530,7;2545,3;15507,5;110477,9;0,120652109
128530,7;2537,9;15514,9;110477,9;0,120709683
128530,7;2537,9;15514,9;110477,9;0,120709683
128530,7;2537,9;15514,9;110477,9;0,120709683
128530,7;2550,7;15502,1;110477,9;0,120610095
128530,7;2550,7;15502,1;110477,9;0,120610095
128530,7;2550,7;15502,1;110477,9;0,120610095
128530,7;2540,4;15512,4;110477,9;0,120690232
128530,7;2540,4;15512,4;110477,9;0,120690232
128530,7;2540,4;15512,4;110477,9;0,120690232
128530,7;2557,3;15495,5;110478;0,120557968
128530,7;2557,3;15495,5;110478;0,120557968
128530,7;2557,3;15495,5;110478;0,120557968
128530,7;2545,9;15506,9;110478;0,120646663
128530,7;2545,9;15506,9;110478;0,120646663
128530,7;2545,9;15506,9;110478;0,120646663
128530,7;2539,7;15513;110478;0,1206949
128530,7;2539,7;15513;110478;0,1206949
128530,7;2539,7;15513;110478;0,1206949
128530,7;2568,4;15484,3;110478;0,120471607
128530,7;2568,4;15484,3;110478;0,120471607
128530,7;2568,4;15484,3;110478;0,120471607
128530,7;2533,7;15519;110478;0,120741582
128530,7;2533,7;15519;110478;0,120741582
128530,7;2533,7;15519;110478;0,120741582
128530,7;2544,5;15508,2;110478;0,120657555
128530,7;2544,5;15508,2;110478;0,120657555
128530,7;2544,5;15508,2;110478;0,120657555
128530,7;2546,1;15506,6;110478;0,120645107
128530,7;2546,1;15506,6;110478;0,120645107
128530,7;2546,1;15506,6;110478;0,120645107
128530,7;2541,1;15511,5;110478,1;0,12068323
128530,7;2541,1;15511,5;110478,1;0,12068323
128530,7;2541,1;15511,5;110478,1;0,12068323
128530,7;2541,1;15511,5;110478,1;0,12068323
128530,7;2541,1;15511,5;110478,1;0,12068323
128530,7;2543,2;15509,5;110478,1;0,120666891
128530,7;2543,2;15509,5;110478,1;0,120666891
128530,7;2543,2;15509,5;110478,1;0,120666891
128530,7;2578,1;15474,5;110478,1;0,120395361
128530,7;2578,1;15474,5;110478,1;0,120395361
128530,7;2578,1;15474,5;110478,1;0,120395361
128530,7;2540,1;15512,5;110478,1;0,12069101
128530,7;2540,1;15512,5;110478,1;0,12069101
128530,7;2540,1;15512,5;110478,1;0,12069101
128530,7;2550,5;15502,1;110478,1;0,120610095
128530,7;2550,5;15502,1;110478,1;0,120610095
128530,7;2550,5;15502,1;110478,1;0,120610095
128530,7;2556,5;15496;110478,1;0,120563414
128530,7;2556,5;15496;110478,1;0,120563414
128530,7;2556,5;15496;110478,1;0,120563414
128530,7;2533,6;15518,9;110478,2;0,120740804
128530,7;2533,6;15518,9;110478,2;0,120740804
128530,7;2533,6;15518,9;110478,2;0,120740804
128530,7;2544,3;15508,2;110478,2;0,120657555
128530,7;2544,3;15508,2;110478,2;0,120657555
128530,7;2544,3;15508,2;110478,2;0,120657555
128530,7;2541,6;15510,9;110478,2;0,120678562
128530,7;2541,6;15510,9;110478,2;0,120678562
128530,7;2541,6;15510,9;110478,2;0,120678562
128530,7;2533,3;15519,2;110478,2;0,120743138
128530,7;2533,3;15519,2;110478,2;0,120743138
128530,7;2533,3;15519,2;110478,2;0,120743138
128530,7;2533,3;15519,2;110478,2;0,120743138
128530,7;2533,3;15519,2;110478,2;0,120743138
128530,7;2533,3;15519,2;110478,2;0,120743138
128530,7;2540,5;15511,9;110478,2;0,12068712
128530,7;2540,5;15511,9;110478,2;0,12068712
128530,7;2540,5;15511,9;110478,2;0,12068712
128530,7;2549,2;15503,3;110478,3;0,120618654
128530,7;2549,2;15503,3;110478,3;0,120618654
128530,7;2549,2;15503,3;110478,3;0,120618654
128530,7;2528,1;15524,3;110478,3;0,120782817
128530,7;2528,1;15524,3;110478,3;0,120782817
128530,7;2528,1;15524,3;110478,3;0,120782817
128530,7;2540;15511,9;110478,8;0,120686342
128530,7;2540;15511,9;110478,8;0,120686342
128530,7;2540;15511,9;110478,8;0,120686342
128530,7;2550,1;15501,8;110478,8;0,120607761
128530,7;2550,1;15501,8;110478,8;0,120607761
128530,7;2550,1;15501,8;110478,8;0,120607761
128530,7;2524,7;15527,2;110478,8;0,12080538
128530,7;2524,7;15527,2;110478,8;0,12080538
128530,7;2524,7;15527,2;110478,8;0,12080538
128530,7;2520,1;15531,8;110478,8;0,120841169
128530,7;2520,1;15531,8;110478,8;0,120841169
128530,7;2520,1;15531,8;110478,8;0,120841169
128530,7;2527;15524,9;110478,8;0,120787485
128530,7;2527;15524,9;110478,8;0,120787485
128530,7;2526,6;15525,2;110478,9;0,120789819
128530,7;2526,6;15525,2;110478,9;0,120789819
128530,7;2526,6;15525,2;110478,9;0,120789819
128530,7;2520,1;15531,8;110478,8;0,120841169
128530,7;2520,1;15531,8;110478,8;0,120841169
128530,7;2520,1;15531,8;110478,8;0,120841169
128530,7;2542;15509,9;110478,8;0,120670781
128530,7;2542;15509,9;110478,8;0,120670781
128530,7;2542;15509,9;110478,8;0,120670781
128530,7;2557,8;15494,1;110478,9;0,120547076
128530,7;2557,8;15494,1;110478,9;0,120547076
128530,7;2557,8;15494,1;110478,9;0,120547076
128530,7;2538,6;15513,3;110478,9;0,120696456
128530,7;2538,6;15513,3;110478,9;0,120696456
128530,7;2538,6;15513,3;110478,9;0,120696456
128530,7;2539,9;15511,9;110478,9;0,120686342
128530,7;2539,9;15511,9;110478,9;0,120686342
128530,7;2539,9;15511,9;110478,9;0,120686342
128530,7;2552,4;15499,5;110478,9;0,120589089
128530,7;2552,4;15499,5;110478,9;0,120589089
128530,7;2552,4;15499,5;110478,9;0,120589089
128530,7;2527,9;15523,9;110478,9;0,120779705
128530,7;2527,9;15523,9;110478,9;0,120779705
128530,7;2527,9;15523,9;110478,9;0,120779705
128530,7;2540,1;15511,7;110478,9;0,120684786
128530,7;2540,1;15511,7;110478,9;0,120684786
128530,7;2540,1;15511,7;110478,9;0,120684786
128530,7;2552,1;15499,7;110478,9;0,120591423
128530,7;2552,1;15499,7;110478,9;0,120591423
128530,7;2552,1;15499,7;110478,9;0,120591423
128530,7;2533,8;15517,9;110479;0,120733023
128530,7;2533,8;15517,9;110479;0,120733023
128530,7;2533,8;15517,9;110479;0,120733023
128530,7;2539,7;15512;110479;0,12068712
128530,7;2539,7;15512;110479;0,12068712
128530,7;2539,7;15512;110479;0,12068712
128530,7;2548,5;15503,3;110479;0,120618654
128530,7;2548,5;15503,3;110479;0,120618654
128530,7;2548,5;15503,3;110479;0,120618654
128530,7;2561,1;15490,6;110479;0,120520623
128530,7;2561,1;15490,6;110479;0,120520623
128530,7;2561,1;15490,6;110479;0,120520623
128530,7;2531,1;15520,6;110479;0,12075403
128530,7;2531,1;15520,6;110479;0,12075403
128530,7;2531,1;15520,6;110479;0,12075403
128530,7;2550,3;15501,3;110479,1;0,120603871
128530,7;2550,3;15501,3;110479,1;0,120603871
128530,7;2550,3;15501,3;110479,1;0,120603871
128530,7;2565,6;15486;110479,1;0,120484834
128530,7;2565,6;15486;110479,1;0,120484834
128530,7;2565,6;15486;110479,1;0,120484834
128530,7;2528,4;15523,2;110479,1;0,120774259
128530,7;2528,4;15523,2;110479,1;0,120774259
128530,7;2530,7;15520,9;110479,1;0,120756364
128530,7;2530,7;15520,9;110479,1;0,120756364
128530,7;2530,7;15520,9;110479,1;0,120756364
128530,7;2543,3;15508,3;110479,1;0,120658333
128530,7;2543,3;15508,3;110479,1;0,120658333
128530,7;2543,3;15508,3;110479,1;0,120658333
128530,7;2545,5;15506,1;110479,1;0,120641216
128530,7;2545,5;15506,1;110479,1;0,120641216
128530,7;2545,5;15506,1;110479,1;0,120641216
128530,7;2545,6;15506;110479,2;0,12063966
128530,7;2545,6;15506;110479,2;0,12063966
128530,7;2545,6;15506;110479,2;0,12063966
128530,7;2552,3;15499,3;110479,2;0,120587533
128530,7;2552,3;15499,3;110479,2;0,120587533
128530,7;2552,3;15499,3;110479,2;0,120587533
128530,7;2569,2;15482,4;110479,2;0,120456047
128530,7;2569,2;15482,4;110479,2;0,120456047
128530,7;2569,2;15482,4;110479,2;0,120456047
128530,7;2543,8;15507,7;110479,2;0,120653665
128530,7;2543,8;15507,7;110479,2;0,120653665
128530,7;2543,8;15507,7;110479,2;0,120653665
128530,7;2543,3;15508,2;110479,2;0,120657555
128530,7;2543,3;15508,2;110479,2;0,120657555
128530,7;2543,3;15508,2;110479,2;0,120657555
128530,7;2570,8;15480,7;110479,2;0,120443598
128530,7;2570,8;15480,7;110479,2;0,120443598
128530,7;2570,8;15480,7;110479,2;0,120443598
128530,7;2543,8;15507,7;110479,2;0,120653665
128530,7;2543,8;15507,7;110479,2;0,120653665
128530,7;2543,8;15507,7;110479,2;0,120653665
128530,7;2547,8;15503,7;110479,3;0,120621766
128530,7;2547,8;15503,7;110479,3;0,120621766
128530,7;2547,8;15503,7;110479,3;0,120621766
128530,7;2560,6;15490,9;110479,3;0,120522179
128530,7;2560,6;15490,9;110479,3;0,120522179
128530,7;2560,6;15490,9;110479,3;0,120522179
128530,7;2537,4;15514;110479,3;0,12070268
128530,7;2537,4;15514;110479,3;0,12070268
128530,7;2537,4;15514;110479,3;0,12070268
128530,7;2550,4;15501;110479,3;0,120601537
128530,7;2550,4;15501;110479,3;0,120601537
128530,7;2550,4;15501;110479,3;0,120601537
128530,7;2561,2;15490,2;110479,3;0,120517511
128530,7;2561,2;15490,2;110479,3;0,120517511
128530,7;2561,2;15490,2;110479,3;0,120517511
128530,7;2569,6;15481,8;110479,3;0,120452157
128530,7;2569,6;15481,8;110479,3;0,120452157
128530,7;2569,6;15481,8;110479,3;0,120452157
128530,7;2545,4;15505,9;110479,4;0,12063966
128530,7;2545,4;15505,9;110479,4;0,12063966
128530,7;2545,4;15505,9;110479,4;0,12063966
128530,7;2543,9;15507,5;110479,4;0,120651331
128530,7;2543,9;15507,5;110479,4;0,120651331
128530,7;2543,9;15507,5;110479,4;0,120651331
128530,7;2552,8;15498,6;110479,4;0,120582087
128530,7;2552,8;15498,6;110479,4;0,120582087
128530,7;2515,8;15535,6;110479,4;0,120869956
128530,7;2515,8;15535,6;110479,4;0,120869956
128530,7;2515,8;15535,6;110479,4;0,120869956
128530,7;2540,5;15510,8;110479,4;0,120677784
128530,7;2540,5;15510,8;110479,4;0,120677784
128530,7;2540,5;15510,8;110479,4;0,120677784
128530,7;2546,9;15504,4;110479,4;0,12062799
128530,7;2546,9;15504,4;110479,4;0,12062799
128530,7;2546,9;15504,4;110479,4;0,12062799
128530,7;2520,7;15530,6;110479,4;0,120831832
128530,7;2520,7;15530,6;110479,4;0,120831832
128530,7;2520,7;15530,6;110479,4;0,120831832
128530,7;2525,4;15525,9;110479,5;0,120794487
128530,7;2525,4;15525,9;110479,5;0,120794487
128530,7;2525,4;15525,9;110479,5;0,120794487
128530,7;2528,9;15522,3;110479,5;0,120767256
128530,7;2528,9;15522,3;110479,5;0,120767256
128530,7;2528,9;15522,3;110479,5;0,120767256
128530,7;2547,8;15503,4;110479,5;0,12062021
128530,7;2547,8;15503,4;110479,5;0,12062021
128530,7;2547,8;15503,4;110479,5;0,12062021
128530,7;2527,1;15524,1;110479,5;0,120781261
128530,7;2527,1;15524,1;110479,5;0,120781261
128530,7;2527,1;15524,1;110479,5;0,120781261
128530,7;2543,1;15508,1;110479,5;0,120656777
128530,7;2543,1;15508,1;110479,5;0,120656777
128530,7;2543,1;15508,1;110479,5;0,120656777
128530,7;2551;15500,2;110479,5;0,120595313
128530,7;2551;15500,2;110479,5;0,120595313
128530,7;2551;15500,2;110479,5;0,120595313
128530,7;2527,2;15524;110479,5;0,120780483
128530,7;2527,2;15524;110479,5;0,120780483
128530,7;2527,2;15524;110479,5;0,120780483
128530,7;2543,7;15507,5;110479,6;0,120651331
128530,7;2543,7;15507,5;110479,6;0,120651331
128530,7;2543,7;15507,5;110479,6;0,120651331
128530,7;2547,5;15503,6;110479,6;0,120621766
128530,7;2547,5;15503,6;110479,6;0,120621766
128530,7;2547,5;15503,6;110479,6;0,120621766
128530,7;2553;15498,1;110479,6;0,120578975
128530,7;2553;15498,1;110479,6;0,120578975
128530,7;2553;15498,1;110479,6;0,120578975
128530,7;2553,7;15497,4;110479,6;0,120573528
128530,7;2553,7;15497,4;110479,6;0,120573528
128530,7;2553,7;15497,4;110479,6;0,120573528
128530,7;2556,3;15494,8;110479,6;0,1205533
128530,7;2556,3;15494,8;110479,6;0,1205533
128530,7;2556,3;15494,8;110479,6;0,1205533
128530,7;2557,9;15493,2;110479,6;0,120540851
128530,7;2557,9;15493,2;110479,6;0,120540851
128530,7;2557,9;15493,2;110479,6;0,120540851
128530,7;2527,5;15523,6;110479,7;0,120776593
128530,7;2527,5;15523,6;110479,7;0,120776593
128530,7;2528,4;15522,7;110479,7;0,12076959
128530,7;2528,4;15522,7;110479,7;0,12076959
128530,7;2528,4;15522,7;110479,7;0,12076959
128530,7;2535,7;15515,3;110479,7;0,120712795
128530,7;2535,7;15515,3;110479,7;0,120712795
128530,7;2535,7;15515,3;110479,7;0,120712795
128530,7;2512,1;15538,9;110479,7;0,120896408
128530,7;2512,1;15538,9;110479,7;0,120896408
128530,7;2512,1;15538,9;110479,7;0,120896408
128530,7;2516,6;15534,4;110479,7;0,120861397
128530,7;2516,6;15534,4;110479,7;0,120861397
128530,7;2516,6;15534,4;110479,7;0,120861397
128530,7;2534,5;15516,5;110479,7;0,120722131
128530,7;2534,5;15516,5;110479,7;0,120722131
128530,7;2534,5;15516,5;110479,7;0,120722131
128530,7;2547,3;15503,7;110479,7;0,120622544
128530,7;2547,3;15503,7;110479,7;0,120622544
128530,7;2547,3;15503,7;110479,7;0,120622544
128530,7;2537,2;15513,8;110479,8;0,120700346
128530,7;2537,2;15513,8;110479,8;0,120700346
128530,7;2537,2;15513,8;110479,8;0,120700346
128530,7;2540,1;15510,8;110479,8;0,120677784
128530,7;2540,1;15510,8;110479,8;0,120677784
128530,7;2540,1;15510,8;110479,8;0,120677784
128530,7;2543,4;15507,5;110479,8;0,120652109
128530,7;2543,4;15507,5;110479,8;0,120652109
128530,7;2543,4;15507,5;110479,8;0,120652109
128530,7;2546;15504,9;110479,8;0,12063188
128530,7;2546;15504,9;110479,8;0,12063188
128530,7;2546;15504,9;110479,8;0,12063188
128530,7;2551,2;15499,7;110479,8;0,120591423
128530,7;2551,2;15499,7;110479,8;0,120591423
128530,7;2551,2;15499,7;110479,8;0,120591423
128530,7;2548,1;15502,8;110479,8;0,120615542
128530,7;2548,1;15502,8;110479,8;0,120615542
128530,7;2548,1;15502,8;110479,8;0,120615542
128530,7;2521,6;15529,3;110479,9;0,12082094
128530,7;2521,6;15529,3;110479,9;0,12082094
128530,7;2521,6;15529,3;110479,9;0,12082094
128530,7;2539;15511,9;110479,8;0,120686342
128530,7;2539;15511,9;110479,8;0,120686342
128530,7;2539;15511,9;110479,8;0,120686342
128530,7;2548,2;15502,7;110479,8;0,120614764
128530,7;2548,2;15502,7;110479,8;0,120614764
128530,7;2548,2;15502,7;110479,8;0,120614764
128530,7;2530,4;15520;110480,3;0,120749362
128530,7;2530,4;15520;110480,3;0,120749362
128530,7;2530,4;15520;110480,3;0,120749362
128530,7;2531;15519,4;110480,3;0,120744694
128530,7;2531;15519,4;110480,3;0,120744694
128530,7;2531;15519,4;110480,3;0,120744694
128530,7;2544,2;15506,3;110480,3;0,120641994
128530,7;2544,2;15506,3;110480,3;0,120641994
128530,7;2544,2;15506,3;110480,3;0,120641994
128530,7;2534,6;15515,8;110480,3;0,120716685
128530,7;2534,6;15515,8;110480,3;0,120716685
128530,7;2534,6;15515,8;110480,3;0,120716685
128530,7;2527;15523,3;110480,3;0,120775815
128530,7;2527;15523,3;110480,3;0,120775815
128530,7;2527;15523,3;110480,3;0,120775815
128530,7;2540,4;15510;110480,3;0,120671559
128530,7;2540,4;15510;110480,3;0,120671559
128530,7;2540,4;15510;110480,3;0,120671559
128530,7;2549,2;15501,1;110480,4;0,120602315
128530,7;2549,2;15501,1;110480,4;0,120602315
128530,7;2549,2;15501,1;110480,4;0,120602315
128530,7;2522,4;15528;110480,4;0,120810826
128530,7;2522,4;15528;110480,4;0,120810826
128530,7;2522,4;15528;110480,4;0,120810826
128530,7;2534,2;15516,1;110480,4;0,120719019
128530,7;2534,2;15516,1;110480,4;0,120719019
128530,7;2534,2;15516,1;110480,4;0,120719019
128530,7;2551;15499,3;110480,4;0,120588311
128530,7;2551;15499,3;110480,4;0,120588311
128530,7;2551;15499,3;110480,4;0,120588311
128530,7;2522,5;15527,8;110480,4;0,120810048
128530,7;2522,5;15527,8;110480,4;0,120810048
128530,7;2522,5;15527,8;110480,4;0,120810048
128530,7;2541,8;15508,5;110480,5;0,120659111
128530,7;2541,8;15508,5;110480,5;0,120659111
128530,7;2541,8;15508,5;110480,5;0,120659111
128530,7;2544,3;15506;110480,5;0,12063966
128530,7;2544,3;15506;110480,5;0,12063966
128530,7;2544,3;15506;110480,5;0,12063966
128530,7;2534,9;15515,3;110480,5;0,120712795
128530,7;2534,9;15515,3;110480,5;0,120712795
128530,7;2534,9;15515,3;110480,5;0,120712795
128530,7;2537,4;15512,8;110480,5;0,120693344
128530,7;2537,4;15512,8;110480,5;0,120693344
128530,7;2537,4;15512,8;110480,5;0,120693344
128530,7;2536,4;15513,8;110480,5;0,120701124
128530,7;2536,4;15513,8;110480,5;0,120701124
128530,7;2536,4;15513,8;110480,5;0,120701124
128530,7;2537,3;15512,9;110480,5;0,120694122
128530,7;2537,3;15512,9;110480,5;0,120694122
128530,7;2537,3;15512,9;110480,5;0,120694122
128530,7;2525,9;15524,3;110480,5;0,120782817
128530,7;2525,9;15524,3;110480,5;0,120782817
128530,7;2525,9;15524,3;110480,5;0,120782817
128530,7;2536,2;15513,9;110480,6;0,120701902
128530,7;2536,2;15513,9;110480,6;0,120701902
128530,7;2536,2;15513,9;110480,6;0,120701902
128530,7;2543,1;15507,1;110480,6;0,120648219
128530,7;2543,1;15507,1;110480,6;0,120648219
128530,7;2543,1;15507,1;110480,6;0,120648219
128530,7;2527,5;15522,6;110480,6;0,12076959
128530,7;2527,5;15522,6;110480,6;0,12076959
128530,7;2536,9;15513,3;110480,6;0,120696456
128530,7;2536,9;15513,3;110480,6;0,120696456
128530,7;2536,9;15513,3;110480,6;0,120696456
128530,7;2551,7;15498,5;110480,6;0,120581309
128530,7;2551,7;15498,5;110480,6;0,120581309
128530,7;2551,7;15498,5;110480,6;0,120581309
128530,7;2530,6;15519,5;110480,6;0,120745472
128530,7;2530,6;15519,5;110480,6;0,120745472
128530,7;2530,6;15519,5;110480,6;0,120745472
128530,7;2535,4;15514,7;110480,6;0,120708127
128530,7;2535,4;15514,7;110480,6;0,120708127
128530,7;2535,4;15514,7;110480,6;0,120708127
128530,7;2537,3;15512,8;110480,6;0,120693344
128530,7;2537,3;15512,8;110480,6;0,120693344
128530,7;2537,3;15512,8;110480,6;0,120693344
128530,7;2549,8;15500,3;110480,6;0,120596091
128530,7;2549,8;15500,3;110480,6;0,120596091
128530,7;2549,8;15500,3;110480,6;0,120596091
128530,7;2525,4;15524,7;110480,7;0,120785151
128530,7;2525,4;15524,7;110480,7;0,120785151
128530,7;2525,4;15524,7;110480,7;0,120785151
128530,7;2520,4;15529,7;110480,7;0,120824052
128530,7;2520,4;15529,7;110480,7;0,120824052
128530,7;2520,4;15529,7;110480,7;0,120824052
128530,7;2531;15519,1;110480,7;0,120741582
128530,7;2531;15519,1;110480,7;0,120741582
128530,7;2531;15519,1;110480,7;0,120741582
128530,7;2528,6;15521,4;110480,7;0,120760254
128530,7;2528,6;15521,4;110480,7;0,120760254
128530,7;2528,6;15521,4;110480,7;0,120760254
128530,7;2536,7;15513,4;110480,7;0,120697234
128530,7;2536,7;15513,4;110480,7;0,120697234
128530,7;2536,7;15513,4;110480,7;0,120697234
128530,7;2540,5;15509,6;110480,7;0,120667669
128530,7;2540,5;15509,6;110480,7;0,120667669
128530,7;2540,5;15509,6;110480,7;0,120667669
128530,7;2543,2;15506,8;110480,7;0,120646663
128530,7;2543,2;15506,8;110480,7;0,120646663
128530,7;2543,2;15506,8;110480,7;0,120646663
128530,7;2548,4;15501,5;110480,8;0,120605427
128530,7;2548,4;15501,5;110480,8;0,120605427
128530,7;2548,4;15501,5;110480,8;0,120605427
128530,7;2544,9;15505,1;110480,8;0,120632658
128530,7;2544,9;15505,1;110480,8;0,120632658
128530,7;2544,9;15505,1;110480,8;0,120632658
128530,7;2559,1;15490,8;110480,8;0,120522179
128530,7;2559,1;15490,8;110480,8;0,120522179
128530,7;2559,1;15490,8;110480,8;0,120522179
128530,7;2530,7;15519,3;110480,8;0,120743138
128530,7;2530,7;15519,3;110480,8;0,120743138
128530,7;2531,2;15518,7;110480,8;0,120739248
128530,7;2531,2;15518,7;110480,8;0,120739248
128530,7;2531,2;15518,7;110480,8;0,120739248
128530,7;2549,2;15500,7;110480,8;0,120599203
128530,7;2549,2;15500,7;110480,8;0,120599203
128530,7;2549,2;15500,7;110480,8;0,120599203
128530,7;2538;15511,9;110480,9;0,120685564
128530,7;2538;15511,9;110480,9;0,120685564
128530,7;2538;15511,9;110480,9;0,120685564
128530,7;2550,4;15499,5;110480,9;0,120589089
128530,7;2550,4;15499,5;110480,9;0,120589089
128530,7;2550,4;15499,5;110480,9;0,120589089
128530,7;2551,1;15498,8;110480,9;0,120583643
