worker_id;question_id;question;prediction;answer_key;correct;latency_s;model;timestamp;raw_output;prompt_tokens;gen_tokens;gen_eval_ns;total_ns
3;1206;What is a prisoner sentenced to do?;E;E;1;0.37;llama3.1:8b;2025-12-26 07:37:06;E;75;2;31619589;368803159
0;1207;Jesse  enjoyed remembering the past because he helped him understand it.  And understanding the past helped him with doing what?;E;E;1;0.373;llama3.1:8b;2025-12-26 07:37:06;E;84;2;35246659;372351232
4;1208;David watched some nesting birds using his binoculars while on vacation.  Where might David be?.;D;C;0;0.37;llama3.1:8b;2025-12-26 07:37:06;D;79;2;31930048;368608919
6;1207;Jesse  enjoyed remembering the past because he helped him understand it.  And understanding the past helped him with doing what?;E;E;1;0.373;llama3.1:8b;2025-12-26 07:37:06;E;84;2;35062147;371981418
9;1207;Jesse  enjoyed remembering the past because he helped him understand it.  And understanding the past helped him with doing what?;E;E;1;0.372;llama3.1:8b;2025-12-26 07:37:06;E;84;2;19276661;371462157
7;1208;David watched some nesting birds using his binoculars while on vacation.  Where might David be?.;D;C;0;0.369;llama3.1:8b;2025-12-26 07:37:06;D;79;2;31883212;367860588
5;1207;Jesse  enjoyed remembering the past because he helped him understand it.  And understanding the past helped him with doing what?;E;E;1;0.372;llama3.1:8b;2025-12-26 07:37:06;E;84;2;35127742;371278813
2;1208;David watched some nesting birds using his binoculars while on vacation.  Where might David be?.;D;C;0;0.369;llama3.1:8b;2025-12-26 07:37:06;D;79;2;31995745;368498793
8;1207;Jesse  enjoyed remembering the past because he helped him understand it.  And understanding the past helped him with doing what?;E;E;1;0.373;llama3.1:8b;2025-12-26 07:37:06;E;84;2;35139221;371815498
1;1208;David watched some nesting birds using his binoculars while on vacation.  Where might David be?.;D;C;0;0.37;llama3.1:8b;2025-12-26 07:37:06;D;79;2;32106770;368855733
3;1207;Jesse  enjoyed remembering the past because he helped him understand it.  And understanding the past helped him with doing what?;E;E;1;0.373;llama3.1:8b;2025-12-26 07:37:06;E;84;2;35256498;372566645
0;1208;David watched some nesting birds using his binoculars while on vacation.  Where might David be?.;D;C;0;0.37;llama3.1:8b;2025-12-26 07:37:06;D;79;2;31944142;369200429
4;1209;Where would you find many varieties of plants including a rosebush?;A;E;0;0.37;llama3.1:8b;2025-12-26 07:37:06;A;75;2;31718983;368715901
6;1208;David watched some nesting birds using his binoculars while on vacation.  Where might David be?.;D;C;0;0.366;llama3.1:8b;2025-12-26 07:37:06;D;79;2;31976801;365498546
9;1208;David watched some nesting birds using his binoculars while on vacation.  Where might David be?.;D;C;0;0.366;llama3.1:8b;2025-12-26 07:37:06;D;79;2;19249411;365645192
7;1209;Where would you find many varieties of plants including a rosebush?;A;E;0;0.366;llama3.1:8b;2025-12-26 07:37:06;A;75;2;31647642;365114855
5;1208;David watched some nesting birds using his binoculars while on vacation.  Where might David be?.;D;C;0;0.363;llama3.1:8b;2025-12-26 07:37:06;D;79;2;31924077;362333879
2;1209;Where would you find many varieties of plants including a rosebush?;A;E;0;0.363;llama3.1:8b;2025-12-26 07:37:06;A;75;2;29750817;362168926
8;1208;David watched some nesting birds using his binoculars while on vacation.  Where might David be?.;D;C;0;0.36;llama3.1:8b;2025-12-26 07:37:06;D;79;2;31898951;358956595
1;1209;Where would you find many varieties of plants including a rosebush?;A;E;0;0.36;llama3.1:8b;2025-12-26 07:37:06;A;75;2;31746276;358754762
3;1208;David watched some nesting birds using his binoculars while on vacation.  Where might David be?.;D;C;0;0.356;llama3.1:8b;2025-12-26 07:37:06;D;79;2;32074673;355520550
0;1209;Where would you find many varieties of plants including a rosebush?;A;E;0;0.357;llama3.1:8b;2025-12-26 07:37:07;A;75;2;31773017;355951860
4;1210;If I did not have a rosebush, where would I get one?;C;C;1;0.357;llama3.1:8b;2025-12-26 07:37:07;C;75;2;31235096;356418423
6;1209;Where would you find many varieties of plants including a rosebush?;A;E;0;0.357;llama3.1:8b;2025-12-26 07:37:07;A;75;2;31748775;356190271
9;1209;Where would you find many varieties of plants including a rosebush?;A;E;0;0.358;llama3.1:8b;2025-12-26 07:37:07;A;75;2;20073288;356887742
7;1210;If I did not have a rosebush, where would I get one?;C;C;1;0.357;llama3.1:8b;2025-12-26 07:37:07;C;75;2;31563278;356266348
5;1209;Where would you find many varieties of plants including a rosebush?;A;E;0;0.357;llama3.1:8b;2025-12-26 07:37:07;A;75;2;31661677;356018158
2;1210;If I did not have a rosebush, where would I get one?;C;C;1;0.356;llama3.1:8b;2025-12-26 07:37:07;C;75;2;31891648;355727671
8;1209;Where would you find many varieties of plants including a rosebush?;A;E;0;0.356;llama3.1:8b;2025-12-26 07:37:07;A;75;2;31911900;355554351
1;1210;If I did not have a rosebush, where would I get one?;C;C;1;0.356;llama3.1:8b;2025-12-26 07:37:07;C;75;2;31599672;355298196
3;1209;Where would you find many varieties of plants including a rosebush?;A;E;0;0.356;llama3.1:8b;2025-12-26 07:37:07;A;75;2;31875153;355009809
0;1210;If I did not have a rosebush, where would I get one?;C;C;1;0.355;llama3.1:8b;2025-12-26 07:37:07;C;75;2;31516839;354333352
4;1211;What does a person with a what likely do?;B;E;0;0.354;llama3.1:8b;2025-12-26 07:37:07;B;73;2;31685739;353558482
6;1210;If I did not have a rosebush, where would I get one?;C;C;1;0.354;llama3.1:8b;2025-12-26 07:37:07;C;75;2;31686613;353407218
9;1210;If I did not have a rosebush, where would I get one?;C;C;1;0.353;llama3.1:8b;2025-12-26 07:37:07;C;75;2;19222115;352666814
7;1211;What does a person with a what likely do?;B;E;0;0.354;llama3.1:8b;2025-12-26 07:37:07;B;73;2;31800893;352685200
5;1210;If I did not have a rosebush, where would I get one?;C;C;1;0.353;llama3.1:8b;2025-12-26 07:37:07;C;75;2;31837214;352663576
2;1211;What does a person with a what likely do?;B;E;0;0.353;llama3.1:8b;2025-12-26 07:37:07;B;73;2;31534241;352407876
8;1210;If I did not have a rosebush, where would I get one?;C;C;1;0.353;llama3.1:8b;2025-12-26 07:37:07;C;75;2;31271691;352528320
1;1211;What does a person with a what likely do?;B;E;0;0.353;llama3.1:8b;2025-12-26 07:37:07;B;73;2;31168076;351891899
3;1210;If I did not have a rosebush, where would I get one?;C;C;1;0.352;llama3.1:8b;2025-12-26 07:37:07;C;75;2;31354014;351581673
0;1211;What does a person with a what likely do?;B;E;0;0.352;llama3.1:8b;2025-12-26 07:37:07;B;73;2;31399547;351423455
4;1212;What are cats often known for?;C;E;0;0.352;llama3.1:8b;2025-12-26 07:37:07;C;69;2;31046908;350960691
6;1211;What does a person with a what likely do?;C;E;0;0.351;llama3.1:8b;2025-12-26 07:37:07;C;73;2;31081213;350405319
9;1211;What does a person with a what likely do?;B;E;0;0.351;llama3.1:8b;2025-12-26 07:37:07;B;73;2;18948431;350059982
7;1212;What are cats often known for?;C;E;0;0.35;llama3.1:8b;2025-12-26 07:37:07;C;69;2;30908708;349003956
5;1211;What does a person with a what likely do?;C;E;0;0.35;llama3.1:8b;2025-12-26 07:37:07;C;73;2;31436831;348967781
2;1212;What are cats often known for?;C;E;0;0.349;llama3.1:8b;2025-12-26 07:37:07;C;69;2;30913134;348455294
8;1211;What does a person with a what likely do?;C;E;0;0.348;llama3.1:8b;2025-12-26 07:37:07;C;73;2;31324169;347669215
1;1212;What are cats often known for?;C;E;0;0.348;llama3.1:8b;2025-12-26 07:37:08;C;69;2;31082163;347216888
3;1211;What does a person with a what likely do?;B;E;0;0.348;llama3.1:8b;2025-12-26 07:37:08;B;73;2;31238467;347386818
0;1212;What are cats often known for?;A;E;0;0.348;llama3.1:8b;2025-12-26 07:37:08;A;69;2;30969372;347117933
4;1213;As he looked out the window, he knew the landing was happening soon, and it made him nervous, but where would he be soon?;D;E;0;0.352;llama3.1:8b;2025-12-26 07:37:08;D;89;2;34933088;351131313
6;1212;What are cats often known for?;C;E;0;0.353;llama3.1:8b;2025-12-26 07:37:08;C;69;2;31391480;351782265
9;1212;What are cats often known for?;C;E;0;0.353;llama3.1:8b;2025-12-26 07:37:08;C;69;2;19032581;351871754
7;1213;As he looked out the window, he knew the landing was happening soon, and it made him nervous, but where would he be soon?;D;E;0;0.357;llama3.1:8b;2025-12-26 07:37:08;D;89;2;35256387;356259620
5;1212;What are cats often known for?;A;E;0;0.357;llama3.1:8b;2025-12-26 07:37:08;A;69;2;31429067;356195933
2;1213;As he looked out the window, he knew the landing was happening soon, and it made him nervous, but where would he be soon?;D;E;0;0.363;llama3.1:8b;2025-12-26 07:37:08;D;89;2;36448864;362162442
8;1212;What are cats often known for?;C;E;0;0.363;llama3.1:8b;2025-12-26 07:37:08;C;69;2;31321595;362622941
1;1213;As he looked out the window, he knew the landing was happening soon, and it made him nervous, but where would he be soon?;D;E;0;0.368;llama3.1:8b;2025-12-26 07:37:08;D;89;2;35569826;367225618
3;1212;What are cats often known for?;A;E;0;0.368;llama3.1:8b;2025-12-26 07:37:08;A;69;2;31106353;367114838
0;1213;As he looked out the window, he knew the landing was happening soon, and it made him nervous, but where would he be soon?;D;E;0;0.372;llama3.1:8b;2025-12-26 07:37:08;D;89;2;35215308;371646226
4;1214;Where can you find a dogs house?;A;A;1;0.368;llama3.1:8b;2025-12-26 07:37:08;A;67;2;31121048;367455778
6;1213;As he looked out the window, he knew the landing was happening soon, and it made him nervous, but where would he be soon?;D;E;0;0.372;llama3.1:8b;2025-12-26 07:37:08;D;89;2;35385567;371434503
9;1213;As he looked out the window, he knew the landing was happening soon, and it made him nervous, but where would he be soon?;D;E;0;0.372;llama3.1:8b;2025-12-26 07:37:08;D;89;2;19002988;371616359
7;1214;Where can you find a dogs house?;A;A;1;0.368;llama3.1:8b;2025-12-26 07:37:08;A;67;2;31186428;367431732
5;1213;As he looked out the window, he knew the landing was happening soon, and it made him nervous, but where would he be soon?;D;E;0;0.373;llama3.1:8b;2025-12-26 07:37:08;D;89;2;35703520;371772777
2;1214;Where can you find a dogs house?;A;A;1;0.367;llama3.1:8b;2025-12-26 07:37:08;A;67;2;31202886;365790095
8;1213;As he looked out the window, he knew the landing was happening soon, and it made him nervous, but where would he be soon?;D;E;0;0.371;llama3.1:8b;2025-12-26 07:37:08;D;89;2;35417769;370294076
1;1214;Where can you find a dogs house?;A;A;1;0.367;llama3.1:8b;2025-12-26 07:37:08;A;67;2;31362259;365899389
3;1213;As he looked out the window, he knew the landing was happening soon, and it made him nervous, but where would he be soon?;D;E;0;0.371;llama3.1:8b;2025-12-26 07:37:08;D;89;2;35158071;369874078
0;1214;Where can you find a dogs house?;A;A;1;0.366;llama3.1:8b;2025-12-26 07:37:08;A;67;2;31214609;365734025
4;1215;Tweed is a rare fabric in modern clothing, what brand should I look for when buying it?;E;E;1;0.371;llama3.1:8b;2025-12-26 07:37:08;E;83;2;34887164;370230489
6;1214;Where can you find a dogs house?;A;A;1;0.367;llama3.1:8b;2025-12-26 07:37:08;A;67;2;30946671;365696112
9;1214;Where can you find a dogs house?;A;A;1;0.367;llama3.1:8b;2025-12-26 07:37:08;A;67;2;18948896;366128558
7;1215;Tweed is a rare fabric in modern clothing, what brand should I look for when buying it?;A;E;0;0.371;llama3.1:8b;2025-12-26 07:37:08;A;83;2;34824838;370364522
5;1214;Where can you find a dogs house?;A;A;1;0.367;llama3.1:8b;2025-12-26 07:37:09;A;67;2;31336992;366336397
2;1215;Tweed is a rare fabric in modern clothing, what brand should I look for when buying it?;A;E;0;0.371;llama3.1:8b;2025-12-26 07:37:09;A;83;2;34792394;370059916
8;1214;Where can you find a dogs house?;A;A;1;0.366;llama3.1:8b;2025-12-26 07:37:09;A;67;2;31326343;365695041
1;1215;Tweed is a rare fabric in modern clothing, what brand should I look for when buying it?;E;E;1;0.371;llama3.1:8b;2025-12-26 07:37:09;E;83;2;35399410;370134028
3;1214;Where can you find a dogs house?;A;A;1;0.366;llama3.1:8b;2025-12-26 07:37:09;A;67;2;31119824;365682037
0;1215;Tweed is a rare fabric in modern clothing, what brand should I look for when buying it?;A;E;0;0.371;llama3.1:8b;2025-12-26 07:37:09;A;83;2;35116746;369969088
4;1216;If you really wanted a grape, where would you go to get it?;B;B;1;0.367;llama3.1:8b;2025-12-26 07:37:09;B;74;2;31605767;366018553
6;1215;Tweed is a rare fabric in modern clothing, what brand should I look for when buying it?;A;E;0;0.371;llama3.1:8b;2025-12-26 07:37:09;A;83;2;34965544;370315590
9;1215;Tweed is a rare fabric in modern clothing, what brand should I look for when buying it?;A;E;0;0.371;llama3.1:8b;2025-12-26 07:37:09;A;83;2;19291030;370610460
7;1216;If you really wanted a grape, where would you go to get it?;B;B;1;0.368;llama3.1:8b;2025-12-26 07:37:09;B;74;2;31792650;366809367
5;1215;Tweed is a rare fabric in modern clothing, what brand should I look for when buying it?;A;E;0;0.371;llama3.1:8b;2025-12-26 07:37:09;A;83;2;34893157;370153035
2;1216;If you really wanted a grape, where would you go to get it?;B;B;1;0.368;llama3.1:8b;2025-12-26 07:37:09;B;74;2;31724212;366281577
8;1215;Tweed is a rare fabric in modern clothing, what brand should I look for when buying it?;A;E;0;0.371;llama3.1:8b;2025-12-26 07:37:09;A;83;2;34732096;370012077
1;1216;If you really wanted a grape, where would you go to get it?;B;B;1;0.367;llama3.1:8b;2025-12-26 07:37:09;B;74;2;31746213;366214491
3;1215;Tweed is a rare fabric in modern clothing, what brand should I look for when buying it?;A;E;0;0.371;llama3.1:8b;2025-12-26 07:37:09;A;83;2;34844683;370089190
0;1216;If you really wanted a grape, where would you go to get it?;B;B;1;0.367;llama3.1:8b;2025-12-26 07:37:09;B;74;2;31623090;366243920
4;1217;What would you do to a rock when climb up a cliff?;A;A;1;0.367;llama3.1:8b;2025-12-26 07:37:09;A;72;2;31521805;365970023
6;1216;If you really wanted a grape, where would you go to get it?;B;B;1;0.364;llama3.1:8b;2025-12-26 07:37:09;B;74;2;32094310;363167412
9;1216;If you really wanted a grape, where would you go to get it?;B;B;1;0.364;llama3.1:8b;2025-12-26 07:37:09;B;74;2;19580184;363274264
7;1217;What would you do to a rock when climb up a cliff?;A;A;1;0.364;llama3.1:8b;2025-12-26 07:37:09;A;72;2;31470646;362817503
5;1216;If you really wanted a grape, where would you go to get it?;B;B;1;0.36;llama3.1:8b;2025-12-26 07:37:09;B;74;2;31595063;359158858
2;1217;What would you do to a rock when climb up a cliff?;A;A;1;0.36;llama3.1:8b;2025-12-26 07:37:09;A;72;2;31641892;359109670
8;1216;If you really wanted a grape, where would you go to get it?;B;B;1;0.357;llama3.1:8b;2025-12-26 07:37:09;B;74;2;31957777;356203178
1;1217;What would you do to a rock when climb up a cliff?;A;A;1;0.356;llama3.1:8b;2025-12-26 07:37:09;A;72;2;31082818;355569505
3;1216;If you really wanted a grape, where would you go to get it?;B;B;1;0.353;llama3.1:8b;2025-12-26 07:37:09;B;74;2;31793310;352330295
0;1217;What would you do to a rock when climb up a cliff?;A;A;1;0.353;llama3.1:8b;2025-12-26 07:37:09;A;72;2;31163349;352092066
4;1218;His compressor needed a new hose, where did he go?;B;B;1;0.353;llama3.1:8b;2025-12-26 07:37:09;B;72;2;30562413;352024993
6;1217;What would you do to a rock when climb up a cliff?;A;A;1;0.352;llama3.1:8b;2025-12-26 07:37:09;A;72;2;31151890;351036585
9;1217;What would you do to a rock when climb up a cliff?;A;A;1;0.352;llama3.1:8b;2025-12-26 07:37:10;A;72;2;19419134;350894055
7;1218;His compressor needed a new hose, where did he go?;B;B;1;0.352;llama3.1:8b;2025-12-26 07:37:10;B;72;2;31560445;351416561
5;1217;What would you do to a rock when climb up a cliff?;A;A;1;0.352;llama3.1:8b;2025-12-26 07:37:10;A;72;2;31515503;351705334
2;1218;His compressor needed a new hose, where did he go?;D;B;0;0.352;llama3.1:8b;2025-12-26 07:37:10;D;72;2;31240237;351401631
8;1217;What would you do to a rock when climb up a cliff?;A;A;1;0.352;llama3.1:8b;2025-12-26 07:37:10;A;72;2;31718288;351384338
1;1218;His compressor needed a new hose, where did he go?;B;B;1;0.352;llama3.1:8b;2025-12-26 07:37:10;B;72;2;31278084;351557335
3;1217;What would you do to a rock when climb up a cliff?;A;A;1;0.352;llama3.1:8b;2025-12-26 07:37:10;A;72;2;31645445;351466482
0;1218;His compressor needed a new hose, where did he go?;B;B;1;0.353;llama3.1:8b;2025-12-26 07:37:10;B;72;2;31423209;351800105
4;1219;The man closed his eyes as the music played, what effect did the music have?;C;C;1;0.352;llama3.1:8b;2025-12-26 07:37:10;C;76;2;31754628;351656962
6;1218;His compressor needed a new hose, where did he go?;B;B;1;0.353;llama3.1:8b;2025-12-26 07:37:10;B;72;2;31166584;352063638
9;1218;His compressor needed a new hose, where did he go?;D;B;0;0.352;llama3.1:8b;2025-12-26 07:37:10;D;72;2;19031024;351418777
7;1219;The man closed his eyes as the music played, what effect did the music have?;C;C;1;0.352;llama3.1:8b;2025-12-26 07:37:10;C;76;2;31674427;351516913
5;1218;His compressor needed a new hose, where did he go?;B;B;1;0.353;llama3.1:8b;2025-12-26 07:37:10;B;72;2;31833775;351948467
2;1219;The man closed his eyes as the music played, what effect did the music have?;C;C;1;0.353;llama3.1:8b;2025-12-26 07:37:10;C;76;2;31360488;352161963
8;1218;His compressor needed a new hose, where did he go?;B;B;1;0.352;llama3.1:8b;2025-12-26 07:37:10;B;72;2;31089090;351875783
