timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], power.draw [W], temperature.gpu
2025/12/18 06:34:30.366, 0, 36 %, 24 %, 2018 MiB, 137.59 W, 63
2025/12/18 06:34:30.367, 1, 44 %, 33 %, 1935 MiB, 200.26 W, 67
2025/12/18 06:34:31.368, 0, 36 %, 24 %, 2018 MiB, 137.98 W, 63
2025/12/18 06:34:31.368, 1, 44 %, 33 %, 1935 MiB, 200.74 W, 67
2025/12/18 06:34:32.369, 0, 37 %, 24 %, 2018 MiB, 139.43 W, 63
2025/12/18 06:34:32.370, 1, 46 %, 34 %, 1935 MiB, 201.99 W, 67
2025/12/18 06:34:33.371, 0, 36 %, 24 %, 2018 MiB, 139.56 W, 63
2025/12/18 06:34:33.371, 1, 45 %, 34 %, 1935 MiB, 202.09 W, 67
2025/12/18 06:34:34.372, 0, 37 %, 24 %, 2018 MiB, 138.63 W, 63
2025/12/18 06:34:34.373, 1, 46 %, 34 %, 1935 MiB, 200.89 W, 67
2025/12/18 06:34:35.373, 0, 35 %, 24 %, 2018 MiB, 138.96 W, 63
2025/12/18 06:34:35.374, 1, 44 %, 33 %, 1935 MiB, 201.30 W, 67
2025/12/18 06:34:36.374, 0, 36 %, 24 %, 2018 MiB, 137.47 W, 63
2025/12/18 06:34:36.375, 1, 45 %, 34 %, 1935 MiB, 199.98 W, 67
2025/12/18 06:34:37.375, 0, 36 %, 24 %, 2018 MiB, 139.11 W, 63
2025/12/18 06:34:37.376, 1, 44 %, 34 %, 1935 MiB, 201.45 W, 67
2025/12/18 06:34:38.377, 0, 37 %, 24 %, 2018 MiB, 139.54 W, 63
2025/12/18 06:34:38.377, 1, 46 %, 34 %, 1935 MiB, 201.62 W, 67
2025/12/18 06:34:39.378, 0, 36 %, 24 %, 2018 MiB, 139.12 W, 63
2025/12/18 06:34:39.378, 1, 44 %, 33 %, 1935 MiB, 201.84 W, 67
2025/12/18 06:34:40.379, 0, 36 %, 24 %, 2018 MiB, 137.43 W, 63
2025/12/18 06:34:40.379, 1, 45 %, 34 %, 1935 MiB, 200.50 W, 67
2025/12/18 06:34:41.380, 0, 36 %, 24 %, 2018 MiB, 137.95 W, 63
2025/12/18 06:34:41.380, 1, 43 %, 33 %, 1935 MiB, 200.75 W, 67
2025/12/18 06:34:42.381, 0, 36 %, 24 %, 2018 MiB, 137.64 W, 63
2025/12/18 06:34:42.382, 1, 44 %, 33 %, 1935 MiB, 200.51 W, 67
2025/12/18 06:34:43.383, 0, 37 %, 24 %, 2018 MiB, 138.92 W, 63
2025/12/18 06:34:43.383, 1, 44 %, 33 %, 1935 MiB, 201.17 W, 67
2025/12/18 06:34:44.384, 0, 38 %, 24 %, 2018 MiB, 139.85 W, 63
2025/12/18 06:34:44.385, 1, 46 %, 34 %, 1935 MiB, 201.80 W, 67
2025/12/18 06:34:45.385, 0, 38 %, 24 %, 2018 MiB, 140.71 W, 63
2025/12/18 06:34:45.386, 1, 46 %, 33 %, 1935 MiB, 202.93 W, 67
2025/12/18 06:34:46.387, 0, 36 %, 24 %, 2018 MiB, 137.81 W, 63
2025/12/18 06:34:46.388, 1, 44 %, 33 %, 1935 MiB, 200.94 W, 67
2025/12/18 06:34:47.388, 0, 36 %, 24 %, 2018 MiB, 137.79 W, 63
2025/12/18 06:34:47.389, 1, 44 %, 34 %, 1935 MiB, 200.59 W, 67
2025/12/18 06:34:48.389, 0, 36 %, 24 %, 2018 MiB, 138.17 W, 63
2025/12/18 06:34:48.390, 1, 44 %, 34 %, 1935 MiB, 201.16 W, 67
2025/12/18 06:34:49.390, 0, 35 %, 24 %, 2018 MiB, 137.73 W, 63
2025/12/18 06:34:49.391, 1, 44 %, 34 %, 1935 MiB, 200.64 W, 67
2025/12/18 06:34:50.392, 0, 36 %, 24 %, 2018 MiB, 137.64 W, 63
2025/12/18 06:34:50.392, 1, 44 %, 33 %, 1935 MiB, 200.62 W, 67
2025/12/18 06:34:51.393, 0, 36 %, 25 %, 2018 MiB, 137.68 W, 63
2025/12/18 06:34:51.394, 1, 44 %, 34 %, 1935 MiB, 200.90 W, 67
2025/12/18 06:34:52.394, 0, 37 %, 24 %, 2018 MiB, 138.54 W, 63
2025/12/18 06:34:52.395, 1, 46 %, 34 %, 1935 MiB, 201.33 W, 67
2025/12/18 06:34:53.395, 0, 38 %, 24 %, 2018 MiB, 140.75 W, 63
2025/12/18 06:34:53.396, 1, 46 %, 33 %, 1935 MiB, 203.17 W, 67
2025/12/18 06:34:54.396, 0, 36 %, 24 %, 2018 MiB, 139.14 W, 63
2025/12/18 06:34:54.397, 1, 44 %, 34 %, 1935 MiB, 201.08 W, 67
2025/12/18 06:34:55.398, 0, 37 %, 24 %, 2018 MiB, 139.21 W, 63
2025/12/18 06:34:55.398, 1, 47 %, 34 %, 1935 MiB, 201.53 W, 67
2025/12/18 06:34:56.399, 0, 37 %, 24 %, 2018 MiB, 140.41 W, 63
2025/12/18 06:34:56.400, 1, 46 %, 33 %, 1935 MiB, 202.75 W, 67
2025/12/18 06:34:57.401, 0, 38 %, 25 %, 2018 MiB, 138.36 W, 63
2025/12/18 06:34:57.401, 1, 46 %, 34 %, 1935 MiB, 201.23 W, 67
2025/12/18 06:34:58.402, 0, 38 %, 24 %, 2018 MiB, 140.61 W, 63
2025/12/18 06:34:58.403, 1, 46 %, 33 %, 1935 MiB, 203.29 W, 67
2025/12/18 06:34:59.403, 0, 38 %, 24 %, 2018 MiB, 141.12 W, 63
2025/12/18 06:34:59.404, 1, 47 %, 34 %, 1935 MiB, 202.28 W, 67
2025/12/18 06:35:00.405, 0, 37 %, 24 %, 2018 MiB, 138.99 W, 63
2025/12/18 06:35:00.405, 1, 46 %, 34 %, 1935 MiB, 201.10 W, 67
2025/12/18 06:35:01.406, 0, 38 %, 24 %, 2018 MiB, 140.99 W, 63
2025/12/18 06:35:01.407, 1, 47 %, 34 %, 1935 MiB, 202.75 W, 67
2025/12/18 06:35:02.407, 0, 38 %, 23 %, 2018 MiB, 140.85 W, 63
2025/12/18 06:35:02.408, 1, 46 %, 32 %, 1935 MiB, 203.36 W, 67
2025/12/18 06:35:03.408, 0, 36 %, 24 %, 2018 MiB, 138.43 W, 63
2025/12/18 06:35:03.409, 1, 44 %, 33 %, 1935 MiB, 201.04 W, 67
2025/12/18 06:35:04.409, 0, 37 %, 24 %, 2018 MiB, 138.23 W, 63
2025/12/18 06:35:04.410, 1, 44 %, 32 %, 1935 MiB, 201.75 W, 67
2025/12/18 06:35:05.410, 0, 36 %, 24 %, 2018 MiB, 137.70 W, 63
2025/12/18 06:35:05.411, 1, 44 %, 33 %, 1935 MiB, 200.77 W, 67
2025/12/18 06:35:06.411, 0, 38 %, 24 %, 2018 MiB, 140.40 W, 63
2025/12/18 06:35:06.412, 1, 47 %, 34 %, 1935 MiB, 202.20 W, 67
2025/12/18 06:35:07.412, 0, 38 %, 23 %, 2018 MiB, 141.14 W, 63
2025/12/18 06:35:07.413, 1, 45 %, 32 %, 1935 MiB, 203.35 W, 67
2025/12/18 06:35:08.414, 0, 36 %, 24 %, 2018 MiB, 139.60 W, 63
2025/12/18 06:35:08.414, 1, 44 %, 33 %, 1935 MiB, 201.65 W, 67
2025/12/18 06:35:09.415, 0, 36 %, 24 %, 2018 MiB, 138.16 W, 63
2025/12/18 06:35:09.416, 1, 45 %, 33 %, 1935 MiB, 201.03 W, 67
2025/12/18 06:35:10.416, 0, 37 %, 23 %, 2018 MiB, 138.72 W, 63
2025/12/18 06:35:10.417, 1, 44 %, 31 %, 1935 MiB, 201.54 W, 67
2025/12/18 06:35:11.417, 0, 36 %, 24 %, 2018 MiB, 138.31 W, 63
2025/12/18 06:35:11.418, 1, 44 %, 33 %, 1935 MiB, 200.68 W, 67
2025/12/18 06:35:12.419, 0, 37 %, 24 %, 2018 MiB, 138.38 W, 63
2025/12/18 06:35:12.420, 1, 45 %, 33 %, 1935 MiB, 200.60 W, 67
2025/12/18 06:35:13.420, 0, 37 %, 23 %, 2018 MiB, 138.86 W, 63
2025/12/18 06:35:13.421, 1, 44 %, 31 %, 1935 MiB, 201.92 W, 67
2025/12/18 06:35:14.421, 0, 36 %, 24 %, 2018 MiB, 138.83 W, 63
2025/12/18 06:35:14.422, 1, 44 %, 33 %, 1935 MiB, 201.45 W, 67
2025/12/18 06:35:15.422, 0, 36 %, 24 %, 2018 MiB, 137.92 W, 63
2025/12/18 06:35:15.423, 1, 44 %, 33 %, 1935 MiB, 199.89 W, 67
2025/12/18 06:35:16.424, 0, 37 %, 23 %, 2018 MiB, 138.75 W, 63
2025/12/18 06:35:16.424, 1, 44 %, 32 %, 1935 MiB, 201.34 W, 67
2025/12/18 06:35:17.425, 0, 38 %, 24 %, 2018 MiB, 138.78 W, 63
2025/12/18 06:35:17.425, 1, 45 %, 32 %, 1935 MiB, 201.76 W, 67
2025/12/18 06:35:18.426, 0, 36 %, 24 %, 2018 MiB, 138.41 W, 63
2025/12/18 06:35:18.427, 1, 44 %, 33 %, 1935 MiB, 200.79 W, 67
2025/12/18 06:35:19.427, 0, 37 %, 23 %, 2018 MiB, 138.37 W, 63
2025/12/18 06:35:19.428, 1, 44 %, 32 %, 1935 MiB, 201.08 W, 67
2025/12/18 06:35:20.428, 0, 38 %, 23 %, 2018 MiB, 139.07 W, 63
2025/12/18 06:35:20.429, 1, 46 %, 32 %, 1935 MiB, 201.52 W, 67
2025/12/18 06:35:21.430, 0, 36 %, 24 %, 2018 MiB, 139.22 W, 63
2025/12/18 06:35:21.430, 1, 44 %, 33 %, 1935 MiB, 200.93 W, 67
2025/12/18 06:35:22.431, 0, 36 %, 23 %, 2018 MiB, 138.37 W, 63
2025/12/18 06:35:22.432, 1, 45 %, 33 %, 1935 MiB, 201.00 W, 67
2025/12/18 06:35:23.432, 0, 37 %, 23 %, 2018 MiB, 138.47 W, 63
2025/12/18 06:35:23.433, 1, 45 %, 32 %, 1935 MiB, 201.34 W, 67
2025/12/18 06:35:24.434, 0, 36 %, 24 %, 2018 MiB, 138.21 W, 63
2025/12/18 06:35:24.435, 1, 45 %, 34 %, 1935 MiB, 201.09 W, 67
2025/12/18 06:35:25.435, 0, 36 %, 24 %, 2018 MiB, 137.75 W, 63
2025/12/18 06:35:25.436, 1, 44 %, 33 %, 1935 MiB, 200.47 W, 67
2025/12/18 06:35:26.437, 0, 37 %, 23 %, 2018 MiB, 138.22 W, 63
2025/12/18 06:35:26.437, 1, 45 %, 32 %, 1935 MiB, 200.80 W, 67
2025/12/18 06:35:27.438, 0, 35 %, 24 %, 2018 MiB, 137.90 W, 63
2025/12/18 06:35:27.438, 1, 44 %, 34 %, 1935 MiB, 200.92 W, 67
2025/12/18 06:35:28.439, 0, 37 %, 24 %, 2018 MiB, 139.91 W, 63
2025/12/18 06:35:28.440, 1, 46 %, 34 %, 1935 MiB, 202.28 W, 67
2025/12/18 06:35:29.440, 0, 38 %, 24 %, 2018 MiB, 140.82 W, 63
2025/12/18 06:35:29.441, 1, 46 %, 33 %, 1935 MiB, 202.82 W, 67
2025/12/18 06:35:30.441, 0, 35 %, 24 %, 2018 MiB, 139.04 W, 63
2025/12/18 06:35:30.442, 1, 44 %, 33 %, 1935 MiB, 201.56 W, 67
2025/12/18 06:35:31.442, 0, 36 %, 23 %, 2018 MiB, 138.54 W, 63
2025/12/18 06:35:31.443, 1, 45 %, 33 %, 1935 MiB, 200.97 W, 67
2025/12/18 06:35:32.443, 0, 38 %, 24 %, 2018 MiB, 139.57 W, 63
2025/12/18 06:35:32.444, 1, 45 %, 32 %, 1935 MiB, 202.60 W, 67
2025/12/18 06:35:33.444, 0, 36 %, 24 %, 2018 MiB, 138.40 W, 63
2025/12/18 06:35:33.445, 1, 45 %, 33 %, 1935 MiB, 200.76 W, 67
2025/12/18 06:35:34.446, 0, 37 %, 24 %, 2018 MiB, 138.69 W, 63
2025/12/18 06:35:34.446, 1, 44 %, 32 %, 1935 MiB, 201.46 W, 67
2025/12/18 06:35:35.447, 0, 37 %, 23 %, 2018 MiB, 138.50 W, 63
2025/12/18 06:35:35.448, 1, 44 %, 31 %, 1935 MiB, 201.37 W, 67
2025/12/18 06:35:36.448, 0, 35 %, 23 %, 2018 MiB, 137.84 W, 63
2025/12/18 06:35:36.449, 1, 44 %, 33 %, 1935 MiB, 200.52 W, 67
2025/12/18 06:35:37.450, 0, 36 %, 25 %, 2018 MiB, 137.49 W, 63
2025/12/18 06:35:37.451, 1, 44 %, 34 %, 1935 MiB, 199.86 W, 67
2025/12/18 06:35:38.451, 0, 35 %, 24 %, 2018 MiB, 137.67 W, 63
2025/12/18 06:35:38.452, 1, 44 %, 33 %, 1935 MiB, 200.18 W, 67
2025/12/18 06:35:39.453, 0, 36 %, 24 %, 2018 MiB, 137.70 W, 63
2025/12/18 06:35:39.453, 1, 45 %, 34 %, 1935 MiB, 200.15 W, 67
2025/12/18 06:35:40.454, 0, 36 %, 23 %, 2018 MiB, 138.09 W, 63
2025/12/18 06:35:40.454, 1, 45 %, 33 %, 1935 MiB, 200.96 W, 67
2025/12/18 06:35:41.455, 0, 37 %, 23 %, 2018 MiB, 138.78 W, 63
2025/12/18 06:35:41.456, 1, 45 %, 32 %, 1935 MiB, 201.70 W, 67
2025/12/18 06:35:42.456, 0, 36 %, 24 %, 2018 MiB, 137.91 W, 63
2025/12/18 06:35:42.457, 1, 45 %, 34 %, 1935 MiB, 200.99 W, 67
2025/12/18 06:35:43.457, 0, 36 %, 23 %, 2018 MiB, 137.72 W, 63
2025/12/18 06:35:43.458, 1, 45 %, 33 %, 1935 MiB, 201.19 W, 67
2025/12/18 06:35:44.458, 0, 36 %, 22 %, 2018 MiB, 138.02 W, 63
2025/12/18 06:35:44.459, 1, 44 %, 31 %, 1935 MiB, 201.32 W, 67
2025/12/18 06:35:45.459, 0, 36 %, 24 %, 2018 MiB, 138.02 W, 63
2025/12/18 06:35:45.460, 1, 45 %, 34 %, 1935 MiB, 200.79 W, 67
2025/12/18 06:35:46.461, 0, 37 %, 23 %, 2018 MiB, 138.31 W, 63
2025/12/18 06:35:46.461, 1, 44 %, 32 %, 1935 MiB, 201.20 W, 67
2025/12/18 06:35:47.462, 0, 36 %, 24 %, 2018 MiB, 137.61 W, 63
2025/12/18 06:35:47.463, 1, 44 %, 33 %, 1935 MiB, 200.37 W, 67
2025/12/18 06:35:48.464, 0, 38 %, 24 %, 2018 MiB, 139.58 W, 63
2025/12/18 06:35:48.464, 1, 47 %, 34 %, 1935 MiB, 201.99 W, 67
2025/12/18 06:35:49.465, 0, 36 %, 24 %, 2018 MiB, 138.47 W, 63
2025/12/18 06:35:49.466, 1, 45 %, 34 %, 1935 MiB, 200.89 W, 67
2025/12/18 06:35:50.466, 0, 37 %, 23 %, 2018 MiB, 138.42 W, 63
2025/12/18 06:35:50.467, 1, 44 %, 32 %, 1935 MiB, 201.06 W, 67
2025/12/18 06:35:51.468, 0, 36 %, 24 %, 2018 MiB, 137.93 W, 63
2025/12/18 06:35:51.469, 1, 44 %, 33 %, 1935 MiB, 200.40 W, 67
2025/12/18 06:35:52.469, 0, 36 %, 24 %, 2018 MiB, 138.77 W, 63
2025/12/18 06:35:52.470, 1, 44 %, 34 %, 1935 MiB, 201.06 W, 67
2025/12/18 06:35:53.470, 0, 36 %, 24 %, 2018 MiB, 137.52 W, 63
2025/12/18 06:35:53.471, 1, 44 %, 34 %, 1935 MiB, 200.51 W, 67
2025/12/18 06:35:54.471, 0, 37 %, 24 %, 2018 MiB, 137.80 W, 63
2025/12/18 06:35:54.472, 1, 45 %, 33 %, 1935 MiB, 201.13 W, 67
2025/12/18 06:35:55.473, 0, 36 %, 24 %, 2018 MiB, 137.68 W, 63
2025/12/18 06:35:55.473, 1, 44 %, 33 %, 1935 MiB, 200.89 W, 67
2025/12/18 06:35:56.474, 0, 36 %, 24 %, 2018 MiB, 137.54 W, 63
2025/12/18 06:35:56.474, 1, 44 %, 33 %, 1935 MiB, 200.23 W, 67
2025/12/18 06:35:57.475, 0, 36 %, 24 %, 2018 MiB, 137.65 W, 63
2025/12/18 06:35:57.475, 1, 44 %, 34 %, 1935 MiB, 200.24 W, 67
2025/12/18 06:35:58.476, 0, 36 %, 24 %, 2018 MiB, 137.65 W, 63
2025/12/18 06:35:58.477, 1, 44 %, 33 %, 1935 MiB, 200.37 W, 67
2025/12/18 06:35:59.477, 0, 37 %, 24 %, 2018 MiB, 138.47 W, 63
2025/12/18 06:35:59.478, 1, 45 %, 34 %, 1935 MiB, 200.90 W, 67
2025/12/18 06:36:00.479, 0, 37 %, 24 %, 2018 MiB, 139.14 W, 63
2025/12/18 06:36:00.479, 1, 46 %, 34 %, 1935 MiB, 201.40 W, 67
2025/12/18 06:36:01.480, 0, 36 %, 24 %, 2018 MiB, 137.91 W, 63
2025/12/18 06:36:01.480, 1, 44 %, 33 %, 1935 MiB, 200.67 W, 67
2025/12/18 06:36:02.481, 0, 36 %, 24 %, 2018 MiB, 137.83 W, 63
2025/12/18 06:36:02.482, 1, 43 %, 33 %, 1935 MiB, 200.73 W, 67
2025/12/18 06:36:03.483, 0, 36 %, 24 %, 2018 MiB, 137.64 W, 63
2025/12/18 06:36:03.484, 1, 44 %, 33 %, 1935 MiB, 200.32 W, 67
2025/12/18 06:36:04.484, 0, 36 %, 24 %, 2018 MiB, 137.52 W, 63
2025/12/18 06:36:04.485, 1, 44 %, 34 %, 1935 MiB, 200.42 W, 67
2025/12/18 06:36:05.485, 0, 36 %, 24 %, 2018 MiB, 138.00 W, 63
2025/12/18 06:36:05.486, 1, 44 %, 33 %, 1935 MiB, 200.68 W, 67
2025/12/18 06:36:06.487, 0, 36 %, 24 %, 2018 MiB, 137.75 W, 63
2025/12/18 06:36:06.487, 1, 45 %, 33 %, 1935 MiB, 200.41 W, 67
2025/12/18 06:36:07.488, 0, 37 %, 24 %, 2018 MiB, 137.99 W, 63
2025/12/18 06:36:07.488, 1, 45 %, 34 %, 1935 MiB, 200.35 W, 67
2025/12/18 06:36:08.489, 0, 37 %, 24 %, 2018 MiB, 140.24 W, 63
2025/12/18 06:36:08.489, 1, 45 %, 33 %, 1935 MiB, 202.59 W, 67
2025/12/18 06:36:09.490, 0, 36 %, 24 %, 2018 MiB, 138.10 W, 63
2025/12/18 06:36:09.490, 1, 44 %, 33 %, 1935 MiB, 200.36 W, 67
2025/12/18 06:36:10.491, 0, 37 %, 23 %, 2018 MiB, 138.32 W, 63
2025/12/18 06:36:10.492, 1, 44 %, 32 %, 1935 MiB, 201.46 W, 67
2025/12/18 06:36:11.492, 0, 35 %, 24 %, 2018 MiB, 137.41 W, 63
2025/12/18 06:36:11.493, 1, 44 %, 34 %, 1935 MiB, 200.51 W, 67
2025/12/18 06:36:12.493, 0, 37 %, 24 %, 2018 MiB, 137.88 W, 63
2025/12/18 06:36:12.494, 1, 45 %, 33 %, 1935 MiB, 201.03 W, 67
2025/12/18 06:36:13.495, 0, 36 %, 24 %, 2018 MiB, 138.44 W, 63
2025/12/18 06:36:13.495, 1, 44 %, 34 %, 1935 MiB, 201.29 W, 67
2025/12/18 06:36:14.496, 0, 36 %, 24 %, 2018 MiB, 137.82 W, 63
2025/12/18 06:36:14.497, 1, 44 %, 33 %, 1935 MiB, 200.63 W, 67
2025/12/18 06:36:15.498, 0, 38 %, 24 %, 2018 MiB, 140.14 W, 63
2025/12/18 06:36:15.499, 1, 45 %, 33 %, 1935 MiB, 203.06 W, 67
2025/12/18 06:36:16.499, 0, 37 %, 24 %, 2018 MiB, 137.93 W, 63
2025/12/18 06:36:16.500, 1, 44 %, 33 %, 1935 MiB, 200.57 W, 67
2025/12/18 06:36:17.501, 0, 36 %, 23 %, 2018 MiB, 137.99 W, 63
2025/12/18 06:36:17.501, 1, 44 %, 32 %, 1935 MiB, 200.86 W, 67
2025/12/18 06:36:18.502, 0, 36 %, 24 %, 2018 MiB, 137.97 W, 63
2025/12/18 06:36:18.503, 1, 44 %, 34 %, 1935 MiB, 200.61 W, 67
2025/12/18 06:36:19.503, 0, 36 %, 24 %, 2018 MiB, 138.21 W, 63
2025/12/18 06:36:19.504, 1, 45 %, 33 %, 1935 MiB, 201.05 W, 67
2025/12/18 06:36:20.504, 0, 37 %, 23 %, 2018 MiB, 138.38 W, 63
2025/12/18 06:36:20.505, 1, 44 %, 32 %, 1935 MiB, 201.26 W, 67
2025/12/18 06:36:21.505, 0, 37 %, 25 %, 2018 MiB, 139.73 W, 63
2025/12/18 06:36:21.506, 1, 46 %, 35 %, 1935 MiB, 202.80 W, 67
2025/12/18 06:36:22.506, 0, 37 %, 24 %, 2018 MiB, 138.63 W, 63
2025/12/18 06:36:22.507, 1, 46 %, 34 %, 1935 MiB, 201.46 W, 67
2025/12/18 06:36:23.507, 0, 38 %, 24 %, 2018 MiB, 140.45 W, 63
2025/12/18 06:36:23.508, 1, 46 %, 33 %, 1935 MiB, 203.05 W, 67
2025/12/18 06:36:24.509, 0, 36 %, 24 %, 2018 MiB, 139.54 W, 63
2025/12/18 06:36:24.509, 1, 44 %, 33 %, 1935 MiB, 202.22 W, 67
2025/12/18 06:36:25.513, 0, 36 %, 24 %, 2018 MiB, 138.02 W, 63
2025/12/18 06:36:25.513, 1, 45 %, 33 %, 1935 MiB, 201.43 W, 67
2025/12/18 06:36:26.514, 0, 38 %, 24 %, 2018 MiB, 140.35 W, 63
2025/12/18 06:36:26.518, 1, 47 %, 33 %, 1935 MiB, 202.98 W, 67
2025/12/18 06:36:27.518, 0, 36 %, 24 %, 2018 MiB, 137.98 W, 63
2025/12/18 06:36:27.519, 1, 45 %, 33 %, 1935 MiB, 201.19 W, 67
2025/12/18 06:36:28.520, 0, 37 %, 23 %, 2018 MiB, 137.97 W, 63
2025/12/18 06:36:28.520, 1, 44 %, 32 %, 1935 MiB, 200.88 W, 67
2025/12/18 06:36:29.521, 0, 37 %, 23 %, 2018 MiB, 138.49 W, 63
2025/12/18 06:36:29.521, 1, 45 %, 32 %, 1935 MiB, 201.28 W, 67
2025/12/18 06:36:30.522, 0, 37 %, 24 %, 2018 MiB, 137.84 W, 63
2025/12/18 06:36:30.522, 1, 44 %, 33 %, 1935 MiB, 200.54 W, 67
2025/12/18 06:36:31.523, 0, 36 %, 23 %, 2018 MiB, 138.13 W, 63
2025/12/18 06:36:31.523, 1, 45 %, 33 %, 1935 MiB, 201.04 W, 67
2025/12/18 06:36:32.524, 0, 38 %, 23 %, 2018 MiB, 139.19 W, 63
2025/12/18 06:36:32.524, 1, 46 %, 33 %, 1935 MiB, 202.28 W, 67
2025/12/18 06:36:33.525, 0, 37 %, 24 %, 2018 MiB, 138.13 W, 63
2025/12/18 06:36:33.525, 1, 44 %, 33 %, 1935 MiB, 200.76 W, 67
2025/12/18 06:36:34.526, 0, 37 %, 24 %, 2018 MiB, 138.31 W, 63
2025/12/18 06:36:34.527, 1, 45 %, 33 %, 1935 MiB, 201.07 W, 67
2025/12/18 06:36:35.527, 0, 36 %, 24 %, 2018 MiB, 137.89 W, 63
2025/12/18 06:36:35.528, 1, 45 %, 34 %, 1935 MiB, 200.92 W, 67
2025/12/18 06:36:36.528, 0, 37 %, 24 %, 2018 MiB, 137.99 W, 63
2025/12/18 06:36:36.529, 1, 45 %, 33 %, 1935 MiB, 201.09 W, 67
2025/12/18 06:36:37.530, 0, 38 %, 23 %, 2018 MiB, 138.36 W, 63
2025/12/18 06:36:37.530, 1, 45 %, 32 %, 1935 MiB, 201.54 W, 67
2025/12/18 06:36:38.531, 0, 36 %, 24 %, 2018 MiB, 137.91 W, 63
2025/12/18 06:36:38.532, 1, 45 %, 34 %, 1935 MiB, 200.67 W, 67
2025/12/18 06:36:39.532, 0, 37 %, 24 %, 2018 MiB, 138.01 W, 63
2025/12/18 06:36:39.533, 1, 44 %, 32 %, 1935 MiB, 201.22 W, 67
2025/12/18 06:36:40.533, 0, 38 %, 23 %, 2018 MiB, 138.39 W, 63
2025/12/18 06:36:40.534, 1, 45 %, 32 %, 1935 MiB, 201.28 W, 67
2025/12/18 06:36:41.534, 0, 36 %, 24 %, 2018 MiB, 138.20 W, 63
2025/12/18 06:36:41.535, 1, 45 %, 34 %, 1935 MiB, 200.59 W, 67
2025/12/18 06:36:42.536, 0, 37 %, 24 %, 2018 MiB, 138.24 W, 63
2025/12/18 06:36:42.536, 1, 44 %, 32 %, 1935 MiB, 201.35 W, 67
2025/12/18 06:36:43.537, 0, 37 %, 23 %, 2018 MiB, 138.44 W, 63
2025/12/18 06:36:43.537, 1, 44 %, 32 %, 1935 MiB, 201.47 W, 67
2025/12/18 06:36:44.538, 0, 36 %, 24 %, 2018 MiB, 137.47 W, 63
2025/12/18 06:36:44.538, 1, 44 %, 33 %, 1935 MiB, 200.52 W, 67
2025/12/18 06:36:45.539, 0, 37 %, 23 %, 2018 MiB, 138.26 W, 63
2025/12/18 06:36:45.539, 1, 44 %, 32 %, 1935 MiB, 201.38 W, 67
2025/12/18 06:36:46.540, 0, 37 %, 23 %, 2018 MiB, 138.86 W, 63
2025/12/18 06:36:46.540, 1, 45 %, 32 %, 1935 MiB, 201.51 W, 67
2025/12/18 06:36:47.541, 0, 36 %, 24 %, 2018 MiB, 137.45 W, 63
2025/12/18 06:36:47.542, 1, 44 %, 33 %, 1935 MiB, 200.15 W, 67
2025/12/18 06:36:48.542, 0, 36 %, 23 %, 2018 MiB, 138.25 W, 63
2025/12/18 06:36:48.543, 1, 44 %, 32 %, 1935 MiB, 201.17 W, 67
2025/12/18 06:36:49.544, 0, 36 %, 24 %, 2018 MiB, 137.80 W, 63
2025/12/18 06:36:49.544, 1, 44 %, 33 %, 1935 MiB, 200.51 W, 67
2025/12/18 06:36:50.545, 0, 38 %, 24 %, 2018 MiB, 138.51 W, 63
2025/12/18 06:36:50.546, 1, 45 %, 33 %, 1935 MiB, 201.34 W, 67
2025/12/18 06:36:51.547, 0, 37 %, 24 %, 2018 MiB, 138.11 W, 63
2025/12/18 06:36:51.548, 1, 44 %, 33 %, 1935 MiB, 200.76 W, 67
2025/12/18 06:36:52.548, 0, 36 %, 24 %, 2018 MiB, 137.57 W, 63
2025/12/18 06:36:52.549, 1, 45 %, 34 %, 1935 MiB, 200.49 W, 67
2025/12/18 06:36:53.550, 0, 36 %, 24 %, 2018 MiB, 137.77 W, 63
2025/12/18 06:36:53.550, 1, 45 %, 34 %, 1935 MiB, 200.71 W, 67
2025/12/18 06:36:54.551, 0, 36 %, 24 %, 2018 MiB, 137.84 W, 63
2025/12/18 06:36:54.551, 1, 44 %, 34 %, 1935 MiB, 200.63 W, 67
2025/12/18 06:36:55.552, 0, 36 %, 25 %, 2018 MiB, 137.79 W, 63
2025/12/18 06:36:55.552, 1, 45 %, 35 %, 1935 MiB, 200.29 W, 67
2025/12/18 06:36:56.553, 0, 37 %, 24 %, 2018 MiB, 139.88 W, 63
2025/12/18 06:36:56.554, 1, 46 %, 34 %, 1935 MiB, 201.53 W, 67
2025/12/18 06:36:57.554, 0, 36 %, 24 %, 2018 MiB, 138.31 W, 63
2025/12/18 06:36:57.555, 1, 45 %, 34 %, 1935 MiB, 200.75 W, 67
2025/12/18 06:36:58.555, 0, 36 %, 24 %, 2018 MiB, 137.51 W, 63
2025/12/18 06:36:58.556, 1, 44 %, 33 %, 1935 MiB, 200.31 W, 67
2025/12/18 06:36:59.556, 0, 36 %, 24 %, 2018 MiB, 137.65 W, 63
2025/12/18 06:36:59.557, 1, 44 %, 33 %, 1935 MiB, 200.39 W, 67
2025/12/18 06:37:00.558, 0, 36 %, 23 %, 2018 MiB, 138.17 W, 63
2025/12/18 06:37:00.558, 1, 45 %, 33 %, 1935 MiB, 200.74 W, 67
2025/12/18 06:37:01.559, 0, 36 %, 24 %, 2018 MiB, 137.58 W, 63
