timestamp; index; utilization.gpu [%]; utilization.memory [%]; memory.used [MiB]; power.draw [W]; temperature.gpu
2025/12/12 21:59:30.549;1;47%;43%; 3311 MiB; 202.38 W;66
2025/12/12 21:59:31.549;0;40%;35%; 3312 MiB; 169.79 W;68
2025/12/12 21:59:31.550;1;48%;43%; 3311 MiB; 203.02 W;66
2025/12/12 21:59:32.550;0;41%;34%; 3312 MiB; 165.36 W;67
2025/12/12 21:59:32.551;1;47%;41%; 3311 MiB; 203.18 W;66
2025/12/12 21:59:33.552;0;41%;36%; 3312 MiB; 164.63 W;68
2025/12/12 21:59:33.552;1;47%;43%; 3311 MiB; 202.69 W;66
2025/12/12 21:59:34.553;0;41%;36%; 3312 MiB; 167.82 W;68
2025/12/12 21:59:34.554;1;48%;44%; 3311 MiB; 204.51 W;66
2025/12/12 21:59:35.554;0;41%;35%; 3312 MiB; 178.58 W;68
2025/12/12 21:59:35.555;1;50%;44%; 3311 MiB; 204.46 W;66
2025/12/12 21:59:36.555;0;40%;36%; 3312 MiB; 175.74 W;68
2025/12/12 21:59:36.556;1;47%;43%; 3311 MiB; 203.19 W;65
2025/12/12 21:59:37.557;0;39%;35%; 3312 MiB; 165.88 W;68
2025/12/12 21:59:37.557;1;47%;43%; 3311 MiB; 203.34 W;65
2025/12/12 21:59:38.558;0;41%;35%; 3312 MiB; 166.66 W;68
2025/12/12 21:59:38.558;1;48%;43%; 3311 MiB; 203.71 W;66
2025/12/12 21:59:39.559;0;40%;36%; 3312 MiB; 176.05 W;68
2025/12/12 21:59:39.559;1;48%;44%; 3311 MiB; 203.25 W;65
2025/12/12 21:59:40.560;0;39%;35%; 3312 MiB; 168.85 W;68
2025/12/12 21:59:40.561;1;48%;44%; 3311 MiB; 202.14 W;66
2025/12/12 21:59:41.561;0;42%;36%; 3312 MiB; 175.53 W;68
2025/12/12 21:59:41.562;1;49%;44%; 3311 MiB; 205.09 W;66
2025/12/12 21:59:42.563;0;40%;36%; 3312 MiB; 181.20 W;68
2025/12/12 21:59:42.563;1;48%;45%; 3311 MiB; 203.01 W;66
2025/12/12 21:59:43.564;0;41%;36%; 3312 MiB; 168.58 W;68
2025/12/12 21:59:43.564;1;47%;43%; 3311 MiB; 203.22 W;66
2025/12/12 21:59:44.565;0;39%;35%; 3312 MiB; 165.26 W;68
2025/12/12 21:59:44.565;1;48%;45%; 3311 MiB; 202.85 W;66
2025/12/12 21:59:45.566;0;40%;35%; 3312 MiB; 166.54 W;67
2025/12/12 21:59:45.567;1;48%;44%; 3311 MiB; 202.08 W;66
2025/12/12 21:59:46.567;0;42%;36%; 3312 MiB; 166.68 W;68
2025/12/12 21:59:46.568;1;48%;43%; 3311 MiB; 204.93 W;66
2025/12/12 21:59:47.569;0;41%;36%; 3312 MiB; 177.17 W;68
2025/12/12 21:59:47.569;1;47%;43%; 3311 MiB; 204.52 W;66
2025/12/12 21:59:48.570;0;41%;37%; 3312 MiB; 174.92 W;68
2025/12/12 21:59:48.571;1;48%;44%; 3311 MiB; 203.58 W;66
2025/12/12 21:59:49.571;0;39%;35%; 3312 MiB; 175.07 W;68
2025/12/12 21:59:49.572;1;48%;44%; 3311 MiB; 203.92 W;66
2025/12/12 21:59:50.573;0;41%;36%; 3312 MiB; 171.89 W;68
2025/12/12 21:59:50.573;1;49%;44%; 3311 MiB; 203.54 W;66
2025/12/12 21:59:51.574;0;41%;36%; 3312 MiB; 174.83 W;68
2025/12/12 21:59:51.575;1;48%;44%; 3311 MiB; 204.83 W;66
2025/12/12 21:59:52.575;0;40%;36%; 3312 MiB; 179.09 W;68
2025/12/12 21:59:52.576;1;49%;45%; 3311 MiB; 203.46 W;66
2025/12/12 21:59:53.577;0;40%;35%; 3312 MiB; 169.98 W;68
2025/12/12 21:59:53.579;1;48%;44%; 3311 MiB; 201.62 W;65
2025/12/12 21:59:54.579;0;40%;35%; 3312 MiB; 165.90 W;68
2025/12/12 21:59:54.583;1;48%;43%; 3311 MiB; 201.71 W;66
2025/12/12 21:59:55.583;0;42%;35%; 3312 MiB; 174.52 W;68
2025/12/12 21:59:55.586;1;50%;44%; 3311 MiB; 203.84 W;66
2025/12/12 21:59:56.587;0;40%;36%; 3312 MiB; 183.53 W;68
2025/12/12 21:59:56.587;1;47%;42%; 3311 MiB; 203.64 W;66
2025/12/12 21:59:57.588;0;40%;36%; 3312 MiB; 174.32 W;68
2025/12/12 21:59:57.588;1;47%;43%; 3311 MiB; 203.71 W;66
2025/12/12 21:59:58.589;0;39%;35%; 3312 MiB; 166.68 W;68
2025/12/12 21:59:58.590;1;48%;43%; 3311 MiB; 201.84 W;66
2025/12/12 21:59:59.590;0;41%;36%; 3312 MiB; 172.46 W;68
2025/12/12 21:59:59.591;1;49%;45%; 3311 MiB; 203.55 W;66
2025/12/12 22:00:00.591;0;40%;35%; 3312 MiB; 177.12 W;68
2025/12/12 22:00:00.592;1;49%;44%; 3311 MiB; 204.46 W;66
2025/12/12 22:00:01.592;0;41%;35%; 3312 MiB; 180.11 W;69
2025/12/12 22:00:01.593;1;50%;44%; 3311 MiB; 204.12 W;66
2025/12/12 22:00:02.594;0;41%;34%; 3312 MiB; 186.11 W;69
2025/12/12 22:00:02.595;1;49%;42%; 3311 MiB; 204.50 W;66
2025/12/12 22:00:03.595;0;40%;36%; 3312 MiB; 182.75 W;68
2025/12/12 22:00:03.596;1;48%;44%; 3311 MiB; 203.60 W;66
2025/12/12 22:00:04.596;0;40%;35%; 3312 MiB; 169.83 W;68
2025/12/12 22:00:04.597;1;47%;42%; 3311 MiB; 203.40 W;66
2025/12/12 22:00:05.598;0;41%;36%; 3312 MiB; 164.87 W;68
2025/12/12 22:00:05.598;1;48%;44%; 3311 MiB; 202.32 W;66
2025/12/12 22:00:06.599;0;41%;36%; 3312 MiB; 165.16 W;68
2025/12/12 22:00:06.599;1;49%;44%; 3311 MiB; 203.40 W;66
2025/12/12 22:00:07.600;0;40%;37%; 3312 MiB; 175.56 W;68
2025/12/12 22:00:07.600;1;48%;45%; 3311 MiB; 204.01 W;66
2025/12/12 22:00:08.601;0;41%;37%; 3312 MiB; 173.72 W;68
2025/12/12 22:00:08.602;1;48%;44%; 3311 MiB; 203.53 W;66
2025/12/12 22:00:09.603;0;40%;36%; 3312 MiB; 172.51 W;68
2025/12/12 22:00:09.603;1;49%;45%; 3311 MiB; 203.05 W;66
2025/12/12 22:00:10.604;0;41%;36%; 3312 MiB; 164.54 W;68
2025/12/12 22:00:10.604;1;47%;42%; 3311 MiB; 204.32 W;65
2025/12/12 22:00:11.605;0;41%;35%; 3312 MiB; 169.22 W;68
2025/12/12 22:00:11.606;1;49%;44%; 3311 MiB; 202.62 W;66
2025/12/12 22:00:12.606;0;41%;35%; 3312 MiB; 166.92 W;68
2025/12/12 22:00:12.607;1;48%;42%; 3311 MiB; 202.48 W;66
2025/12/12 22:00:13.607;0;41%;34%; 3312 MiB; 174.61 W;68
2025/12/12 22:00:13.608;1;49%;42%; 3311 MiB; 204.00 W;66
2025/12/12 22:00:14.608;0;40%;36%; 3312 MiB; 186.88 W;69
2025/12/12 22:00:14.609;1;49%;45%; 3311 MiB; 204.09 W;66
2025/12/12 22:00:15.610;0;40%;36%; 3312 MiB; 177.37 W;68
2025/12/12 22:00:15.611;1;48%;44%; 3311 MiB; 202.21 W;66
2025/12/12 22:00:16.611;0;40%;34%; 3312 MiB; 169.03 W;68
2025/12/12 22:00:16.612;1;47%;42%; 3311 MiB; 203.34 W;66
2025/12/12 22:00:17.612;0;41%;35%; 3312 MiB; 168.18 W;68
2025/12/12 22:00:17.613;1;48%;42%; 3311 MiB; 202.47 W;66
2025/12/12 22:00:18.613;0;40%;36%; 3312 MiB; 171.48 W;68
2025/12/12 22:00:18.614;1;49%;46%; 3311 MiB; 203.61 W;66
2025/12/12 22:00:19.615;0;41%;36%; 3312 MiB; 170.87 W;68
2025/12/12 22:00:19.615;1;49%;44%; 3311 MiB; 203.17 W;66
2025/12/12 22:00:20.616;0;40%;34%; 3312 MiB; 165.67 W;68
2025/12/12 22:00:20.616;1;47%;42%; 3311 MiB; 202.70 W;66
2025/12/12 22:00:21.617;0;40%;34%; 3312 MiB; 167.34 W;68
2025/12/12 22:00:21.618;1;48%;42%; 3311 MiB; 202.73 W;66
2025/12/12 22:00:22.619;0;40%;36%; 3312 MiB; 165.21 W;68
2025/12/12 22:00:22.619;1;49%;46%; 3311 MiB; 203.10 W;65
2025/12/12 22:00:23.620;0;41%;36%; 3312 MiB; 164.47 W;67
2025/12/12 22:00:23.621;1;49%;44%; 3311 MiB; 203.43 W;66
2025/12/12 22:00:24.621;0;40%;34%; 3312 MiB; 165.20 W;68
2025/12/12 22:00:24.622;1;47%;42%; 3311 MiB; 202.52 W;66
2025/12/12 22:00:25.622;0;41%;35%; 3312 MiB; 166.68 W;68
2025/12/12 22:00:25.623;1;48%;42%; 3311 MiB; 202.67 W;66
2025/12/12 22:00:26.623;0;40%;33%; 3312 MiB; 167.50 W;68
2025/12/12 22:00:26.624;1;49%;42%; 3311 MiB; 203.28 W;65
2025/12/12 22:00:27.624;0;40%;36%; 3312 MiB; 178.04 W;68
2025/12/12 22:00:27.625;1;47%;43%; 3311 MiB; 202.82 W;66
2025/12/12 22:00:28.626;0;41%;36%; 3312 MiB; 177.02 W;68
2025/12/12 22:00:28.627;1;49%;45%; 3311 MiB; 203.91 W;66
2025/12/12 22:00:29.627;0;40%;36%; 3312 MiB; 175.84 W;68
2025/12/12 22:00:29.628;1;47%;44%; 3311 MiB; 203.42 W;66
2025/12/12 22:00:30.629;0;40%;35%; 3312 MiB; 167.54 W;68
2025/12/12 22:00:30.629;1;46%;42%; 3311 MiB; 203.66 W;66
2025/12/12 22:00:31.630;0;40%;35%; 3312 MiB; 167.58 W;68
2025/12/12 22:00:31.630;1;47%;42%; 3311 MiB; 202.43 W;66
2025/12/12 22:00:32.631;0;43%;36%; 3312 MiB; 174.49 W;68
2025/12/12 22:00:32.631;1;50%;43%; 3311 MiB; 204.51 W;66
2025/12/12 22:00:33.632;0;42%;34%; 3312 MiB; 187.49 W;68
2025/12/12 22:00:33.633;1;49%;42%; 3311 MiB; 204.51 W;66
2025/12/12 22:00:34.637;0;41%;37%; 3312 MiB; 186.59 W;68
2025/12/12 22:00:34.637;1;49%;44%; 3311 MiB; 204.59 W;66
2025/12/12 22:00:35.638;0;40%;36%; 3312 MiB; 183.78 W;68
2025/12/12 22:00:35.638;1;50%;45%; 3311 MiB; 205.00 W;66
2025/12/12 22:00:36.639;0;41%;36%; 3312 MiB; 183.70 W;68
2025/12/12 22:00:36.639;1;48%;43%; 3311 MiB; 204.59 W;66
2025/12/12 22:00:37.640;0;42%;38%; 3312 MiB; 179.44 W;68
2025/12/12 22:00:37.640;1;48%;44%; 3311 MiB; 204.35 W;66
2025/12/12 22:00:38.641;0;41%;36%; 3312 MiB; 176.14 W;68
2025/12/12 22:00:38.641;1;48%;43%; 3311 MiB; 203.06 W;66
2025/12/12 22:00:39.642;0;42%;36%; 3312 MiB; 173.76 W;68
2025/12/12 22:00:39.643;1;48%;43%; 3311 MiB; 205.34 W;66
2025/12/12 22:00:40.643;0;41%;35%; 3312 MiB; 181.79 W;69
2025/12/12 22:00:40.644;1;48%;42%; 3311 MiB; 205.68 W;66
2025/12/12 22:00:41.645;0;42%;35%; 3312 MiB; 184.65 W;69
2025/12/12 22:00:41.645;1;48%;42%; 3311 MiB; 205.07 W;66
2025/12/12 22:00:42.646;0;40%;36%; 3312 MiB; 185.43 W;68
2025/12/12 22:00:42.646;1;48%;44%; 3311 MiB; 203.21 W;66
2025/12/12 22:00:43.647;0;40%;35%; 3312 MiB; 169.34 W;68
2025/12/12 22:00:43.647;1;48%;44%; 3311 MiB; 203.59 W;66
2025/12/12 22:00:44.648;0;41%;35%; 3312 MiB; 169.25 W;68
2025/12/12 22:00:44.648;1;48%;43%; 3311 MiB; 202.57 W;66
2025/12/12 22:00:45.649;0;40%;34%; 3312 MiB; 168.89 W;68
2025/12/12 22:00:45.650;1;47%;41%; 3311 MiB; 202.54 W;66
2025/12/12 22:00:46.651;0;40%;33%; 3312 MiB; 166.21 W;68
2025/12/12 22:00:46.651;1;47%;40%; 3311 MiB; 202.42 W;66
2025/12/12 22:00:47.652;0;40%;35%; 3312 MiB; 172.93 W;68
2025/12/12 22:00:47.653;1;47%;43%; 3311 MiB; 202.35 W;66
2025/12/12 22:00:48.654;0;40%;35%; 3312 MiB; 169.93 W;68
2025/12/12 22:00:48.654;1;47%;43%; 3311 MiB; 202.70 W;66
2025/12/12 22:00:49.655;0;40%;35%; 3312 MiB; 166.45 W;68
2025/12/12 22:00:49.655;1;48%;44%; 3311 MiB; 202.01 W;66
2025/12/12 22:00:50.656;0;42%;37%; 3312 MiB; 175.37 W;68
2025/12/12 22:00:50.657;1;48%;43%; 3311 MiB; 204.61 W;66
2025/12/12 22:00:51.657;0;39%;35%; 3312 MiB; 177.95 W;68
2025/12/12 22:00:51.658;1;48%;44%; 3311 MiB; 203.11 W;66
2025/12/12 22:00:52.659;0;40%;35%; 3312 MiB; 171.15 W;68
2025/12/12 22:00:52.659;1;49%;44%; 3311 MiB; 202.34 W;65
2025/12/12 22:00:53.660;0;40%;35%; 3312 MiB; 168.29 W;68
2025/12/12 22:00:53.661;1;48%;42%; 3311 MiB; 202.70 W;66
2025/12/12 22:00:54.661;0;39%;33%; 3312 MiB; 168.88 W;68
2025/12/12 22:00:54.662;1;47%;42%; 3311 MiB; 203.27 W;66
2025/12/12 22:00:55.662;0;40%;36%; 3312 MiB; 171.09 W;68
2025/12/12 22:00:55.663;1;47%;43%; 3311 MiB; 201.83 W;66
2025/12/12 22:00:56.663;0;41%;36%; 3312 MiB; 167.66 W;68
2025/12/12 22:00:56.664;1;47%;42%; 3311 MiB; 202.67 W;66
2025/12/12 22:00:57.665;0;41%;35%; 3312 MiB; 164.37 W;68
2025/12/12 22:00:57.665;1;48%;42%; 3311 MiB; 202.54 W;65
2025/12/12 22:00:58.666;0;41%;37%; 3312 MiB; 164.53 W;67
2025/12/12 22:00:58.666;1;48%;44%; 3311 MiB; 202.99 W;66
2025/12/12 22:00:59.667;0;40%;35%; 3312 MiB; 164.82 W;68
2025/12/12 22:00:59.668;1;48%;44%; 3311 MiB; 202.02 W;65
2025/12/12 22:01:00.669;0;40%;35%; 3312 MiB; 169.93 W;68
2025/12/12 22:01:00.669;1;48%;43%; 3311 MiB; 201.97 W;65
2025/12/12 22:01:01.670;0;40%;34%; 3312 MiB; 170.18 W;68
2025/12/12 22:01:01.670;1;48%;42%; 3311 MiB; 202.62 W;65
2025/12/12 22:01:02.671;0;41%;35%; 3312 MiB; 168.19 W;68
2025/12/12 22:01:02.671;1;48%;43%; 3311 MiB; 202.74 W;66
2025/12/12 22:01:03.672;0;40%;36%; 3312 MiB; 166.76 W;67
2025/12/12 22:01:03.673;1;48%;44%; 3311 MiB; 202.86 W;66
2025/12/12 22:01:04.673;0;40%;35%; 3312 MiB; 165.92 W;68
2025/12/12 22:01:04.674;1;47%;43%; 3311 MiB; 202.71 W;65
2025/12/12 22:01:05.675;0;41%;35%; 3312 MiB; 166.86 W;67
2025/12/12 22:01:05.675;1;48%;42%; 3311 MiB; 202.85 W;66
2025/12/12 22:01:06.676;0;40%;36%; 3312 MiB; 168.15 W;67
2025/12/12 22:01:06.677;1;48%;44%; 3311 MiB; 203.56 W;66
2025/12/12 22:01:07.677;0;39%;34%; 3312 MiB; 165.42 W;67
2025/12/12 22:01:07.678;1;48%;44%; 3311 MiB; 203.35 W;66
2025/12/12 22:01:08.678;0;40%;34%; 3312 MiB; 167.73 W;67
2025/12/12 22:01:08.679;1;48%;43%; 3311 MiB; 202.83 W;66
2025/12/12 22:01:09.679;0;41%;35%; 3312 MiB; 170.31 W;68
2025/12/12 22:01:09.680;1;48%;42%; 3311 MiB; 203.52 W;66
2025/12/12 22:01:10.681;0;40%;36%; 3312 MiB; 177.31 W;68
2025/12/12 22:01:10.681;1;48%;45%; 3311 MiB; 203.95 W;66
2025/12/12 22:01:11.682;0;40%;35%; 3312 MiB; 170.40 W;67
2025/12/12 22:01:11.683;1;49%;44%; 3311 MiB; 203.46 W;66
2025/12/12 22:01:12.683;0;40%;35%; 3312 MiB; 172.29 W;68
2025/12/12 22:01:12.684;1;50%;44%; 3311 MiB; 204.79 W;66
2025/12/12 22:01:13.685;0;41%;35%; 3312 MiB; 179.16 W;68
2025/12/12 22:01:13.685;1;50%;43%; 3311 MiB; 204.49 W;66
2025/12/12 22:01:14.686;0;40%;36%; 3312 MiB; 184.88 W;68
2025/12/12 22:01:14.687;1;49%;45%; 3311 MiB; 204.29 W;65
2025/12/12 22:01:15.687;0;41%;36%; 3312 MiB; 176.92 W;68
2025/12/12 22:01:15.688;1;48%;43%; 3311 MiB; 203.51 W;66
2025/12/12 22:01:16.689;0;40%;35%; 3312 MiB; 168.38 W;68
2025/12/12 22:01:16.689;1;47%;42%; 3311 MiB; 203.27 W;65
2025/12/12 22:01:17.690;0;41%;35%; 3312 MiB; 173.67 W;68
2025/12/12 22:01:17.691;1;48%;42%; 3311 MiB; 204.48 W;66
2025/12/12 22:01:18.691;0;40%;36%; 3312 MiB; 180.92 W;68
2025/12/12 22:01:18.692;1;48%;44%; 3311 MiB; 203.96 W;66
2025/12/12 22:01:19.693;0;39%;34%; 3312 MiB; 172.16 W;68
2025/12/12 22:01:19.693;1;48%;44%; 3311 MiB; 203.35 W;66
2025/12/12 22:01:20.694;0;41%;36%; 3312 MiB; 170.73 W;68
2025/12/12 22:01:20.695;1;48%;43%; 3311 MiB; 202.72 W;66
2025/12/12 22:01:21.695;0;41%;35%; 3312 MiB; 169.52 W;68
2025/12/12 22:01:21.696;1;48%;42%; 3311 MiB; 202.99 W;66
2025/12/12 22:01:22.696;0;40%;36%; 3312 MiB; 169.34 W;67
2025/12/12 22:01:22.697;1;47%;43%; 3311 MiB; 203.75 W;66
2025/12/12 22:01:23.698;0;39%;35%; 3312 MiB; 165.10 W;68
2025/12/12 22:01:23.698;1;49%;44%; 3311 MiB; 203.86 W;66
2025/12/12 22:01:24.699;0;40%;35%; 3312 MiB; 170.13 W;68
2025/12/12 22:01:24.700;1;48%;42%; 3311 MiB; 202.58 W;66
2025/12/12 22:01:25.700;0;40%;36%; 3312 MiB; 164.79 W;68
2025/12/12 22:01:25.701;1;48%;44%; 3311 MiB; 203.32 W;66
2025/12/12 22:01:26.702;0;40%;35%; 3312 MiB; 166.27 W;68
2025/12/12 22:01:26.702;1;49%;44%; 3311 MiB; 203.16 W;65
2025/12/12 22:01:27.703;0;41%;35%; 3312 MiB; 169.42 W;68
2025/12/12 22:01:27.703;1;48%;42%; 3311 MiB; 202.66 W;65
2025/12/12 22:01:28.704;0;41%;35%; 3312 MiB; 165.15 W;67
2025/12/12 22:01:28.705;1;47%;43%; 3311 MiB; 203.09 W;66
2025/12/12 22:01:29.705;0;41%;36%; 3312 MiB; 165.29 W;67
2025/12/12 22:01:29.706;1;47%;43%; 3311 MiB; 203.23 W;66
2025/12/12 22:01:30.706;0;41%;35%; 3312 MiB; 165.85 W;67
2025/12/12 22:01:30.707;1;47%;42%; 3311 MiB; 203.35 W;66
2025/12/12 22:01:31.708;0;41%;35%; 3312 MiB; 164.92 W;67
2025/12/12 22:01:31.709;1;48%;42%; 3311 MiB; 202.87 W;66
2025/12/12 22:01:32.709;0;40%;36%; 3312 MiB; 164.47 W;67
2025/12/12 22:01:32.710;1;48%;44%; 3311 MiB; 203.26 W;66
2025/12/12 22:01:33.710;0;42%;36%; 3312 MiB; 165.19 W;68
2025/12/12 22:01:33.711;1;48%;43%; 3311 MiB; 203.80 W;66
2025/12/12 22:01:34.711;0;39%;35%; 3312 MiB; 174.76 W;68
2025/12/12 22:01:34.712;1;48%;44%; 3311 MiB; 203.88 W;66
2025/12/12 22:01:35.712;0;40%;36%; 3312 MiB; 174.75 W;68
2025/12/12 22:01:35.713;1;47%;43%; 3311 MiB; 202.73 W;65
2025/12/12 22:01:36.714;0;40%;35%; 3312 MiB; 165.77 W;67
2025/12/12 22:01:36.714;1;49%;44%; 3311 MiB; 201.98 W;66
2025/12/12 22:01:37.715;0;41%;35%; 3312 MiB; 164.64 W;67
2025/12/12 22:01:37.716;1;48%;42%; 3311 MiB; 202.93 W;66
2025/12/12 22:01:38.716;0;41%;34%; 3312 MiB; 169.05 W;68
2025/12/12 22:01:38.717;1;48%;41%; 3311 MiB; 202.80 W;66
2025/12/12 22:01:39.718;0;41%;36%; 3312 MiB; 169.46 W;67
2025/12/12 22:01:39.718;1;47%;43%; 3311 MiB; 203.09 W;66
2025/12/12 22:01:40.719;0;39%;34%; 3312 MiB; 166.00 W;67
2025/12/12 22:01:40.719;1;49%;44%; 3311 MiB; 203.57 W;66
2025/12/12 22:01:41.720;0;40%;35%; 3312 MiB; 172.07 W;68
2025/12/12 22:01:41.720;1;49%;44%; 3311 MiB; 203.54 W;66
2025/12/12 22:01:42.721;0;40%;36%; 3312 MiB; 168.73 W;67
2025/12/12 22:01:42.722;1;48%;44%; 3311 MiB; 202.32 W;66
2025/12/12 22:01:43.722;0;40%;35%; 3312 MiB; 164.95 W;67
2025/12/12 22:01:43.723;1;48%;44%; 3311 MiB; 202.95 W;66
2025/12/12 22:01:44.724;0;40%;35%; 3312 MiB; 167.10 W;67
2025/12/12 22:01:44.724;1;48%;42%; 3311 MiB; 203.18 W;66
2025/12/12 22:01:45.725;0;42%;38%; 3312 MiB; 168.52 W;68
2025/12/12 22:01:45.725;1;48%;44%; 3311 MiB; 203.04 W;66
2025/12/12 22:01:46.726;0;41%;36%; 3312 MiB; 173.39 W;67
2025/12/12 22:01:46.726;1;47%;43%; 3311 MiB; 202.59 W;66
2025/12/12 22:01:47.727;0;42%;36%; 3312 MiB; 169.76 W;68
2025/12/12 22:01:47.727;1;47%;42%; 3311 MiB; 203.06 W;66
2025/12/12 22:01:48.728;0;41%;35%; 3312 MiB; 164.92 W;67
2025/12/12 22:01:48.729;1;48%;42%; 3311 MiB; 202.46 W;66
2025/12/12 22:01:49.729;0;40%;36%; 3312 MiB; 166.57 W;67
2025/12/12 22:01:49.730;1;48%;44%; 3311 MiB; 202.41 W;66
2025/12/12 22:01:50.731;0;39%;34%; 3312 MiB; 164.44 W;67
2025/12/12 22:01:50.731;1;49%;44%; 3311 MiB; 202.10 W;66
2025/12/12 22:01:51.732;0;40%;35%; 3312 MiB; 165.15 W;67
2025/12/12 22:01:51.733;1;48%;43%; 3311 MiB; 202.69 W;66
2025/12/12 22:01:52.733;0;41%;34%; 3312 MiB; 163.51 W;67
2025/12/12 22:01:52.734;1;46%;41%; 3311 MiB; 202.78 W;66
2025/12/12 22:01:53.734;0;41%;36%; 3312 MiB; 163.97 W;67
2025/12/12 22:01:53.735;1;48%;44%; 3311 MiB; 204.07 W;66
2025/12/12 22:01:54.736;0;40%;35%; 3312 MiB; 164.33 W;67
2025/12/12 22:01:54.736;1;48%;43%; 3311 MiB; 204.06 W;66
2025/12/12 22:01:55.737;0;41%;35%; 3312 MiB; 164.01 W;67
2025/12/12 22:01:55.741;1;48%;43%; 3311 MiB; 202.83 W;66
2025/12/12 22:01:56.742;0;41%;34%; 3312 MiB; 166.36 W;67
2025/12/12 22:01:56.742;1;48%;41%; 3311 MiB; 203.31 W;66
2025/12/12 22:01:57.743;0;40%;37%; 3312 MiB; 173.91 W;68
2025/12/12 22:01:57.744;1;48%;44%; 3311 MiB; 203.32 W;66
2025/12/12 22:01:58.745;0;41%;36%; 3312 MiB; 168.01 W;67
2025/12/12 22:01:58.745;1;48%;44%; 3311 MiB; 202.41 W;65
2025/12/12 22:01:59.746;0;41%;35%; 3312 MiB; 169.03 W;67
2025/12/12 22:01:59.747;1;49%;43%; 3311 MiB; 203.56 W;66
2025/12/12 22:02:00.747;0;41%;35%; 3312 MiB; 171.98 W;67
2025/12/12 22:02:00.748;1;48%;42%; 3311 MiB; 203.30 W;66
2025/12/12 22:02:01.749;0;40%;36%; 3312 MiB; 169.64 W;67
2025/12/12 22:02:01.749;1;48%;44%; 3311 MiB; 202.68 W;66
2025/12/12 22:02:02.750;0;41%;36%; 3312 MiB; 164.44 W;67
2025/12/12 22:02:02.751;1;49%;44%; 3311 MiB; 202.89 W;66
2025/12/12 22:02:03.751;0;41%;35%; 3312 MiB; 164.49 W;67
2025/12/12 22:02:03.752;1;48%;42%; 3311 MiB; 202.63 W;66
2025/12/12 22:02:04.752;0;39%;35%; 3312 MiB; 165.97 W;67
2025/12/12 22:02:04.753;1;47%;42%; 3311 MiB; 202.44 W;66
2025/12/12 22:02:05.753;0;41%;36%; 3312 MiB; 166.90 W;67
2025/12/12 22:02:05.754;1;48%;44%; 3311 MiB; 203.03 W;66
2025/12/12 22:02:06.755;0;41%;36%; 3312 MiB; 168.30 W;68
2025/12/12 22:02:06.756;1;49%;44%; 3311 MiB; 203.63 W;65
2025/12/12 22:02:07.756;0;40%;34%; 3312 MiB; 168.92 W;67
2025/12/12 22:02:07.757;1;48%;43%; 3311 MiB; 203.66 W;66
2025/12/12 22:02:08.758;0;40%;35%; 3312 MiB; 165.97 W;67
2025/12/12 22:02:08.758;1;48%;41%; 3311 MiB; 203.45 W;66
2025/12/12 22:02:09.759;0;40%;36%; 3312 MiB; 165.36 W;67
2025/12/12 22:02:09.760;1;48%;44%; 3311 MiB; 204.39 W;66
2025/12/12 22:02:10.760;0;40%;35%; 3312 MiB; 164.21 W;67
2025/12/12 22:02:10.761;1;47%;42%; 3311 MiB; 203.48 W;66
2025/12/12 22:02:11.761;0;41%;35%; 3312 MiB; 165.65 W;67
2025/12/12 22:02:11.762;1;48%;43%; 3311 MiB; 202.79 W;66
2025/12/12 22:02:12.763;0;39%;35%; 3312 MiB; 166.45 W;67
2025/12/12 22:02:12.763;1;47%;41%; 3311 MiB; 203.23 W;66
2025/12/12 22:02:13.764;0;41%;36%; 3312 MiB; 168.79 W;67
2025/12/12 22:02:13.765;1;48%;44%; 3311 MiB; 202.75 W;66
2025/12/12 22:02:14.765;0;41%;36%; 3312 MiB; 166.47 W;67
2025/12/12 22:02:14.766;1;49%;44%; 3311 MiB; 202.88 W;66
2025/12/12 22:02:15.766;0;41%;34%; 3312 MiB; 164.08 W;67
2025/12/12 22:02:15.767;1;48%;43%; 3311 MiB; 202.90 W;65
2025/12/12 22:02:16.767;0;40%;33%; 3312 MiB; 166.42 W;67
2025/12/12 22:02:16.768;1;49%;42%; 3311 MiB; 203.21 W;66
2025/12/12 22:02:17.769;0;41%;36%; 3312 MiB; 167.14 W;67
2025/12/12 22:02:17.769;1;48%;44%; 3311 MiB; 201.75 W;66
2025/12/12 22:02:18.770;0;39%;34%; 3312 MiB; 164.98 W;67
2025/12/12 22:02:18.771;1;47%;42%; 3311 MiB; 203.08 W;65
2025/12/12 22:02:19.771;0;41%;35%; 3312 MiB; 166.41 W;67
2025/12/12 22:02:19.772;1;48%;42%; 3311 MiB; 202.26 W;66
2025/12/12 22:02:20.773;0;40%;36%; 3312 MiB; 168.51 W;67
2025/12/12 22:02:20.773;1;48%;44%; 3311 MiB; 203.71 W;66
2025/12/12 22:02:21.774;0;41%;36%; 3312 MiB; 171.23 W;67
2025/12/12 22:02:21.774;1;49%;44%; 3311 MiB; 203.29 W;66
2025/12/12 22:02:22.775;0;41%;37%; 3312 MiB; 177.29 W;67
2025/12/12 22:02:22.775;1;48%;44%; 3311 MiB; 204.27 W;66
2025/12/12 22:02:23.776;0;41%;36%; 3312 MiB; 174.31 W;67
2025/12/12 22:02:23.777;1;49%;44%; 3311 MiB; 204.18 W;66
2025/12/12 22:02:24.777;0;42%;36%; 3312 MiB; 175.55 W;67
