timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], power.draw [W], temperature.gpu
2025/12/24 21:15:35.862, 1, 49 %, 44 %, 3311 MiB, 203.24 W, 66
2025/12/24 21:15:36.862, 0, 41 %, 35 %, 3312 MiB, 167.26 W, 68
2025/12/24 21:15:36.863, 1, 48 %, 42 %, 3311 MiB, 202.95 W, 66
2025/12/24 21:15:37.864, 0, 42 %, 35 %, 3312 MiB, 172.84 W, 69
2025/12/24 21:15:37.864, 1, 48 %, 42 %, 3311 MiB, 204.72 W, 66
2025/12/24 21:15:38.865, 0, 37 %, 31 %, 3312 MiB, 182.56 W, 69
2025/12/24 21:15:38.865, 1, 42 %, 36 %, 3311 MiB, 202.18 W, 66
2025/12/24 21:15:39.866, 0, 39 %, 35 %, 3312 MiB, 174.69 W, 69
2025/12/24 21:15:39.867, 1, 48 %, 44 %, 3311 MiB, 202.20 W, 66
2025/12/24 21:15:40.867, 0, 40 %, 34 %, 3312 MiB, 169.45 W, 69
2025/12/24 21:15:40.868, 1, 48 %, 44 %, 3311 MiB, 202.87 W, 66
2025/12/24 21:15:41.868, 0, 41 %, 35 %, 3312 MiB, 171.64 W, 69
2025/12/24 21:15:41.869, 1, 49 %, 43 %, 3311 MiB, 204.36 W, 66
2025/12/24 21:15:42.870, 0, 41 %, 36 %, 3312 MiB, 180.29 W, 69
2025/12/24 21:15:42.870, 1, 48 %, 43 %, 3311 MiB, 204.78 W, 66
2025/12/24 21:15:43.871, 0, 41 %, 36 %, 3312 MiB, 177.45 W, 69
2025/12/24 21:15:43.872, 1, 48 %, 44 %, 3311 MiB, 202.89 W, 66
2025/12/24 21:15:44.872, 0, 41 %, 35 %, 3312 MiB, 167.21 W, 68
2025/12/24 21:15:44.873, 1, 48 %, 44 %, 3311 MiB, 203.01 W, 66
2025/12/24 21:15:45.873, 0, 41 %, 35 %, 3312 MiB, 166.39 W, 68
2025/12/24 21:15:45.874, 1, 48 %, 42 %, 3311 MiB, 202.62 W, 66
2025/12/24 21:15:46.874, 0, 40 %, 36 %, 3312 MiB, 166.20 W, 68
2025/12/24 21:15:46.875, 1, 47 %, 43 %, 3311 MiB, 203.98 W, 66
2025/12/24 21:15:47.875, 0, 41 %, 36 %, 3312 MiB, 166.93 W, 68
2025/12/24 21:15:47.876, 1, 49 %, 44 %, 3311 MiB, 204.19 W, 66
2025/12/24 21:15:48.876, 0, 42 %, 36 %, 3312 MiB, 177.24 W, 69
2025/12/24 21:15:48.877, 1, 48 %, 43 %, 3311 MiB, 205.64 W, 66
2025/12/24 21:15:49.878, 0, 40 %, 36 %, 3312 MiB, 180.34 W, 69
2025/12/24 21:15:49.888, 1, 50 %, 46 %, 3311 MiB, 204.50 W, 66
2025/12/24 21:15:50.889, 0, 39 %, 35 %, 3312 MiB, 173.25 W, 69
2025/12/24 21:15:50.890, 1, 48 %, 44 %, 3311 MiB, 202.72 W, 66
2025/12/24 21:15:51.890, 0, 40 %, 35 %, 3312 MiB, 167.63 W, 68
2025/12/24 21:15:51.891, 1, 49 %, 44 %, 3311 MiB, 202.94 W, 66
2025/12/24 21:15:52.891, 0, 41 %, 35 %, 3312 MiB, 173.93 W, 69
2025/12/24 21:15:52.892, 1, 50 %, 44 %, 3311 MiB, 205.38 W, 66
2025/12/24 21:15:53.892, 0, 40 %, 36 %, 3312 MiB, 180.90 W, 69
2025/12/24 21:15:53.893, 1, 48 %, 44 %, 3311 MiB, 204.47 W, 66
2025/12/24 21:15:54.893, 0, 39 %, 35 %, 3312 MiB, 174.50 W, 69
2025/12/24 21:15:54.894, 1, 48 %, 43 %, 3311 MiB, 203.62 W, 66
2025/12/24 21:15:55.895, 0, 42 %, 36 %, 3312 MiB, 177.77 W, 69
2025/12/24 21:15:55.895, 1, 48 %, 43 %, 3311 MiB, 205.74 W, 66
2025/12/24 21:15:56.896, 0, 42 %, 36 %, 3312 MiB, 182.18 W, 69
2025/12/24 21:15:56.897, 1, 49 %, 43 %, 3311 MiB, 204.98 W, 66
2025/12/24 21:15:57.897, 0, 42 %, 38 %, 3312 MiB, 185.83 W, 69
2025/12/24 21:15:57.898, 1, 48 %, 44 %, 3311 MiB, 203.05 W, 66
2025/12/24 21:15:58.899, 0, 41 %, 36 %, 3312 MiB, 181.19 W, 69
2025/12/24 21:15:58.899, 1, 48 %, 44 %, 3311 MiB, 202.51 W, 66
2025/12/24 21:15:59.900, 0, 40 %, 35 %, 3312 MiB, 175.55 W, 69
2025/12/24 21:15:59.901, 1, 48 %, 43 %, 3311 MiB, 203.12 W, 66
2025/12/24 21:16:00.901, 0, 40 %, 37 %, 3312 MiB, 173.15 W, 69
2025/12/24 21:16:00.902, 1, 49 %, 45 %, 3311 MiB, 203.64 W, 66
2025/12/24 21:16:01.902, 0, 41 %, 36 %, 3312 MiB, 167.17 W, 69
2025/12/24 21:16:01.903, 1, 49 %, 44 %, 3311 MiB, 203.18 W, 66
2025/12/24 21:16:02.904, 0, 42 %, 36 %, 3312 MiB, 171.72 W, 69
2025/12/24 21:16:02.904, 1, 49 %, 44 %, 3311 MiB, 204.75 W, 66
2025/12/24 21:16:03.905, 0, 41 %, 35 %, 3312 MiB, 179.62 W, 69
2025/12/24 21:16:03.906, 1, 49 %, 43 %, 3311 MiB, 205.44 W, 66
2025/12/24 21:16:04.906, 0, 40 %, 36 %, 3312 MiB, 174.19 W, 68
2025/12/24 21:16:04.907, 1, 48 %, 44 %, 3311 MiB, 202.82 W, 66
2025/12/24 21:16:05.907, 0, 40 %, 35 %, 3312 MiB, 165.87 W, 68
2025/12/24 21:16:05.908, 1, 49 %, 44 %, 3311 MiB, 202.87 W, 66
2025/12/24 21:16:06.908, 0, 40 %, 35 %, 3312 MiB, 165.11 W, 68
2025/12/24 21:16:06.909, 1, 48 %, 43 %, 3311 MiB, 202.75 W, 66
2025/12/24 21:16:07.909, 0, 40 %, 36 %, 3312 MiB, 171.87 W, 69
2025/12/24 21:16:07.910, 1, 48 %, 44 %, 3311 MiB, 204.56 W, 66
2025/12/24 21:16:08.911, 0, 41 %, 37 %, 3312 MiB, 172.03 W, 69
2025/12/24 21:16:08.911, 1, 48 %, 44 %, 3311 MiB, 203.70 W, 66
2025/12/24 21:16:09.912, 0, 41 %, 36 %, 3312 MiB, 178.32 W, 69
2025/12/24 21:16:09.913, 1, 49 %, 44 %, 3311 MiB, 205.31 W, 66
2025/12/24 21:16:10.914, 0, 41 %, 35 %, 3312 MiB, 181.23 W, 69
2025/12/24 21:16:10.915, 1, 49 %, 43 %, 3311 MiB, 205.43 W, 66
2025/12/24 21:16:11.915, 0, 39 %, 34 %, 3312 MiB, 184.57 W, 69
2025/12/24 21:16:11.916, 1, 47 %, 42 %, 3311 MiB, 204.05 W, 66
2025/12/24 21:16:12.916, 0, 40 %, 36 %, 3312 MiB, 181.40 W, 69
2025/12/24 21:16:12.917, 1, 47 %, 43 %, 3311 MiB, 203.75 W, 66
2025/12/24 21:16:13.917, 0, 41 %, 36 %, 3312 MiB, 177.64 W, 69
2025/12/24 21:16:13.918, 1, 49 %, 44 %, 3311 MiB, 205.14 W, 66
2025/12/24 21:16:14.918, 0, 40 %, 35 %, 3312 MiB, 181.57 W, 69
2025/12/24 21:16:14.919, 1, 49 %, 43 %, 3311 MiB, 205.64 W, 66
2025/12/24 21:16:15.920, 0, 40 %, 36 %, 3312 MiB, 180.79 W, 69
2025/12/24 21:16:15.921, 1, 48 %, 44 %, 3311 MiB, 204.46 W, 66
2025/12/24 21:16:16.921, 0, 41 %, 36 %, 3312 MiB, 174.74 W, 69
2025/12/24 21:16:16.922, 1, 49 %, 44 %, 3311 MiB, 204.26 W, 66
2025/12/24 21:16:17.923, 0, 40 %, 35 %, 3312 MiB, 179.60 W, 69
2025/12/24 21:16:17.923, 1, 50 %, 44 %, 3311 MiB, 205.07 W, 66
2025/12/24 21:16:18.924, 0, 41 %, 35 %, 3312 MiB, 182.10 W, 69
2025/12/24 21:16:18.924, 1, 49 %, 43 %, 3311 MiB, 205.20 W, 66
2025/12/24 21:16:19.925, 0, 41 %, 34 %, 3312 MiB, 185.42 W, 69
2025/12/24 21:16:19.925, 1, 48 %, 42 %, 3311 MiB, 204.51 W, 66
2025/12/24 21:16:20.926, 0, 41 %, 36 %, 3312 MiB, 171.91 W, 69
2025/12/24 21:16:20.927, 1, 47 %, 43 %, 3311 MiB, 203.78 W, 66
2025/12/24 21:16:21.927, 0, 40 %, 35 %, 3312 MiB, 166.19 W, 69
2025/12/24 21:16:21.928, 1, 49 %, 44 %, 3311 MiB, 203.58 W, 66
2025/12/24 21:16:22.928, 0, 40 %, 35 %, 3312 MiB, 177.23 W, 69
2025/12/24 21:16:22.929, 1, 49 %, 44 %, 3311 MiB, 205.37 W, 66
2025/12/24 21:16:23.930, 0, 40 %, 36 %, 3312 MiB, 181.98 W, 69
2025/12/24 21:16:23.930, 1, 49 %, 45 %, 3311 MiB, 204.78 W, 66
2025/12/24 21:16:24.931, 0, 40 %, 35 %, 3312 MiB, 170.44 W, 69
2025/12/24 21:16:24.931, 1, 48 %, 44 %, 3311 MiB, 203.54 W, 66
2025/12/24 21:16:25.932, 0, 41 %, 36 %, 3312 MiB, 165.58 W, 69
2025/12/24 21:16:25.932, 1, 47 %, 42 %, 3311 MiB, 203.41 W, 66
2025/12/24 21:16:26.933, 0, 42 %, 36 %, 3312 MiB, 173.32 W, 69
2025/12/24 21:16:26.933, 1, 48 %, 42 %, 3311 MiB, 204.74 W, 66
2025/12/24 21:16:27.934, 0, 40 %, 36 %, 3312 MiB, 177.40 W, 69
2025/12/24 21:16:27.935, 1, 49 %, 45 %, 3311 MiB, 203.96 W, 66
2025/12/24 21:16:28.936, 0, 40 %, 35 %, 3312 MiB, 166.40 W, 68
2025/12/24 21:16:28.936, 1, 48 %, 44 %, 3311 MiB, 203.57 W, 66
2025/12/24 21:16:29.937, 0, 40 %, 35 %, 3312 MiB, 167.60 W, 68
2025/12/24 21:16:29.937, 1, 49 %, 44 %, 3311 MiB, 203.06 W, 66
2025/12/24 21:16:30.938, 0, 42 %, 35 %, 3312 MiB, 168.56 W, 69
2025/12/24 21:16:30.939, 1, 50 %, 44 %, 3311 MiB, 204.24 W, 66
2025/12/24 21:16:31.939, 0, 40 %, 36 %, 3312 MiB, 175.63 W, 68
2025/12/24 21:16:31.940, 1, 48 %, 44 %, 3311 MiB, 203.18 W, 66
2025/12/24 21:16:32.940, 0, 41 %, 36 %, 3312 MiB, 166.24 W, 68
2025/12/24 21:16:32.941, 1, 48 %, 44 %, 3311 MiB, 203.32 W, 66
2025/12/24 21:16:33.941, 0, 41 %, 35 %, 3312 MiB, 175.53 W, 69
2025/12/24 21:16:33.942, 1, 50 %, 44 %, 3311 MiB, 205.06 W, 66
2025/12/24 21:16:34.942, 0, 40 %, 36 %, 3312 MiB, 173.43 W, 69
2025/12/24 21:16:34.943, 1, 47 %, 43 %, 3311 MiB, 203.52 W, 66
2025/12/24 21:16:35.944, 0, 41 %, 36 %, 3312 MiB, 167.61 W, 68
2025/12/24 21:16:35.951, 1, 49 %, 44 %, 3311 MiB, 204.04 W, 66
2025/12/24 21:16:36.951, 0, 42 %, 36 %, 3312 MiB, 176.09 W, 69
2025/12/24 21:16:36.952, 1, 49 %, 43 %, 3311 MiB, 205.41 W, 66
2025/12/24 21:16:37.954, 0, 39 %, 34 %, 3312 MiB, 182.70 W, 69
2025/12/24 21:16:37.955, 1, 48 %, 43 %, 3311 MiB, 204.56 W, 66
2025/12/24 21:16:38.955, 0, 41 %, 36 %, 3312 MiB, 179.02 W, 69
2025/12/24 21:16:38.956, 1, 50 %, 46 %, 3311 MiB, 204.21 W, 66
2025/12/24 21:16:39.956, 0, 42 %, 36 %, 3312 MiB, 173.33 W, 69
2025/12/24 21:16:39.963, 1, 48 %, 43 %, 3311 MiB, 205.12 W, 66
2025/12/24 21:16:40.964, 0, 42 %, 36 %, 3312 MiB, 180.45 W, 69
2025/12/24 21:16:40.965, 1, 49 %, 43 %, 3311 MiB, 205.62 W, 66
2025/12/24 21:16:41.965, 0, 40 %, 36 %, 3312 MiB, 181.96 W, 69
2025/12/24 21:16:41.966, 1, 48 %, 45 %, 3311 MiB, 204.07 W, 66
2025/12/24 21:16:42.966, 0, 41 %, 36 %, 3312 MiB, 172.43 W, 68
2025/12/24 21:16:42.967, 1, 47 %, 42 %, 3311 MiB, 203.42 W, 66
2025/12/24 21:16:43.967, 0, 40 %, 35 %, 3312 MiB, 165.74 W, 68
2025/12/24 21:16:43.968, 1, 47 %, 42 %, 3311 MiB, 203.10 W, 66
2025/12/24 21:16:44.968, 0, 41 %, 35 %, 3312 MiB, 165.74 W, 68
2025/12/24 21:16:44.969, 1, 48 %, 42 %, 3311 MiB, 203.47 W, 66
2025/12/24 21:16:45.970, 0, 41 %, 37 %, 3312 MiB, 174.09 W, 69
2025/12/24 21:16:45.970, 1, 47 %, 44 %, 3311 MiB, 203.66 W, 66
2025/12/24 21:16:46.971, 0, 40 %, 35 %, 3312 MiB, 171.29 W, 68
2025/12/24 21:16:46.972, 1, 48 %, 44 %, 3311 MiB, 202.45 W, 66
2025/12/24 21:16:47.973, 0, 42 %, 36 %, 3312 MiB, 170.36 W, 69
2025/12/24 21:16:47.973, 1, 48 %, 43 %, 3311 MiB, 203.62 W, 66
2025/12/24 21:16:48.974, 0, 41 %, 35 %, 3312 MiB, 181.79 W, 69
2025/12/24 21:16:48.974, 1, 49 %, 43 %, 3311 MiB, 204.82 W, 66
2025/12/24 21:16:49.975, 0, 40 %, 36 %, 3312 MiB, 185.44 W, 69
2025/12/24 21:16:49.975, 1, 50 %, 46 %, 3311 MiB, 203.85 W, 66
2025/12/24 21:16:50.976, 0, 41 %, 36 %, 3312 MiB, 184.55 W, 69
2025/12/24 21:16:50.976, 1, 49 %, 44 %, 3311 MiB, 204.26 W, 66
2025/12/24 21:16:51.977, 0, 41 %, 36 %, 3312 MiB, 180.18 W, 69
2025/12/24 21:16:51.978, 1, 49 %, 44 %, 3311 MiB, 204.99 W, 66
2025/12/24 21:16:52.978, 0, 41 %, 35 %, 3312 MiB, 182.10 W, 69
2025/12/24 21:16:52.979, 1, 49 %, 43 %, 3311 MiB, 205.42 W, 66
2025/12/24 21:16:53.980, 0, 40 %, 34 %, 3312 MiB, 186.62 W, 69
2025/12/24 21:16:53.980, 1, 48 %, 42 %, 3311 MiB, 204.36 W, 66
2025/12/24 21:16:54.981, 0, 42 %, 37 %, 3312 MiB, 181.49 W, 69
2025/12/24 21:16:54.981, 1, 48 %, 44 %, 3311 MiB, 204.13 W, 66
2025/12/24 21:16:55.982, 0, 41 %, 36 %, 3312 MiB, 181.07 W, 69
2025/12/24 21:16:55.983, 1, 49 %, 44 %, 3311 MiB, 204.71 W, 66
2025/12/24 21:16:56.983, 0, 40 %, 36 %, 3312 MiB, 178.83 W, 69
2025/12/24 21:16:56.984, 1, 48 %, 44 %, 3311 MiB, 203.73 W, 66
2025/12/24 21:16:57.984, 0, 40 %, 35 %, 3312 MiB, 169.98 W, 69
2025/12/24 21:16:57.985, 1, 49 %, 44 %, 3311 MiB, 203.73 W, 66
2025/12/24 21:16:58.986, 0, 40 %, 35 %, 3312 MiB, 167.89 W, 68
2025/12/24 21:16:58.986, 1, 48 %, 42 %, 3311 MiB, 202.89 W, 66
2025/12/24 21:16:59.987, 0, 39 %, 35 %, 3312 MiB, 165.92 W, 68
2025/12/24 21:16:59.988, 1, 47 %, 43 %, 3311 MiB, 202.75 W, 66
2025/12/24 21:17:00.988, 0, 41 %, 36 %, 3312 MiB, 168.95 W, 68
2025/12/24 21:17:00.989, 1, 48 %, 44 %, 3311 MiB, 203.79 W, 66
2025/12/24 21:17:01.989, 0, 40 %, 34 %, 3312 MiB, 166.38 W, 68
2025/12/24 21:17:01.990, 1, 48 %, 43 %, 3311 MiB, 202.82 W, 66
2025/12/24 21:17:02.990, 0, 41 %, 35 %, 3312 MiB, 167.68 W, 69
2025/12/24 21:17:02.991, 1, 49 %, 43 %, 3311 MiB, 203.25 W, 66
2025/12/24 21:17:03.991, 0, 40 %, 36 %, 3312 MiB, 178.13 W, 69
2025/12/24 21:17:03.992, 1, 49 %, 46 %, 3311 MiB, 204.09 W, 66
2025/12/24 21:17:04.992, 0, 41 %, 36 %, 3312 MiB, 175.30 W, 69
2025/12/24 21:17:04.993, 1, 49 %, 44 %, 3311 MiB, 203.73 W, 66
2025/12/24 21:17:05.994, 0, 40 %, 35 %, 3312 MiB, 178.54 W, 69
2025/12/24 21:17:05.994, 1, 49 %, 44 %, 3311 MiB, 204.77 W, 66
2025/12/24 21:17:06.995, 0, 40 %, 35 %, 3312 MiB, 184.83 W, 69
2025/12/24 21:17:06.996, 1, 49 %, 44 %, 3311 MiB, 204.61 W, 66
2025/12/24 21:17:07.997, 0, 41 %, 36 %, 3312 MiB, 177.58 W, 69
2025/12/24 21:17:07.997, 1, 49 %, 45 %, 3311 MiB, 203.58 W, 66
2025/12/24 21:17:08.998, 0, 41 %, 36 %, 3312 MiB, 178.20 W, 69
2025/12/24 21:17:08.999, 1, 48 %, 43 %, 3311 MiB, 204.61 W, 66
2025/12/24 21:17:09.999, 0, 41 %, 35 %, 3312 MiB, 180.44 W, 69
2025/12/24 21:17:10.000, 1, 48 %, 42 %, 3311 MiB, 205.26 W, 66
2025/12/24 21:17:11.000, 0, 41 %, 34 %, 3312 MiB, 184.75 W, 69
2025/12/24 21:17:11.001, 1, 49 %, 42 %, 3311 MiB, 204.82 W, 66
2025/12/24 21:17:12.002, 0, 40 %, 37 %, 3312 MiB, 183.65 W, 69
2025/12/24 21:17:12.003, 1, 48 %, 44 %, 3311 MiB, 203.00 W, 66
2025/12/24 21:17:13.003, 0, 41 %, 36 %, 3312 MiB, 170.59 W, 69
2025/12/24 21:17:13.004, 1, 48 %, 43 %, 3311 MiB, 203.18 W, 66
2025/12/24 21:17:14.004, 0, 41 %, 35 %, 3312 MiB, 167.61 W, 69
2025/12/24 21:17:14.005, 1, 47 %, 42 %, 3311 MiB, 203.17 W, 66
2025/12/24 21:17:15.006, 0, 39 %, 33 %, 3312 MiB, 165.87 W, 68
2025/12/24 21:17:15.006, 1, 47 %, 42 %, 3311 MiB, 202.32 W, 66
2025/12/24 21:17:16.007, 0, 41 %, 36 %, 3312 MiB, 165.31 W, 68
2025/12/24 21:17:16.007, 1, 48 %, 44 %, 3311 MiB, 203.04 W, 66
2025/12/24 21:17:17.008, 0, 42 %, 36 %, 3312 MiB, 166.22 W, 68
2025/12/24 21:17:17.008, 1, 49 %, 44 %, 3311 MiB, 203.49 W, 66
2025/12/24 21:17:18.009, 0, 41 %, 36 %, 3312 MiB, 177.17 W, 69
2025/12/24 21:17:18.010, 1, 48 %, 42 %, 3311 MiB, 205.33 W, 66
2025/12/24 21:17:19.010, 0, 41 %, 35 %, 3312 MiB, 184.39 W, 69
2025/12/24 21:17:19.011, 1, 49 %, 42 %, 3311 MiB, 205.42 W, 66
2025/12/24 21:17:20.012, 0, 40 %, 36 %, 3312 MiB, 184.43 W, 69
2025/12/24 21:17:20.013, 1, 48 %, 44 %, 3311 MiB, 202.93 W, 66
2025/12/24 21:17:21.013, 0, 41 %, 36 %, 3312 MiB, 169.17 W, 68
2025/12/24 21:17:21.014, 1, 47 %, 43 %, 3311 MiB, 202.75 W, 66
2025/12/24 21:17:22.014, 0, 41 %, 35 %, 3312 MiB, 165.89 W, 68
2025/12/24 21:17:22.015, 1, 48 %, 43 %, 3311 MiB, 202.88 W, 66
2025/12/24 21:17:23.015, 0, 40 %, 36 %, 3312 MiB, 165.33 W, 68
2025/12/24 21:17:23.016, 1, 48 %, 44 %, 3311 MiB, 203.11 W, 66
2025/12/24 21:17:24.017, 0, 40 %, 35 %, 3312 MiB, 165.71 W, 68
2025/12/24 21:17:24.017, 1, 49 %, 44 %, 3311 MiB, 202.98 W, 66
2025/12/24 21:17:25.018, 0, 40 %, 34 %, 3312 MiB, 165.56 W, 68
2025/12/24 21:17:25.019, 1, 48 %, 43 %, 3311 MiB, 202.28 W, 66
2025/12/24 21:17:26.020, 0, 41 %, 35 %, 3312 MiB, 164.96 W, 68
2025/12/24 21:17:26.020, 1, 48 %, 42 %, 3311 MiB, 203.12 W, 66
2025/12/24 21:17:27.021, 0, 40 %, 36 %, 3312 MiB, 167.86 W, 68
2025/12/24 21:17:27.021, 1, 48 %, 44 %, 3311 MiB, 202.11 W, 66
2025/12/24 21:17:28.022, 0, 41 %, 36 %, 3312 MiB, 171.97 W, 68
2025/12/24 21:17:28.022, 1, 49 %, 44 %, 3311 MiB, 204.77 W, 66
2025/12/24 21:17:29.023, 0, 42 %, 36 %, 3312 MiB, 177.45 W, 69
2025/12/24 21:17:29.024, 1, 49 %, 44 %, 3311 MiB, 205.52 W, 66
2025/12/24 21:17:30.024, 0, 39 %, 35 %, 3312 MiB, 177.84 W, 68
2025/12/24 21:17:30.025, 1, 48 %, 44 %, 3311 MiB, 202.87 W, 66
2025/12/24 21:17:31.025, 0, 40 %, 35 %, 3312 MiB, 168.65 W, 68
2025/12/24 21:17:31.026, 1, 48 %, 43 %, 3311 MiB, 203.40 W, 66
2025/12/24 21:17:32.027, 0, 40 %, 35 %, 3312 MiB, 170.81 W, 68
2025/12/24 21:17:32.028, 1, 49 %, 43 %, 3311 MiB, 202.87 W, 66
2025/12/24 21:17:33.028, 0, 41 %, 37 %, 3312 MiB, 166.35 W, 68
2025/12/24 21:17:33.029, 1, 48 %, 45 %, 3311 MiB, 203.43 W, 66
2025/12/24 21:17:34.030, 0, 41 %, 36 %, 3312 MiB, 175.10 W, 68
2025/12/24 21:17:34.030, 1, 49 %, 44 %, 3311 MiB, 205.10 W, 66
2025/12/24 21:17:35.031, 0, 40 %, 36 %, 3312 MiB, 177.22 W, 68
2025/12/24 21:17:35.031, 1, 47 %, 44 %, 3311 MiB, 204.16 W, 66
2025/12/24 21:17:36.032, 0, 40 %, 35 %, 3312 MiB, 170.03 W, 68
2025/12/24 21:17:36.033, 1, 48 %, 44 %, 3311 MiB, 203.15 W, 66
2025/12/24 21:17:37.034, 0, 40 %, 34 %, 3312 MiB, 169.82 W, 68
2025/12/24 21:17:37.034, 1, 49 %, 44 %, 3311 MiB, 203.26 W, 66
2025/12/24 21:17:38.035, 0, 42 %, 36 %, 3312 MiB, 182.88 W, 69
2025/12/24 21:17:38.036, 1, 48 %, 42 %, 3311 MiB, 205.80 W, 66
2025/12/24 21:17:39.036, 0, 40 %, 35 %, 3312 MiB, 186.98 W, 69
2025/12/24 21:17:39.037, 1, 47 %, 42 %, 3311 MiB, 204.38 W, 66
2025/12/24 21:17:40.037, 0, 41 %, 36 %, 3312 MiB, 181.05 W, 69
2025/12/24 21:17:40.038, 1, 48 %, 44 %, 3311 MiB, 203.50 W, 66
2025/12/24 21:17:41.038, 0, 41 %, 36 %, 3312 MiB, 178.76 W, 69
2025/12/24 21:17:41.039, 1, 49 %, 44 %, 3311 MiB, 205.08 W, 66
2025/12/24 21:17:42.040, 0, 41 %, 35 %, 3312 MiB, 181.15 W, 69
2025/12/24 21:17:42.040, 1, 49 %, 43 %, 3311 MiB, 205.38 W, 66
2025/12/24 21:17:43.041, 0, 41 %, 34 %, 3312 MiB, 185.80 W, 69
2025/12/24 21:17:43.042, 1, 49 %, 42 %, 3311 MiB, 204.73 W, 66
2025/12/24 21:17:44.042, 0, 40 %, 37 %, 3312 MiB, 184.31 W, 69
2025/12/24 21:17:44.043, 1, 48 %, 45 %, 3311 MiB, 202.50 W, 66
2025/12/24 21:17:45.043, 0, 41 %, 36 %, 3312 MiB, 176.37 W, 69
2025/12/24 21:17:45.044, 1, 49 %, 45 %, 3311 MiB, 204.67 W, 66
2025/12/24 21:17:46.045, 0, 40 %, 35 %, 3312 MiB, 179.37 W, 69
2025/12/24 21:17:46.045, 1, 50 %, 44 %, 3311 MiB, 205.12 W, 66
2025/12/24 21:17:47.046, 0, 41 %, 35 %, 3312 MiB, 183.55 W, 69
2025/12/24 21:17:47.047, 1, 49 %, 43 %, 3311 MiB, 205.09 W, 66
2025/12/24 21:17:48.047, 0, 41 %, 34 %, 3312 MiB, 189.33 W, 69
2025/12/24 21:17:48.048, 1, 49 %, 42 %, 3311 MiB, 204.46 W, 66
2025/12/24 21:17:49.049, 0, 40 %, 36 %, 3312 MiB, 183.64 W, 69
2025/12/24 21:17:49.049, 1, 48 %, 44 %, 3311 MiB, 202.86 W, 66
2025/12/24 21:17:50.050, 0, 41 %, 36 %, 3312 MiB, 170.10 W, 69
2025/12/24 21:17:50.051, 1, 48 %, 44 %, 3311 MiB, 204.44 W, 66
2025/12/24 21:17:51.052, 0, 41 %, 35 %, 3312 MiB, 178.75 W, 69
2025/12/24 21:17:51.052, 1, 48 %, 43 %, 3311 MiB, 205.35 W, 66
2025/12/24 21:17:52.053, 0, 39 %, 35 %, 3312 MiB, 183.89 W, 69
2025/12/24 21:17:52.053, 1, 48 %, 44 %, 3311 MiB, 205.11 W, 66
2025/12/24 21:17:53.054, 0, 40 %, 35 %, 3312 MiB, 181.01 W, 69
2025/12/24 21:17:53.054, 1, 47 %, 43 %, 3311 MiB, 203.10 W, 66
2025/12/24 21:17:54.055, 0, 41 %, 35 %, 3312 MiB, 176.60 W, 69
2025/12/24 21:17:54.055, 1, 48 %, 43 %, 3311 MiB, 204.66 W, 66
2025/12/24 21:17:55.056, 0, 42 %, 36 %, 3312 MiB, 179.52 W, 69
2025/12/24 21:17:55.057, 1, 49 %, 43 %, 3311 MiB, 205.08 W, 66
2025/12/24 21:17:56.057, 0, 42 %, 35 %, 3312 MiB, 185.44 W, 69
2025/12/24 21:17:56.058, 1, 48 %, 42 %, 3311 MiB, 204.42 W, 66
2025/12/24 21:17:57.059, 0, 40 %, 36 %, 3312 MiB, 183.31 W, 69
2025/12/24 21:17:57.059, 1, 48 %, 44 %, 3311 MiB, 203.71 W, 66
2025/12/24 21:17:58.060, 0, 40 %, 35 %, 3312 MiB, 171.45 W, 69
2025/12/24 21:17:58.061, 1, 49 %, 44 %, 3311 MiB, 202.94 W, 66
2025/12/24 21:17:59.061, 0, 40 %, 35 %, 3312 MiB, 170.02 W, 69
2025/12/24 21:17:59.062, 1, 49 %, 43 %, 3311 MiB, 203.60 W, 66
2025/12/24 21:18:00.063, 0, 40 %, 36 %, 3312 MiB, 167.07 W, 69
2025/12/24 21:18:00.063, 1, 49 %, 46 %, 3311 MiB, 203.39 W, 65
2025/12/24 21:18:01.064, 0, 42 %, 37 %, 3312 MiB, 168.49 W, 69
2025/12/24 21:18:01.065, 1, 49 %, 44 %, 3311 MiB, 203.74 W, 66
2025/12/24 21:18:02.065, 0, 42 %, 36 %, 3312 MiB, 175.30 W, 69
2025/12/24 21:18:02.066, 1, 49 %, 44 %, 3311 MiB, 204.67 W, 66
2025/12/24 21:18:03.067, 0, 40 %, 36 %, 3312 MiB, 172.22 W, 69
2025/12/24 21:18:03.067, 1, 47 %, 43 %, 3311 MiB, 203.72 W, 66
2025/12/24 21:18:04.068, 0, 40 %, 35 %, 3312 MiB, 165.60 W, 68
2025/12/24 21:18:04.069, 1, 47 %, 43 %, 3311 MiB, 203.30 W, 66
2025/12/24 21:18:05.069, 0, 40 %, 35 %, 3312 MiB, 165.83 W, 68
2025/12/24 21:18:05.070, 1, 48 %, 42 %, 3311 MiB, 203.35 W, 66
2025/12/24 21:18:06.070, 0, 41 %, 37 %, 3312 MiB, 165.59 W, 68
2025/12/24 21:18:06.071, 1, 48 %, 44 %, 3311 MiB, 203.49 W, 66
2025/12/24 21:18:07.072, 0, 41 %, 36 %, 3312 MiB, 165.40 W, 68
2025/12/24 21:18:07.072, 1, 47 %, 43 %, 3311 MiB, 203.56 W, 66
