timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], power.draw [W], temperature.gpu
2025/12/17 07:12:12.682, 1, 47 %, 41 %, 3311 MiB, 202.55 W, 65
2025/12/17 07:12:13.683, 0, 41 %, 34 %, 3312 MiB, 175.09 W, 68
2025/12/17 07:12:13.684, 1, 47 %, 40 %, 3311 MiB, 201.82 W, 65
2025/12/17 07:12:14.684, 0, 40 %, 36 %, 3312 MiB, 175.37 W, 68
2025/12/17 07:12:14.685, 1, 48 %, 44 %, 3311 MiB, 202.18 W, 65
2025/12/17 07:12:15.685, 0, 41 %, 36 %, 3312 MiB, 167.01 W, 67
2025/12/17 07:12:15.686, 1, 49 %, 44 %, 3311 MiB, 204.00 W, 65
2025/12/17 07:12:16.686, 0, 41 %, 35 %, 3312 MiB, 170.36 W, 68
2025/12/17 07:12:16.687, 1, 48 %, 43 %, 3311 MiB, 202.72 W, 65
2025/12/17 07:12:17.687, 0, 41 %, 35 %, 3312 MiB, 169.60 W, 67
2025/12/17 07:12:17.688, 1, 48 %, 42 %, 3311 MiB, 202.43 W, 65
2025/12/17 07:12:18.689, 0, 40 %, 33 %, 3312 MiB, 167.11 W, 67
2025/12/17 07:12:18.689, 1, 47 %, 40 %, 3311 MiB, 202.46 W, 65
2025/12/17 07:12:19.690, 0, 40 %, 35 %, 3312 MiB, 165.18 W, 67
2025/12/17 07:12:19.691, 1, 48 %, 44 %, 3311 MiB, 201.72 W, 65
2025/12/17 07:12:20.691, 0, 40 %, 36 %, 3312 MiB, 164.12 W, 67
2025/12/17 07:12:20.692, 1, 47 %, 43 %, 3311 MiB, 202.74 W, 65
2025/12/17 07:12:21.692, 0, 39 %, 34 %, 3312 MiB, 164.96 W, 67
2025/12/17 07:12:21.693, 1, 47 %, 42 %, 3311 MiB, 203.86 W, 65
2025/12/17 07:12:22.694, 0, 41 %, 35 %, 3312 MiB, 171.61 W, 67
2025/12/17 07:12:22.694, 1, 48 %, 42 %, 3311 MiB, 203.55 W, 65
2025/12/17 07:12:23.695, 0, 41 %, 35 %, 3312 MiB, 171.96 W, 67
2025/12/17 07:12:23.695, 1, 49 %, 42 %, 3311 MiB, 202.56 W, 65
2025/12/17 07:12:24.696, 0, 40 %, 36 %, 3312 MiB, 172.82 W, 67
2025/12/17 07:12:24.697, 1, 48 %, 44 %, 3311 MiB, 203.16 W, 65
2025/12/17 07:12:25.697, 0, 41 %, 36 %, 3312 MiB, 167.44 W, 67
2025/12/17 07:12:25.698, 1, 49 %, 44 %, 3311 MiB, 205.21 W, 65
2025/12/17 07:12:26.698, 0, 42 %, 36 %, 3312 MiB, 175.13 W, 68
2025/12/17 07:12:26.699, 1, 49 %, 43 %, 3311 MiB, 204.61 W, 65
2025/12/17 07:12:27.699, 0, 42 %, 36 %, 3312 MiB, 179.08 W, 68
2025/12/17 07:12:27.700, 1, 49 %, 43 %, 3311 MiB, 203.24 W, 65
2025/12/17 07:12:28.700, 0, 40 %, 36 %, 3312 MiB, 183.86 W, 68
2025/12/17 07:12:28.701, 1, 48 %, 44 %, 3311 MiB, 203.55 W, 65
2025/12/17 07:12:29.702, 0, 41 %, 36 %, 3312 MiB, 176.41 W, 68
2025/12/17 07:12:29.702, 1, 49 %, 44 %, 3311 MiB, 204.24 W, 65
2025/12/17 07:12:30.703, 0, 40 %, 34 %, 3312 MiB, 178.34 W, 68
2025/12/17 07:12:30.703, 1, 48 %, 43 %, 3311 MiB, 204.02 W, 65
2025/12/17 07:12:31.704, 0, 40 %, 36 %, 3312 MiB, 178.68 W, 68
2025/12/17 07:12:31.705, 1, 48 %, 45 %, 3311 MiB, 203.58 W, 65
2025/12/17 07:12:32.705, 0, 39 %, 35 %, 3312 MiB, 169.99 W, 67
2025/12/17 07:12:32.706, 1, 47 %, 43 %, 3311 MiB, 203.35 W, 65
2025/12/17 07:12:33.707, 0, 41 %, 36 %, 3312 MiB, 165.42 W, 67
2025/12/17 07:12:33.707, 1, 49 %, 44 %, 3311 MiB, 203.03 W, 65
2025/12/17 07:12:34.708, 0, 40 %, 33 %, 3312 MiB, 164.52 W, 67
2025/12/17 07:12:34.709, 1, 47 %, 42 %, 3311 MiB, 202.20 W, 65
2025/12/17 07:12:35.709, 0, 40 %, 37 %, 3312 MiB, 164.13 W, 67
2025/12/17 07:12:35.710, 1, 48 %, 44 %, 3311 MiB, 202.01 W, 65
2025/12/17 07:12:36.711, 0, 41 %, 36 %, 3312 MiB, 164.42 W, 67
2025/12/17 07:12:36.711, 1, 49 %, 44 %, 3311 MiB, 203.15 W, 65
2025/12/17 07:12:37.712, 0, 40 %, 34 %, 3312 MiB, 167.63 W, 67
2025/12/17 07:12:37.712, 1, 47 %, 42 %, 3311 MiB, 203.69 W, 65
2025/12/17 07:12:38.713, 0, 40 %, 34 %, 3312 MiB, 171.26 W, 67
2025/12/17 07:12:38.714, 1, 48 %, 42 %, 3311 MiB, 202.93 W, 65
2025/12/17 07:12:39.714, 0, 40 %, 33 %, 3312 MiB, 171.88 W, 68
2025/12/17 07:12:39.733, 1, 48 %, 41 %, 3311 MiB, 203.03 W, 65
2025/12/17 07:12:40.734, 0, 40 %, 36 %, 3312 MiB, 176.01 W, 67
2025/12/17 07:12:40.735, 1, 48 %, 44 %, 3311 MiB, 202.54 W, 65
2025/12/17 07:12:41.735, 0, 39 %, 35 %, 3312 MiB, 164.79 W, 67
2025/12/17 07:12:41.736, 1, 48 %, 43 %, 3311 MiB, 203.03 W, 65
2025/12/17 07:12:42.736, 0, 42 %, 36 %, 3312 MiB, 175.59 W, 68
2025/12/17 07:12:42.737, 1, 49 %, 44 %, 3311 MiB, 205.11 W, 65
2025/12/17 07:12:43.737, 0, 42 %, 36 %, 3312 MiB, 183.59 W, 68
2025/12/17 07:12:43.738, 1, 50 %, 44 %, 3311 MiB, 204.09 W, 65
2025/12/17 07:12:44.738, 0, 40 %, 36 %, 3312 MiB, 183.17 W, 68
2025/12/17 07:12:44.739, 1, 48 %, 44 %, 3311 MiB, 202.96 W, 65
2025/12/17 07:12:45.740, 0, 40 %, 35 %, 3312 MiB, 174.02 W, 67
2025/12/17 07:12:45.740, 1, 47 %, 42 %, 3311 MiB, 203.43 W, 65
2025/12/17 07:12:46.741, 0, 40 %, 35 %, 3312 MiB, 168.31 W, 67
2025/12/17 07:12:46.742, 1, 48 %, 42 %, 3311 MiB, 204.16 W, 65
2025/12/17 07:12:47.742, 0, 40 %, 36 %, 3312 MiB, 174.17 W, 67
2025/12/17 07:12:47.743, 1, 48 %, 44 %, 3311 MiB, 203.59 W, 65
2025/12/17 07:12:48.744, 0, 41 %, 36 %, 3312 MiB, 165.24 W, 67
2025/12/17 07:12:48.744, 1, 47 %, 43 %, 3311 MiB, 203.40 W, 65
2025/12/17 07:12:49.745, 0, 41 %, 35 %, 3312 MiB, 164.56 W, 67
2025/12/17 07:12:49.746, 1, 48 %, 43 %, 3311 MiB, 203.16 W, 65
2025/12/17 07:12:50.746, 0, 41 %, 34 %, 3312 MiB, 165.79 W, 67
2025/12/17 07:12:50.747, 1, 48 %, 42 %, 3311 MiB, 201.97 W, 65
2025/12/17 07:12:51.748, 0, 40 %, 36 %, 3312 MiB, 170.61 W, 67
2025/12/17 07:12:51.748, 1, 48 %, 44 %, 3311 MiB, 202.63 W, 65
2025/12/17 07:12:52.749, 0, 41 %, 36 %, 3312 MiB, 173.32 W, 68
2025/12/17 07:12:52.749, 1, 49 %, 44 %, 3311 MiB, 205.09 W, 65
2025/12/17 07:12:53.750, 0, 41 %, 36 %, 3312 MiB, 179.75 W, 68
2025/12/17 07:12:53.750, 1, 49 %, 44 %, 3311 MiB, 204.97 W, 65
2025/12/17 07:12:54.751, 0, 41 %, 37 %, 3312 MiB, 178.03 W, 67
2025/12/17 07:12:54.751, 1, 49 %, 46 %, 3311 MiB, 202.88 W, 65
2025/12/17 07:12:55.752, 0, 40 %, 36 %, 3312 MiB, 168.26 W, 67
2025/12/17 07:12:55.753, 1, 48 %, 44 %, 3311 MiB, 203.26 W, 65
2025/12/17 07:12:56.753, 0, 40 %, 35 %, 3312 MiB, 165.01 W, 67
2025/12/17 07:12:56.754, 1, 48 %, 43 %, 3311 MiB, 203.35 W, 65
2025/12/17 07:12:57.754, 0, 41 %, 34 %, 3312 MiB, 164.53 W, 67
2025/12/17 07:12:57.755, 1, 48 %, 42 %, 3311 MiB, 202.85 W, 65
2025/12/17 07:12:58.755, 0, 42 %, 35 %, 3312 MiB, 165.06 W, 67
2025/12/17 07:12:58.756, 1, 49 %, 42 %, 3311 MiB, 202.95 W, 65
2025/12/17 07:12:59.757, 0, 42 %, 38 %, 3312 MiB, 182.91 W, 68
2025/12/17 07:12:59.758, 1, 48 %, 45 %, 3311 MiB, 203.63 W, 65
2025/12/17 07:13:00.758, 0, 41 %, 36 %, 3312 MiB, 180.17 W, 67
2025/12/17 07:13:00.759, 1, 49 %, 44 %, 3311 MiB, 204.03 W, 65
2025/12/17 07:13:01.759, 0, 42 %, 36 %, 3312 MiB, 179.04 W, 68
2025/12/17 07:13:01.760, 1, 50 %, 44 %, 3311 MiB, 205.10 W, 65
2025/12/17 07:13:02.761, 0, 41 %, 35 %, 3312 MiB, 184.01 W, 68
2025/12/17 07:13:02.761, 1, 48 %, 42 %, 3311 MiB, 204.18 W, 65
2025/12/17 07:13:03.762, 0, 40 %, 36 %, 3312 MiB, 175.28 W, 67
2025/12/17 07:13:03.763, 1, 48 %, 44 %, 3311 MiB, 202.60 W, 65
2025/12/17 07:13:04.763, 0, 41 %, 36 %, 3312 MiB, 165.62 W, 67
2025/12/17 07:13:04.764, 1, 48 %, 43 %, 3311 MiB, 203.08 W, 65
2025/12/17 07:13:05.765, 0, 41 %, 35 %, 3312 MiB, 165.33 W, 67
2025/12/17 07:13:05.765, 1, 48 %, 43 %, 3311 MiB, 202.82 W, 65
2025/12/17 07:13:06.766, 0, 41 %, 35 %, 3312 MiB, 169.43 W, 68
2025/12/17 07:13:06.766, 1, 48 %, 42 %, 3311 MiB, 203.16 W, 65
2025/12/17 07:13:07.767, 0, 40 %, 36 %, 3312 MiB, 177.59 W, 68
2025/12/17 07:13:07.768, 1, 48 %, 45 %, 3311 MiB, 203.68 W, 65
2025/12/17 07:13:08.768, 0, 40 %, 35 %, 3312 MiB, 169.71 W, 67
2025/12/17 07:13:08.769, 1, 47 %, 42 %, 3311 MiB, 203.82 W, 65
2025/12/17 07:13:09.769, 0, 40 %, 34 %, 3312 MiB, 164.88 W, 67
2025/12/17 07:13:09.770, 1, 47 %, 42 %, 3311 MiB, 202.85 W, 65
2025/12/17 07:13:10.770, 0, 41 %, 35 %, 3312 MiB, 164.35 W, 67
2025/12/17 07:13:10.771, 1, 48 %, 42 %, 3311 MiB, 202.41 W, 65
2025/12/17 07:13:11.771, 0, 40 %, 36 %, 3312 MiB, 166.20 W, 67
2025/12/17 07:13:11.772, 1, 48 %, 45 %, 3311 MiB, 202.98 W, 65
2025/12/17 07:13:12.773, 0, 41 %, 36 %, 3312 MiB, 164.20 W, 67
2025/12/17 07:13:12.774, 1, 47 %, 43 %, 3311 MiB, 203.79 W, 65
2025/12/17 07:13:13.774, 0, 41 %, 35 %, 3312 MiB, 165.53 W, 67
2025/12/17 07:13:13.775, 1, 49 %, 44 %, 3311 MiB, 204.03 W, 65
2025/12/17 07:13:14.775, 0, 42 %, 36 %, 3312 MiB, 176.37 W, 68
2025/12/17 07:13:14.776, 1, 49 %, 43 %, 3311 MiB, 204.45 W, 65
2025/12/17 07:13:15.777, 0, 40 %, 36 %, 3312 MiB, 180.70 W, 68
2025/12/17 07:13:15.777, 1, 47 %, 44 %, 3311 MiB, 203.38 W, 65
2025/12/17 07:13:16.778, 0, 41 %, 36 %, 3312 MiB, 169.32 W, 67
2025/12/17 07:13:16.779, 1, 47 %, 43 %, 3311 MiB, 204.08 W, 65
2025/12/17 07:13:17.779, 0, 42 %, 36 %, 3312 MiB, 170.58 W, 68
2025/12/17 07:13:17.780, 1, 50 %, 44 %, 3311 MiB, 205.17 W, 65
2025/12/17 07:13:18.780, 0, 42 %, 35 %, 3312 MiB, 180.20 W, 68
2025/12/17 07:13:18.781, 1, 50 %, 44 %, 3311 MiB, 204.21 W, 65
2025/12/17 07:13:19.781, 0, 42 %, 37 %, 3312 MiB, 180.86 W, 68
2025/12/17 07:13:19.782, 1, 49 %, 45 %, 3311 MiB, 203.98 W, 65
2025/12/17 07:13:20.783, 0, 41 %, 36 %, 3312 MiB, 175.67 W, 68
2025/12/17 07:13:20.783, 1, 49 %, 44 %, 3311 MiB, 204.39 W, 65
2025/12/17 07:13:21.784, 0, 42 %, 36 %, 3312 MiB, 179.88 W, 68
2025/12/17 07:13:21.784, 1, 49 %, 43 %, 3311 MiB, 205.10 W, 65
2025/12/17 07:13:22.785, 0, 41 %, 37 %, 3312 MiB, 180.10 W, 68
2025/12/17 07:13:22.785, 1, 48 %, 45 %, 3311 MiB, 203.72 W, 65
2025/12/17 07:13:23.786, 0, 41 %, 36 %, 3312 MiB, 177.24 W, 68
2025/12/17 07:13:23.786, 1, 49 %, 44 %, 3311 MiB, 204.50 W, 65
2025/12/17 07:13:24.787, 0, 41 %, 35 %, 3312 MiB, 181.71 W, 68
2025/12/17 07:13:24.788, 1, 48 %, 43 %, 3311 MiB, 204.80 W, 65
2025/12/17 07:13:25.788, 0, 39 %, 36 %, 3312 MiB, 181.01 W, 68
2025/12/17 07:13:25.789, 1, 47 %, 43 %, 3311 MiB, 202.81 W, 65
2025/12/17 07:13:26.790, 0, 41 %, 36 %, 3312 MiB, 173.81 W, 68
2025/12/17 07:13:26.790, 1, 49 %, 44 %, 3311 MiB, 203.79 W, 65
2025/12/17 07:13:27.791, 0, 40 %, 35 %, 3312 MiB, 170.85 W, 67
2025/12/17 07:13:27.791, 1, 48 %, 42 %, 3311 MiB, 203.02 W, 65
2025/12/17 07:13:28.792, 0, 40 %, 36 %, 3312 MiB, 164.37 W, 67
2025/12/17 07:13:28.793, 1, 48 %, 44 %, 3311 MiB, 202.93 W, 65
2025/12/17 07:13:29.793, 0, 40 %, 35 %, 3312 MiB, 164.68 W, 67
2025/12/17 07:13:29.794, 1, 47 %, 42 %, 3311 MiB, 204.04 W, 65
2025/12/17 07:13:30.795, 0, 40 %, 35 %, 3312 MiB, 166.00 W, 67
2025/12/17 07:13:30.795, 1, 47 %, 42 %, 3311 MiB, 203.23 W, 65
2025/12/17 07:13:31.796, 0, 41 %, 35 %, 3312 MiB, 171.09 W, 68
2025/12/17 07:13:31.797, 1, 48 %, 42 %, 3311 MiB, 204.08 W, 65
2025/12/17 07:13:32.798, 0, 41 %, 37 %, 3312 MiB, 180.21 W, 68
2025/12/17 07:13:32.798, 1, 48 %, 44 %, 3311 MiB, 203.36 W, 65
2025/12/17 07:13:33.799, 0, 41 %, 36 %, 3312 MiB, 175.13 W, 68
2025/12/17 07:13:33.800, 1, 49 %, 44 %, 3311 MiB, 204.22 W, 65
2025/12/17 07:13:34.800, 0, 40 %, 35 %, 3312 MiB, 166.54 W, 67
2025/12/17 07:13:34.801, 1, 48 %, 43 %, 3311 MiB, 204.44 W, 65
2025/12/17 07:13:35.801, 0, 40 %, 36 %, 3312 MiB, 174.48 W, 67
2025/12/17 07:13:35.802, 1, 48 %, 44 %, 3311 MiB, 203.78 W, 65
2025/12/17 07:13:36.802, 0, 41 %, 35 %, 3312 MiB, 166.43 W, 67
2025/12/17 07:13:36.803, 1, 49 %, 44 %, 3311 MiB, 203.85 W, 65
2025/12/17 07:13:37.804, 0, 42 %, 38 %, 3312 MiB, 172.61 W, 68
2025/12/17 07:13:37.811, 1, 49 %, 45 %, 3311 MiB, 204.49 W, 65
2025/12/17 07:13:38.812, 0, 42 %, 37 %, 3312 MiB, 175.85 W, 68
2025/12/17 07:13:38.812, 1, 48 %, 44 %, 3311 MiB, 203.46 W, 65
2025/12/17 07:13:39.813, 0, 41 %, 36 %, 3312 MiB, 175.73 W, 68
2025/12/17 07:13:39.813, 1, 48 %, 43 %, 3311 MiB, 205.96 W, 65
2025/12/17 07:13:40.814, 0, 41 %, 36 %, 3312 MiB, 166.80 W, 67
2025/12/17 07:13:40.814, 1, 47 %, 43 %, 3311 MiB, 203.69 W, 65
2025/12/17 07:13:41.815, 0, 41 %, 36 %, 3312 MiB, 164.85 W, 67
2025/12/17 07:13:41.815, 1, 48 %, 43 %, 3311 MiB, 204.03 W, 65
2025/12/17 07:13:42.816, 0, 41 %, 36 %, 3312 MiB, 166.74 W, 67
2025/12/17 07:13:42.817, 1, 47 %, 44 %, 3311 MiB, 203.93 W, 65
2025/12/17 07:13:43.817, 0, 41 %, 36 %, 3312 MiB, 167.82 W, 67
2025/12/17 07:13:43.818, 1, 49 %, 44 %, 3311 MiB, 205.22 W, 65
2025/12/17 07:13:44.818, 0, 40 %, 36 %, 3312 MiB, 177.68 W, 68
2025/12/17 07:13:44.819, 1, 49 %, 45 %, 3311 MiB, 204.42 W, 65
2025/12/17 07:13:45.819, 0, 41 %, 36 %, 3312 MiB, 182.10 W, 68
2025/12/17 07:13:45.820, 1, 49 %, 44 %, 3311 MiB, 204.51 W, 65
2025/12/17 07:13:46.820, 0, 42 %, 36 %, 3312 MiB, 179.82 W, 68
2025/12/17 07:13:46.821, 1, 48 %, 43 %, 3311 MiB, 204.87 W, 65
2025/12/17 07:13:47.822, 0, 41 %, 35 %, 3312 MiB, 180.47 W, 68
2025/12/17 07:13:47.823, 1, 48 %, 42 %, 3311 MiB, 204.16 W, 65
2025/12/17 07:13:48.823, 0, 42 %, 35 %, 3312 MiB, 182.20 W, 68
2025/12/17 07:13:48.824, 1, 49 %, 42 %, 3311 MiB, 203.90 W, 65
2025/12/17 07:13:49.824, 0, 40 %, 36 %, 3312 MiB, 185.76 W, 68
2025/12/17 07:13:49.825, 1, 47 %, 44 %, 3311 MiB, 202.36 W, 65
2025/12/17 07:13:50.826, 0, 39 %, 35 %, 3312 MiB, 176.96 W, 68
2025/12/17 07:13:50.826, 1, 48 %, 44 %, 3311 MiB, 203.15 W, 65
2025/12/17 07:13:51.827, 0, 41 %, 36 %, 3312 MiB, 171.25 W, 68
2025/12/17 07:13:51.828, 1, 49 %, 44 %, 3311 MiB, 205.02 W, 65
2025/12/17 07:13:52.829, 0, 43 %, 36 %, 3312 MiB, 178.52 W, 68
2025/12/17 07:13:52.829, 1, 48 %, 42 %, 3311 MiB, 204.66 W, 65
2025/12/17 07:13:53.830, 0, 40 %, 36 %, 3312 MiB, 181.68 W, 68
2025/12/17 07:13:53.831, 1, 48 %, 44 %, 3311 MiB, 203.76 W, 65
2025/12/17 07:13:54.831, 0, 41 %, 36 %, 3312 MiB, 170.05 W, 68
2025/12/17 07:13:54.832, 1, 47 %, 43 %, 3311 MiB, 203.44 W, 65
2025/12/17 07:13:55.832, 0, 41 %, 35 %, 3312 MiB, 171.84 W, 68
2025/12/17 07:13:55.833, 1, 49 %, 44 %, 3311 MiB, 205.00 W, 65
2025/12/17 07:13:56.833, 0, 40 %, 36 %, 3312 MiB, 174.76 W, 67
2025/12/17 07:13:56.834, 1, 49 %, 46 %, 3311 MiB, 203.23 W, 65
2025/12/17 07:13:57.834, 0, 41 %, 36 %, 3312 MiB, 164.64 W, 67
2025/12/17 07:13:57.835, 1, 47 %, 43 %, 3311 MiB, 203.23 W, 65
2025/12/17 07:13:58.836, 0, 42 %, 36 %, 3312 MiB, 167.10 W, 68
2025/12/17 07:13:58.836, 1, 47 %, 42 %, 3311 MiB, 203.74 W, 65
2025/12/17 07:13:59.837, 0, 42 %, 35 %, 3312 MiB, 178.34 W, 68
2025/12/17 07:13:59.838, 1, 49 %, 43 %, 3311 MiB, 204.41 W, 65
2025/12/17 07:14:00.838, 0, 40 %, 36 %, 3312 MiB, 180.96 W, 68
2025/12/17 07:14:00.839, 1, 49 %, 45 %, 3311 MiB, 203.92 W, 65
2025/12/17 07:14:01.840, 0, 41 %, 36 %, 3312 MiB, 177.96 W, 68
2025/12/17 07:14:01.840, 1, 49 %, 44 %, 3311 MiB, 204.25 W, 65
2025/12/17 07:14:02.841, 0, 41 %, 36 %, 3312 MiB, 177.59 W, 68
2025/12/17 07:14:02.841, 1, 49 %, 44 %, 3311 MiB, 204.01 W, 65
2025/12/17 07:14:03.842, 0, 42 %, 35 %, 3312 MiB, 179.43 W, 68
2025/12/17 07:14:03.843, 1, 49 %, 43 %, 3311 MiB, 204.01 W, 65
2025/12/17 07:14:04.845, 0, 40 %, 33 %, 3312 MiB, 184.41 W, 68
2025/12/17 07:14:04.846, 1, 47 %, 41 %, 3311 MiB, 203.36 W, 65
2025/12/17 07:14:05.847, 0, 40 %, 36 %, 3312 MiB, 178.30 W, 68
2025/12/17 07:14:05.847, 1, 48 %, 44 %, 3311 MiB, 204.23 W, 65
2025/12/17 07:14:06.848, 0, 41 %, 36 %, 3312 MiB, 172.19 W, 68
2025/12/17 07:14:06.848, 1, 49 %, 44 %, 3311 MiB, 205.63 W, 65
2025/12/17 07:14:07.849, 0, 41 %, 35 %, 3312 MiB, 177.89 W, 68
2025/12/17 07:14:07.849, 1, 49 %, 43 %, 3311 MiB, 203.87 W, 65
2025/12/17 07:14:08.850, 0, 41 %, 35 %, 3312 MiB, 180.69 W, 68
2025/12/17 07:14:08.850, 1, 49 %, 42 %, 3311 MiB, 203.94 W, 65
2025/12/17 07:14:09.851, 0, 40 %, 36 %, 3312 MiB, 183.00 W, 68
2025/12/17 07:14:09.851, 1, 48 %, 44 %, 3311 MiB, 202.95 W, 65
2025/12/17 07:14:10.852, 0, 41 %, 36 %, 3312 MiB, 179.26 W, 68
2025/12/17 07:14:10.853, 1, 49 %, 44 %, 3311 MiB, 204.39 W, 65
2025/12/17 07:14:11.853, 0, 41 %, 36 %, 3312 MiB, 179.52 W, 68
2025/12/17 07:14:11.854, 1, 48 %, 43 %, 3311 MiB, 205.05 W, 65
2025/12/17 07:14:12.854, 0, 41 %, 35 %, 3312 MiB, 182.07 W, 68
2025/12/17 07:14:12.855, 1, 48 %, 42 %, 3311 MiB, 204.74 W, 65
2025/12/17 07:14:13.856, 0, 41 %, 34 %, 3312 MiB, 185.12 W, 68
2025/12/17 07:14:13.856, 1, 49 %, 42 %, 3311 MiB, 204.66 W, 65
2025/12/17 07:14:14.857, 0, 40 %, 36 %, 3312 MiB, 183.50 W, 69
2025/12/17 07:14:14.857, 1, 47 %, 44 %, 3311 MiB, 202.52 W, 65
2025/12/17 07:14:15.858, 0, 41 %, 36 %, 3312 MiB, 179.01 W, 68
2025/12/17 07:14:15.858, 1, 49 %, 44 %, 3311 MiB, 204.68 W, 65
2025/12/17 07:14:16.859, 0, 42 %, 36 %, 3312 MiB, 174.82 W, 68
2025/12/17 07:14:16.860, 1, 50 %, 44 %, 3311 MiB, 204.51 W, 66
2025/12/17 07:14:17.861, 0, 41 %, 35 %, 3312 MiB, 178.78 W, 69
2025/12/17 07:14:17.861, 1, 49 %, 43 %, 3311 MiB, 203.67 W, 65
2025/12/17 07:14:18.862, 0, 41 %, 34 %, 3312 MiB, 184.90 W, 69
2025/12/17 07:14:18.862, 1, 48 %, 41 %, 3311 MiB, 204.06 W, 65
2025/12/17 07:14:19.863, 0, 41 %, 37 %, 3312 MiB, 185.50 W, 69
2025/12/17 07:14:19.864, 1, 48 %, 44 %, 3311 MiB, 203.20 W, 65
2025/12/17 07:14:20.864, 0, 41 %, 37 %, 3312 MiB, 180.40 W, 68
2025/12/17 07:14:20.865, 1, 49 %, 44 %, 3311 MiB, 204.06 W, 65
2025/12/17 07:14:21.865, 0, 42 %, 36 %, 3312 MiB, 177.86 W, 68
2025/12/17 07:14:21.866, 1, 49 %, 44 %, 3311 MiB, 204.60 W, 65
2025/12/17 07:14:22.866, 0, 41 %, 35 %, 3312 MiB, 180.60 W, 69
2025/12/17 07:14:22.867, 1, 48 %, 42 %, 3311 MiB, 204.48 W, 65
2025/12/17 07:14:23.867, 0, 42 %, 35 %, 3312 MiB, 183.42 W, 69
2025/12/17 07:14:23.868, 1, 49 %, 42 %, 3311 MiB, 204.03 W, 65
2025/12/17 07:14:24.869, 0, 41 %, 36 %, 3312 MiB, 186.68 W, 69
2025/12/17 07:14:24.869, 1, 49 %, 44 %, 3311 MiB, 203.61 W, 65
2025/12/17 07:14:25.870, 0, 42 %, 37 %, 3312 MiB, 179.00 W, 69
2025/12/17 07:14:25.871, 1, 48 %, 44 %, 3311 MiB, 203.98 W, 65
2025/12/17 07:14:26.871, 0, 41 %, 36 %, 3312 MiB, 177.01 W, 68
2025/12/17 07:14:26.872, 1, 49 %, 44 %, 3311 MiB, 205.02 W, 65
2025/12/17 07:14:27.873, 0, 41 %, 35 %, 3312 MiB, 178.25 W, 69
2025/12/17 07:14:27.873, 1, 48 %, 42 %, 3311 MiB, 204.22 W, 65
2025/12/17 07:14:28.874, 0, 41 %, 35 %, 3312 MiB, 181.94 W, 69
2025/12/17 07:14:28.875, 1, 49 %, 42 %, 3311 MiB, 204.15 W, 65
2025/12/17 07:14:29.875, 0, 42 %, 34 %, 3312 MiB, 185.26 W, 69
2025/12/17 07:14:29.876, 1, 49 %, 42 %, 3311 MiB, 203.96 W, 65
2025/12/17 07:14:30.877, 0, 41 %, 37 %, 3312 MiB, 183.64 W, 69
2025/12/17 07:14:30.877, 1, 48 %, 44 %, 3311 MiB, 204.11 W, 65
2025/12/17 07:14:31.878, 0, 40 %, 36 %, 3312 MiB, 175.97 W, 68
2025/12/17 07:14:31.879, 1, 48 %, 44 %, 3311 MiB, 203.67 W, 65
2025/12/17 07:14:32.879, 0, 41 %, 36 %, 3312 MiB, 167.86 W, 68
2025/12/17 07:14:32.880, 1, 48 %, 44 %, 3311 MiB, 204.12 W, 65
2025/12/17 07:14:33.880, 0, 41 %, 36 %, 3312 MiB, 171.25 W, 68
2025/12/17 07:14:33.881, 1, 48 %, 44 %, 3311 MiB, 203.04 W, 65
2025/12/17 07:14:34.881, 0, 41 %, 36 %, 3312 MiB, 172.75 W, 68
2025/12/17 07:14:34.882, 1, 48 %, 44 %, 3311 MiB, 203.89 W, 65
2025/12/17 07:14:35.882, 0, 40 %, 34 %, 3312 MiB, 165.44 W, 68
2025/12/17 07:14:35.883, 1, 47 %, 42 %, 3311 MiB, 203.05 W, 65
2025/12/17 07:14:36.884, 0, 40 %, 36 %, 3312 MiB, 166.04 W, 68
2025/12/17 07:14:36.884, 1, 48 %, 44 %, 3311 MiB, 202.54 W, 65
2025/12/17 07:14:37.885, 0, 40 %, 35 %, 3312 MiB, 166.81 W, 68
2025/12/17 07:14:37.886, 1, 47 %, 42 %, 3311 MiB, 203.85 W, 65
2025/12/17 07:14:38.886, 0, 40 %, 34 %, 3312 MiB, 167.77 W, 68
2025/12/17 07:14:38.887, 1, 48 %, 43 %, 3311 MiB, 204.24 W, 65
2025/12/17 07:14:39.887, 0, 40 %, 36 %, 3312 MiB, 173.23 W, 68
2025/12/17 07:14:39.888, 1, 48 %, 44 %, 3311 MiB, 202.97 W, 65
2025/12/17 07:14:40.889, 0, 41 %, 36 %, 3312 MiB, 168.75 W, 68
2025/12/17 07:14:40.889, 1, 48 %, 44 %, 3311 MiB, 203.83 W, 65
2025/12/17 07:14:41.890, 0, 40 %, 36 %, 3312 MiB, 173.69 W, 68
2025/12/17 07:14:41.891, 1, 48 %, 44 %, 3311 MiB, 204.53 W, 65
2025/12/17 07:14:42.891, 0, 41 %, 36 %, 3312 MiB, 166.28 W, 67
2025/12/17 07:14:42.892, 1, 48 %, 43 %, 3311 MiB, 203.64 W, 65
2025/12/17 07:14:43.893, 0, 40 %, 36 %, 3312 MiB, 164.18 W, 68
2025/12/17 07:14:43.893, 1, 49 %, 45 %, 3311 MiB, 202.91 W, 65
