timestamp; index; utilization.gpu [%]; utilization.memory [%]; memory.used [MiB]; power.draw [W]; temperature.gpu
2025/12/11 09:02:19.230;1;45%;34%; 1935 MiB; 192.58 W;66
2025/12/11 09:02:20.231;0;36%;23%; 2018 MiB; 136.57 W;62
2025/12/11 09:02:20.232;1;44%;32%; 1935 MiB; 201.29 W;66
2025/12/11 09:02:21.232;0;21%;13%; 2018 MiB; 133.71 W;61
2025/12/11 09:02:21.233;1;41%;29%; 1935 MiB; 193.96 W;65
2025/12/11 09:02:22.234;0;36%;24%; 2018 MiB; 131.18 W;62
2025/12/11 09:02:22.235;1;45%;33%; 1935 MiB; 192.97 W;66
2025/12/11 09:02:23.235;0;38%;24%; 2018 MiB; 138.64 W;62
2025/12/11 09:02:23.236;1;46%;33%; 1935 MiB; 203.17 W;66
2025/12/11 09:02:24.237;0;38%;25%; 2018 MiB; 132.67 W;62
2025/12/11 09:02:24.238;1;46%;35%; 1935 MiB; 193.61 W;66
2025/12/11 09:02:25.238;0;38%;24%; 2018 MiB; 139.05 W;62
2025/12/11 09:02:25.239;1;46%;33%; 1935 MiB; 203.11 W;66
2025/12/11 09:02:26.239;0;36%;24%; 2018 MiB; 132.95 W;62
2025/12/11 09:02:26.240;1;45%;34%; 1935 MiB; 193.95 W;66
2025/12/11 09:02:27.241;0;36%;24%; 2018 MiB; 131.53 W;62
2025/12/11 09:02:27.241;1;45%;34%; 1935 MiB; 192.57 W;66
2025/12/11 09:02:28.242;0;37%;24%; 2018 MiB; 136.89 W;62
2025/12/11 09:02:28.242;1;45%;33%; 1935 MiB; 201.31 W;66
2025/12/11 09:02:29.243;0;38%;24%; 2018 MiB; 138.10 W;62
2025/12/11 09:02:29.243;1;46%;32%; 1935 MiB; 202.80 W;66
2025/12/11 09:02:30.244;0;37%;24%; 2018 MiB; 132.90 W;62
2025/12/11 09:02:30.245;1;45%;34%; 1935 MiB; 193.95 W;66
2025/12/11 09:02:31.245;0;38%;24%; 2018 MiB; 138.93 W;62
2025/12/11 09:02:31.246;1;46%;34%; 1935 MiB; 202.90 W;66
2025/12/11 09:02:32.246;0;39%;24%; 2018 MiB; 139.58 W;62
2025/12/11 09:02:32.247;1;46%;33%; 1935 MiB; 203.70 W;66
2025/12/11 09:02:33.248;0;37%;25%; 2018 MiB; 132.71 W;62
2025/12/11 09:02:33.248;1;46%;35%; 1935 MiB; 193.66 W;66
2025/12/11 09:02:34.249;0;38%;24%; 2018 MiB; 139.16 W;62
2025/12/11 09:02:34.249;1;46%;34%; 1935 MiB; 203.13 W;67
2025/12/11 09:02:35.250;0;37%;24%; 2018 MiB; 131.79 W;62
2025/12/11 09:02:35.251;1;44%;33%; 1935 MiB; 193.40 W;66
2025/12/11 09:02:36.252;0;36%;24%; 2018 MiB; 132.06 W;62
2025/12/11 09:02:36.253;1;45%;34%; 1935 MiB; 193.65 W;66
2025/12/11 09:02:37.253;0;26%;17%; 2018 MiB; 133.62 W;61
2025/12/11 09:02:37.254;1;44%;33%; 1935 MiB; 193.52 W;65
2025/12/11 09:02:38.255;0;37%;24%; 2018 MiB; 131.01 W;62
2025/12/11 09:02:38.255;1;44%;33%; 1935 MiB; 192.63 W;66
2025/12/11 09:02:39.256;0;37%;23%; 2018 MiB; 136.85 W;62
2025/12/11 09:02:39.257;1;45%;32%; 1935 MiB; 201.49 W;67
2025/12/11 09:02:40.257;0;36%;24%; 2018 MiB; 131.40 W;62
2025/12/11 09:02:40.258;1;44%;34%; 1935 MiB; 193.14 W;66
2025/12/11 09:02:41.258;0;36%;24%; 2018 MiB; 131.04 W;62
2025/12/11 09:02:41.259;1;45%;34%; 1935 MiB; 192.32 W;66
2025/12/11 09:02:42.259;0;36%;24%; 2018 MiB; 136.55 W;62
2025/12/11 09:02:42.260;1;45%;33%; 1935 MiB; 201.40 W;66
2025/12/11 09:02:43.260;0;36%;24%; 2018 MiB; 131.60 W;62
2025/12/11 09:02:43.261;1;44%;34%; 1935 MiB; 193.23 W;66
2025/12/11 09:02:44.262;0;28%;18%; 2018 MiB; 134.14 W;61
2025/12/11 09:02:44.262;1;44%;33%; 1935 MiB; 193.71 W;65
2025/12/11 09:02:45.263;0;36%;24%; 2018 MiB; 131.29 W;62
2025/12/11 09:02:45.263;1;44%;33%; 1935 MiB; 192.72 W;66
2025/12/11 09:02:46.264;0;36%;24%; 2018 MiB; 131.23 W;62
2025/12/11 09:02:46.265;1;45%;34%; 1935 MiB; 192.96 W;66
2025/12/11 09:02:47.265;0;36%;23%; 2018 MiB; 136.29 W;61
2025/12/11 09:02:47.266;1;44%;33%; 1935 MiB; 198.53 W;65
2025/12/11 09:02:48.267;0;35%;23%; 2018 MiB; 131.25 W;62
2025/12/11 09:02:48.268;1;43%;32%; 1935 MiB; 191.81 W;66
2025/12/11 09:02:49.268;0;36%;24%; 2018 MiB; 131.32 W;62
2025/12/11 09:02:49.269;1;45%;34%; 1935 MiB; 192.49 W;66
2025/12/11 09:02:50.270;0;36%;24%; 2018 MiB; 131.17 W;62
2025/12/11 09:02:50.271;1;44%;34%; 1935 MiB; 192.09 W;66
2025/12/11 09:02:51.271;0;36%;23%; 2018 MiB; 136.84 W;62
2025/12/11 09:02:51.272;1;45%;33%; 1935 MiB; 201.16 W;66
2025/12/11 09:02:52.272;0;36%;24%; 2018 MiB; 132.28 W;62
2025/12/11 09:02:52.273;1;45%;34%; 1935 MiB; 193.33 W;66
2025/12/11 09:02:53.273;0;36%;24%; 2018 MiB; 136.54 W;62
2025/12/11 09:02:53.274;1;45%;33%; 1935 MiB; 201.37 W;66
2025/12/11 09:02:54.274;0;36%;24%; 2018 MiB; 131.44 W;62
2025/12/11 09:02:54.275;1;30%;23%; 1935 MiB; 193.47 W;66
2025/12/11 09:02:55.276;0;36%;23%; 2018 MiB; 136.61 W;62
2025/12/11 09:02:55.276;1;44%;33%; 1935 MiB; 201.14 W;66
2025/12/11 09:02:56.277;0;37%;23%; 2018 MiB; 136.92 W;62
2025/12/11 09:02:56.277;1;44%;32%; 1935 MiB; 201.53 W;67
2025/12/11 09:02:57.278;0;37%;24%; 2018 MiB; 131.14 W;62
2025/12/11 09:02:57.279;1;45%;34%; 1935 MiB; 192.78 W;66
2025/12/11 09:02:58.279;0;36%;23%; 2018 MiB; 137.30 W;62
2025/12/11 09:02:58.280;1;45%;32%; 1935 MiB; 201.67 W;66
2025/12/11 09:02:59.281;0;26%;16%; 2018 MiB; 132.15 W;61
2025/12/11 09:02:59.281;1;46%;33%; 1935 MiB; 193.68 W;65
2025/12/11 09:03:00.282;0;36%;24%; 2018 MiB; 134.04 W;62
2025/12/11 09:03:00.283;1;45%;33%; 1935 MiB; 191.85 W;66
2025/12/11 09:03:01.284;0;37%;24%; 2018 MiB; 137.34 W;62
2025/12/11 09:03:01.284;1;44%;32%; 1935 MiB; 202.33 W;66
2025/12/11 09:03:02.285;0;36%;24%; 2018 MiB; 131.52 W;62
2025/12/11 09:03:02.286;1;44%;34%; 1935 MiB; 193.38 W;66
2025/12/11 09:03:03.286;0;38%;24%; 2018 MiB; 138.48 W;62
2025/12/11 09:03:03.287;1;47%;34%; 1935 MiB; 202.74 W;66
2025/12/11 09:03:04.287;0;19%;12%; 2018 MiB; 132.82 W;62
2025/12/11 09:03:04.288;1;23%;16%; 1935 MiB; 194.01 W;66
2025/12/11 09:03:05.288;0;36%;24%; 2018 MiB; 136.38 W;62
2025/12/11 09:03:05.289;1;44%;33%; 1935 MiB; 201.04 W;66
2025/12/11 09:03:06.290;0;36%;24%; 2018 MiB; 130.62 W;62
2025/12/11 09:03:06.290;1;45%;34%; 1935 MiB; 192.60 W;66
2025/12/11 09:03:07.291;0;36%;23%; 2018 MiB; 136.51 W;62
2025/12/11 09:03:07.291;1;45%;33%; 1935 MiB; 201.28 W;66
2025/12/11 09:03:08.292;0;39%;24%; 2018 MiB; 137.98 W;62
2025/12/11 09:03:08.292;1;46%;32%; 1935 MiB; 202.35 W;67
2025/12/11 09:03:09.293;0;36%;24%; 2018 MiB; 131.58 W;62
2025/12/11 09:03:09.293;1;44%;33%; 1935 MiB; 193.33 W;66
2025/12/11 09:03:10.294;0;36%;24%; 2018 MiB; 130.93 W;62
2025/12/11 09:03:10.295;1;44%;33%; 1935 MiB; 192.23 W;66
2025/12/11 09:03:11.295;0;37%;24%; 2018 MiB; 136.75 W;62
2025/12/11 09:03:11.296;1;44%;33%; 1935 MiB; 201.68 W;66
2025/12/11 09:03:12.297;0;37%;23%; 2018 MiB; 137.08 W;62
2025/12/11 09:03:12.297;1;45%;32%; 1935 MiB; 202.49 W;66
2025/12/11 09:03:13.298;0;36%;24%; 2018 MiB; 131.46 W;62
2025/12/11 09:03:13.299;1;44%;33%; 1935 MiB; 193.43 W;66
2025/12/11 09:03:14.300;0;37%;24%; 2018 MiB; 136.56 W;62
2025/12/11 09:03:14.300;1;45%;33%; 1935 MiB; 201.60 W;66
2025/12/11 09:03:15.301;0;36%;23%; 2018 MiB; 137.04 W;62
2025/12/11 09:03:15.302;1;44%;31%; 1935 MiB; 202.18 W;66
2025/12/11 09:03:16.302;0;36%;24%; 2018 MiB; 130.76 W;62
2025/12/11 09:03:16.303;1;44%;33%; 1935 MiB; 192.30 W;66
2025/12/11 09:03:17.304;0;37%;24%; 2018 MiB; 136.79 W;62
2025/12/11 09:03:17.304;1;44%;33%; 1935 MiB; 201.62 W;66
2025/12/11 09:03:18.305;0;26%;17%; 2018 MiB; 133.28 W;62
2025/12/11 09:03:18.305;1;24%;17%; 1935 MiB; 194.20 W;66
2025/12/11 09:03:19.306;0;37%;24%; 2018 MiB; 136.81 W;62
2025/12/11 09:03:19.306;1;44%;33%; 1935 MiB; 201.46 W;66
2025/12/11 09:03:20.307;0;37%;23%; 2018 MiB; 137.43 W;62
2025/12/11 09:03:20.308;1;44%;32%; 1935 MiB; 201.96 W;66
2025/12/11 09:03:21.308;0;36%;24%; 2018 MiB; 131.35 W;62
2025/12/11 09:03:21.309;1;45%;34%; 1935 MiB; 193.13 W;66
2025/12/11 09:03:22.310;0;36%;24%; 2018 MiB; 136.85 W;62
2025/12/11 09:03:22.310;1;44%;33%; 1935 MiB; 201.07 W;66
2025/12/11 09:03:23.311;0;37%;23%; 2018 MiB; 136.72 W;62
2025/12/11 09:03:23.311;1;44%;32%; 1935 MiB; 201.64 W;66
2025/12/11 09:03:24.316;0;36%;24%; 2018 MiB; 131.05 W;62
2025/12/11 09:03:24.316;1;45%;34%; 1935 MiB; 193.07 W;66
2025/12/11 09:03:25.317;0;36%;23%; 2018 MiB; 136.23 W;62
2025/12/11 09:03:25.318;1;44%;32%; 1935 MiB; 201.42 W;66
2025/12/11 09:03:26.318;0;37%;25%; 2018 MiB; 131.37 W;62
2025/12/11 09:03:26.319;1;46%;35%; 1935 MiB; 192.52 W;66
2025/12/11 09:03:27.320;0;22%;14%; 2018 MiB; 132.23 W;62
2025/12/11 09:03:27.321;1;26%;19%; 1935 MiB; 193.04 W;66
2025/12/11 09:03:28.321;0;36%;24%; 2018 MiB; 135.03 W;62
2025/12/11 09:03:28.322;1;45%;33%; 1935 MiB; 200.87 W;66
2025/12/11 09:03:29.322;0;36%;24%; 2018 MiB; 131.66 W;62
2025/12/11 09:03:29.323;1;45%;34%; 1935 MiB; 193.10 W;66
2025/12/11 09:03:30.323;0;37%;24%; 2018 MiB; 136.55 W;62
2025/12/11 09:03:30.324;1;45%;33%; 1935 MiB; 201.46 W;66
2025/12/11 09:03:31.324;0;36%;24%; 2018 MiB; 131.21 W;62
2025/12/11 09:03:31.325;1;44%;33%; 1935 MiB; 192.75 W;66
2025/12/11 09:03:32.325;0;36%;24%; 2018 MiB; 136.69 W;62
2025/12/11 09:03:32.326;1;45%;33%; 1935 MiB; 201.47 W;66
2025/12/11 09:03:33.327;0;36%;24%; 2018 MiB; 131.32 W;62
2025/12/11 09:03:33.327;1;45%;34%; 1935 MiB; 192.68 W;66
2025/12/11 09:03:34.328;0;38%;24%; 2018 MiB; 139.34 W;62
2025/12/11 09:03:34.328;1;47%;34%; 1935 MiB; 202.93 W;66
2025/12/11 09:03:35.329;0;39%;24%; 2018 MiB; 139.44 W;62
2025/12/11 09:03:35.330;1;46%;33%; 1935 MiB; 203.49 W;66
2025/12/11 09:03:36.330;0;36%;24%; 2018 MiB; 127.03 W;62
2025/12/11 09:03:36.331;1;44%;33%; 1935 MiB; 184.64 W;66
2025/12/11 09:03:37.332;0;36%;24%; 2018 MiB; 136.96 W;62
2025/12/11 09:03:37.333;1;44%;33%; 1935 MiB; 201.35 W;66
2025/12/11 09:03:38.334;0;37%;23%; 2018 MiB; 137.16 W;62
2025/12/11 09:03:38.334;1;45%;32%; 1935 MiB; 202.13 W;66
2025/12/11 09:03:39.335;0;36%;24%; 2018 MiB; 131.80 W;62
2025/12/11 09:03:39.335;1;44%;34%; 1935 MiB; 193.29 W;66
2025/12/11 09:03:40.336;0;36%;24%; 2018 MiB; 136.68 W;62
2025/12/11 09:03:40.336;1;45%;33%; 1935 MiB; 201.12 W;66
2025/12/11 09:03:41.337;0;37%;23%; 2018 MiB; 137.16 W;62
2025/12/11 09:03:41.337;1;44%;31%; 1935 MiB; 201.85 W;67
2025/12/11 09:03:42.338;0;21%;13%; 2018 MiB; 132.15 W;62
2025/12/11 09:03:42.339;1;38%;29%; 1935 MiB; 193.64 W;66
2025/12/11 09:03:43.339;0;36%;24%; 2018 MiB; 136.71 W;62
2025/12/11 09:03:43.340;1;45%;33%; 1935 MiB; 201.21 W;66
2025/12/11 09:03:44.340;0;38%;24%; 2018 MiB; 139.22 W;62
2025/12/11 09:03:44.341;1;46%;33%; 1935 MiB; 203.33 W;67
2025/12/11 09:03:45.341;0;36%;24%; 2018 MiB; 131.48 W;62
2025/12/11 09:03:45.342;1;44%;33%; 1935 MiB; 193.59 W;66
2025/12/11 09:03:46.342;0;36%;23%; 2018 MiB; 136.85 W;62
2025/12/11 09:03:46.343;1;44%;32%; 1935 MiB; 201.76 W;66
2025/12/11 09:03:47.344;0;37%;23%; 2018 MiB; 137.02 W;61
2025/12/11 09:03:47.344;1;40%;28%; 1935 MiB; 200.36 W;65
2025/12/11 09:03:48.345;0;36%;24%; 2018 MiB; 131.40 W;62
2025/12/11 09:03:48.345;1;44%;33%; 1935 MiB; 192.84 W;66
2025/12/11 09:03:49.346;0;37%;23%; 2018 MiB; 137.03 W;62
2025/12/11 09:03:49.347;1;44%;32%; 1935 MiB; 201.86 W;66
2025/12/11 09:03:50.348;0;31%;21%; 2018 MiB; 126.63 W;61
2025/12/11 09:03:50.349;1;25%;18%; 1935 MiB; 184.96 W;66
2025/12/11 09:03:51.349;0;37%;24%; 2018 MiB; 133.79 W;62
2025/12/11 09:03:51.350;1;46%;34%; 1935 MiB; 198.66 W;66
2025/12/11 09:03:52.351;0;36%;24%; 2018 MiB; 131.16 W;62
2025/12/11 09:03:52.352;1;44%;33%; 1935 MiB; 192.79 W;66
2025/12/11 09:03:53.352;0;37%;23%; 2018 MiB; 136.99 W;62
2025/12/11 09:03:53.353;1;45%;33%; 1935 MiB; 201.77 W;66
2025/12/11 09:03:54.353;0;36%;24%; 2018 MiB; 132.53 W;62
2025/12/11 09:03:54.354;1;44%;34%; 1935 MiB; 193.70 W;66
2025/12/11 09:03:55.354;0;36%;24%; 2018 MiB; 136.49 W;62
2025/12/11 09:03:55.355;1;44%;33%; 1935 MiB; 201.38 W;66
2025/12/11 09:03:56.355;0;38%;23%; 2018 MiB; 138.90 W;61
2025/12/11 09:03:56.356;1;41%;29%; 1935 MiB; 201.17 W;65
2025/12/11 09:03:57.357;0;36%;24%; 2018 MiB; 131.78 W;61
2025/12/11 09:03:57.357;1;44%;33%; 1935 MiB; 190.58 W;65
2025/12/11 09:03:58.358;0;36%;24%; 2018 MiB; 131.20 W;62
2025/12/11 09:03:58.358;1;44%;33%; 1935 MiB; 192.59 W;66
2025/12/11 09:03:59.359;0;30%;20%; 2018 MiB; 126.32 W;62
2025/12/11 09:03:59.359;1;45%;34%; 1935 MiB; 184.55 W;66
2025/12/11 09:04:00.360;0;19%;12%; 2018 MiB; 131.48 W;62
2025/12/11 09:04:00.361;1;45%;34%; 1935 MiB; 192.78 W;66
2025/12/11 09:04:01.362;0;28%;18%; 2018 MiB; 131.11 W;62
2025/12/11 09:04:01.363;1;24%;18%; 1935 MiB; 192.01 W;66
2025/12/11 09:04:02.363;0;37%;24%; 2018 MiB; 136.50 W;62
2025/12/11 09:04:02.367;1;45%;33%; 1935 MiB; 199.12 W;66
2025/12/11 09:04:03.368;0;37%;23%; 2018 MiB; 136.78 W;62
2025/12/11 09:04:03.368;1;45%;32%; 1935 MiB; 201.80 W;66
2025/12/11 09:04:04.369;0;36%;24%; 2018 MiB; 130.92 W;62
2025/12/11 09:04:04.369;1;44%;33%; 1935 MiB; 191.99 W;66
2025/12/11 09:04:05.370;0;36%;24%; 2018 MiB; 131.24 W;62
2025/12/11 09:04:05.370;1;30%;23%; 1935 MiB; 192.80 W;66
2025/12/11 09:04:06.371;0;36%;24%; 2018 MiB; 136.49 W;62
2025/12/11 09:04:06.371;1;44%;33%; 1935 MiB; 200.98 W;66
2025/12/11 09:04:07.372;0;36%;24%; 2018 MiB; 131.05 W;62
2025/12/11 09:04:07.372;1;45%;34%; 1935 MiB; 192.66 W;66
2025/12/11 09:04:08.373;0;37%;24%; 2018 MiB; 136.80 W;62
2025/12/11 09:04:08.374;1;44%;32%; 1935 MiB; 201.21 W;66
2025/12/11 09:04:09.374;0;36%;24%; 2018 MiB; 132.53 W;62
2025/12/11 09:04:09.375;1;45%;34%; 1935 MiB; 194.11 W;66
2025/12/11 09:04:10.375;0;38%;25%; 2018 MiB; 136.63 W;62
2025/12/11 09:04:10.376;1;46%;34%; 1935 MiB; 201.17 W;66
2025/12/11 09:04:11.376;0;35%;24%; 2018 MiB; 131.50 W;62
2025/12/11 09:04:11.377;1;44%;34%; 1935 MiB; 192.99 W;66
2025/12/11 09:04:12.378;0;36%;23%; 2018 MiB; 136.24 W;62
2025/12/11 09:04:12.378;1;44%;32%; 1935 MiB; 201.27 W;66
2025/12/11 09:04:13.379;0;36%;25%; 2018 MiB; 132.79 W;62
2025/12/11 09:04:13.380;1;34%;25%; 1935 MiB; 193.92 W;66
2025/12/11 09:04:14.381;0;36%;24%; 2018 MiB; 136.48 W;62
2025/12/11 09:04:14.382;1;44%;33%; 1935 MiB; 201.05 W;66
2025/12/11 09:04:15.382;0;36%;23%; 2018 MiB; 136.45 W;62
2025/12/11 09:04:15.383;1;44%;32%; 1935 MiB; 201.61 W;66
2025/12/11 09:04:16.383;0;37%;24%; 2018 MiB; 130.79 W;62
2025/12/11 09:04:16.384;1;45%;34%; 1935 MiB; 192.98 W;66
2025/12/11 09:04:17.384;0;37%;24%; 2018 MiB; 136.29 W;62
2025/12/11 09:04:17.385;1;44%;32%; 1935 MiB; 201.25 W;66
2025/12/11 09:04:18.386;0;37%;25%; 2018 MiB; 131.29 W;62
2025/12/11 09:04:18.386;1;45%;34%; 1935 MiB; 193.28 W;66
2025/12/11 09:04:19.387;0;36%;23%; 2018 MiB; 135.83 W;62
2025/12/11 09:04:19.387;1;44%;33%; 1935 MiB; 200.98 W;66
2025/12/11 09:04:20.388;0;37%;23%; 2018 MiB; 136.51 W;62
2025/12/11 09:04:20.388;1;45%;32%; 1935 MiB; 201.46 W;66
2025/12/11 09:04:21.389;0;38%;25%; 2018 MiB; 138.63 W;62
2025/12/11 09:04:21.389;1;47%;35%; 1935 MiB; 202.99 W;66
2025/12/11 09:04:22.390;0;37%;24%; 2018 MiB; 131.70 W;62
2025/12/11 09:04:22.391;1;44%;34%; 1935 MiB; 193.35 W;66
2025/12/11 09:04:23.391;0;37%;24%; 2018 MiB; 136.55 W;62
2025/12/11 09:04:23.392;1;44%;32%; 1935 MiB; 201.55 W;66
2025/12/11 09:04:24.393;0;37%;25%; 2018 MiB; 131.13 W;62
2025/12/11 09:04:24.393;1;45%;34%; 1935 MiB; 192.98 W;66
2025/12/11 09:04:25.394;0;36%;24%; 2018 MiB; 136.34 W;62
2025/12/11 09:04:25.394;1;45%;33%; 1935 MiB; 201.07 W;66
2025/12/11 09:04:26.395;0;37%;23%; 2018 MiB; 136.71 W;62
2025/12/11 09:04:26.402;1;44%;32%; 1935 MiB; 201.91 W;66
2025/12/11 09:04:27.402;0;36%;24%; 2018 MiB; 131.80 W;62
2025/12/11 09:04:27.403;1;44%;33%; 1935 MiB; 194.08 W;66
2025/12/11 09:04:28.404;0;37%;24%; 2018 MiB; 135.90 W;62
2025/12/11 09:04:28.404;1;44%;33%; 1935 MiB; 201.21 W;66
2025/12/11 09:04:29.405;0;37%;23%; 2018 MiB; 136.70 W;62
2025/12/11 09:04:29.405;1;45%;32%; 1935 MiB; 201.95 W;66
2025/12/11 09:04:30.406;0;36%;24%; 2018 MiB; 136.90 W;62
2025/12/11 09:04:30.406;1;44%;33%; 1935 MiB; 202.01 W;66
2025/12/11 09:04:31.407;0;36%;24%; 2018 MiB; 131.15 W;62
2025/12/11 09:04:31.413;1;44%;33%; 1935 MiB; 192.64 W;66
2025/12/11 09:04:32.414;0;36%;23%; 2018 MiB; 137.07 W;62
2025/12/11 09:04:32.415;1;45%;33%; 1935 MiB; 201.63 W;66
2025/12/11 09:04:33.416;0;20%;12%; 2018 MiB; 131.50 W;62
2025/12/11 09:04:33.417;1;31%;22%; 1935 MiB; 193.34 W;66
2025/12/11 09:04:34.417;0;36%;24%; 2018 MiB; 132.39 W;62
2025/12/11 09:04:34.418;1;44%;33%; 1935 MiB; 197.68 W;66
2025/12/11 09:04:35.418;0;37%;23%; 2018 MiB; 136.66 W;62
2025/12/11 09:04:35.419;1;45%;33%; 1935 MiB; 201.69 W;67
2025/12/11 09:04:36.420;0;21%;14%; 2018 MiB; 125.84 W;62
2025/12/11 09:04:36.420;1;24%;18%; 1935 MiB; 184.29 W;66
2025/12/11 09:04:37.421;0;36%;24%; 2018 MiB; 136.15 W;62
2025/12/11 09:04:37.421;1;45%;33%; 1935 MiB; 200.59 W;66
2025/12/11 09:04:38.422;0;36%;24%; 2018 MiB; 130.91 W;62
2025/12/11 09:04:38.422;1;44%;33%; 1935 MiB; 192.32 W;66
2025/12/11 09:04:39.423;0;37%;24%; 2018 MiB; 136.02 W;62
2025/12/11 09:04:39.423;1;44%;32%; 1935 MiB; 200.33 W;66
2025/12/11 09:04:40.424;0;37%;25%; 2018 MiB; 132.28 W;62
2025/12/11 09:04:40.425;1;46%;35%; 1935 MiB; 193.65 W;66
2025/12/11 09:04:41.425;0;38%;25%; 2018 MiB; 138.89 W;62
2025/12/11 09:04:41.426;1;46%;34%; 1935 MiB; 202.99 W;66
2025/12/11 09:04:42.426;0;32%;21%; 2018 MiB; 133.07 W;62
2025/12/11 09:04:42.427;1;24%;18%; 1935 MiB; 193.89 W;66
2025/12/11 09:04:43.427;0;36%;24%; 2018 MiB; 136.64 W;62
2025/12/11 09:04:43.428;1;45%;33%; 1935 MiB; 201.00 W;66
2025/12/11 09:04:44.429;0;36%;24%; 2018 MiB; 131.28 W;62
2025/12/11 09:04:44.430;1;44%;34%; 1935 MiB; 192.92 W;66
2025/12/11 09:04:45.431;0;36%;23%; 2018 MiB; 136.75 W;62
2025/12/11 09:04:45.432;1;44%;33%; 1935 MiB; 201.39 W;66
2025/12/11 09:04:46.432;0;37%;23%; 2018 MiB; 136.74 W;62
2025/12/11 09:04:46.433;1;45%;32%; 1935 MiB; 202.01 W;66
2025/12/11 09:04:47.433;0;36%;24%; 2018 MiB; 131.26 W;61
2025/12/11 09:04:47.434;1;42%;31%; 1935 MiB; 192.72 W;66
2025/12/11 09:04:48.435;0;29%;20%; 2018 MiB; 123.42 W;61
2025/12/11 09:04:48.435;1;45%;34%; 1935 MiB; 176.40 W;65
2025/12/11 09:04:49.436;0;36%;24%; 2018 MiB; 130.96 W;62
2025/12/11 09:04:49.436;1;44%;33%; 1935 MiB; 192.51 W;66
2025/12/11 09:04:50.437;0;36%;24%; 2018 MiB; 130.84 W;62
2025/12/11 09:04:50.437;1;43%;33%; 1935 MiB; 192.17 W;66
2025/12/11 09:04:51.438;0;37%;24%; 2018 MiB; 136.72 W;62
2025/12/11 09:04:51.439;1;45%;33%; 1935 MiB; 201.15 W;66
2025/12/11 09:04:52.439;0;36%;24%; 2018 MiB; 131.10 W;62
2025/12/11 09:04:52.440;1;44%;34%; 1935 MiB; 192.99 W;66
2025/12/11 09:04:53.440;0;37%;23%; 2018 MiB; 136.60 W;62
2025/12/11 09:04:53.441;1;44%;33%; 1935 MiB; 201.48 W;66
2025/12/11 09:04:54.442;0;37%;23%; 2018 MiB; 136.90 W;62
2025/12/11 09:04:54.442;1;44%;32%; 1935 MiB; 201.84 W;66
2025/12/11 09:04:55.443;0;37%;25%; 2018 MiB; 138.91 W;61
2025/12/11 09:04:55.444;1;46%;35%; 1935 MiB; 203.59 W;66
2025/12/11 09:04:56.445;0;36%;24%; 2018 MiB; 125.73 W;62
2025/12/11 09:04:56.445;1;44%;34%; 1935 MiB; 184.12 W;66
2025/12/11 09:04:57.446;0;37%;24%; 2018 MiB; 136.27 W;62
2025/12/11 09:04:57.447;1;44%;33%; 1935 MiB; 201.27 W;66
2025/12/11 09:04:58.447;0;35%;24%; 2018 MiB; 130.80 W;62
2025/12/11 09:04:58.448;1;44%;33%; 1935 MiB; 193.07 W;66
2025/12/11 09:04:59.449;0;37%;24%; 2018 MiB; 136.26 W;62
2025/12/11 09:04:59.450;1;44%;33%; 1935 MiB; 201.21 W;66
2025/12/11 09:05:00.450;0;36%;24%; 2018 MiB; 130.55 W;62
2025/12/11 09:05:00.451;1;45%;34%; 1935 MiB; 192.65 W;66
2025/12/11 09:05:01.451;0;36%;24%; 2018 MiB; 130.94 W;62
2025/12/11 09:05:01.452;1;32%;24%; 1935 MiB; 192.64 W;66
2025/12/11 09:05:02.452;0;37%;24%; 2018 MiB; 138.02 W;62
2025/12/11 09:05:02.453;1;45%;34%; 1935 MiB; 202.11 W;66
2025/12/11 09:05:03.454;0;36%;24%; 2018 MiB; 132.36 W;62
2025/12/11 09:05:03.454;1;44%;34%; 1935 MiB; 194.15 W;66
2025/12/11 09:05:04.455;0;36%;24%; 2018 MiB; 136.34 W;62
2025/12/11 09:05:04.455;1;45%;33%; 1935 MiB; 200.99 W;66
2025/12/11 09:05:05.456;0;36%;24%; 2018 MiB; 130.82 W;62
2025/12/11 09:05:05.456;1;44%;34%; 1935 MiB; 192.75 W;66
2025/12/11 09:05:06.457;0;35%;23%; 2018 MiB; 135.85 W;62
2025/12/11 09:05:06.457;1;44%;33%; 1935 MiB; 200.16 W;66
2025/12/11 09:05:07.458;0;36%;24%; 2018 MiB; 130.62 W;62
2025/12/11 09:05:07.459;1;44%;34%; 1935 MiB; 192.44 W;66
2025/12/11 09:05:08.459;0;36%;23%; 2018 MiB; 136.23 W;62
2025/12/11 09:05:08.460;1;44%;32%; 1935 MiB; 201.01 W;66
2025/12/11 09:05:09.461;0;38%;23%; 2018 MiB; 133.32 W;61
2025/12/11 09:05:09.462;1;44%;32%; 1935 MiB; 201.43 W;65
2025/12/11 09:05:10.462;0;37%;24%; 2018 MiB; 130.63 W;62
2025/12/11 09:05:10.463;1;44%;33%; 1935 MiB; 192.52 W;66
2025/12/11 09:05:11.464;0;36%;23%; 2018 MiB; 136.21 W;62
2025/12/11 09:05:11.465;1;45%;33%; 1935 MiB; 201.37 W;66
2025/12/11 09:05:12.465;0;36%;24%; 2018 MiB; 130.90 W;62
2025/12/11 09:05:12.466;1;44%;34%; 1935 MiB; 192.44 W;66
2025/12/11 09:05:13.467;0;37%;24%; 2018 MiB; 136.63 W;62
