worker_id;question_id;question;prediction;answer_key;correct;latency_s;model;timestamp;raw_output
7;1006;He was very outgoing, for him making friends was no personal what?;C;D;0;0.365;llama3.1:8b;2025-12-11 10:27:21;C
9;1007;What do you feel when giving assistance to the needy?;E;E;1;0.364;llama3.1:8b;2025-12-11 10:27:21;E
5;1006;He was very outgoing, for him making friends was no personal what?;C;D;0;0.364;llama3.1:8b;2025-12-11 10:27:21;C
1;1008;Paul wants carrots and doesn't need to drive anywhere. He gets them from where?;A;A;1;0.364;llama3.1:8b;2025-12-11 10:27:21;A
0;1007;What do you feel when giving assistance to the needy?;E;E;1;0.364;llama3.1:8b;2025-12-11 10:27:21;E
6;1006;He was very outgoing, for him making friends was no personal what?;C;D;0;0.363;llama3.1:8b;2025-12-11 10:27:21;C
8;1007;What do you feel when giving assistance to the needy?;E;E;1;0.363;llama3.1:8b;2025-12-11 10:27:21;E
3;1008;Paul wants carrots and doesn't need to drive anywhere. He gets them from where?;A;A;1;0.363;llama3.1:8b;2025-12-11 10:27:21;A
2;1007;What do you feel when giving assistance to the needy?;E;E;1;0.363;llama3.1:8b;2025-12-11 10:27:21;E
4;1008;Paul wants carrots and doesn't need to drive anywhere. He gets them from where?;A;A;1;0.363;llama3.1:8b;2025-12-11 10:27:21;A
7;1007;What do you feel when giving assistance to the needy?;E;E;1;0.363;llama3.1:8b;2025-12-11 10:27:21;E
9;1008;Paul wants carrots and doesn't need to drive anywhere. He gets them from where?;A;A;1;0.364;llama3.1:8b;2025-12-11 10:27:21;A
5;1007;What do you feel when giving assistance to the needy?;E;E;1;0.364;llama3.1:8b;2025-12-11 10:27:21;E
1;1009;He was a sloppy eater, so where did he leave a mess?;D;D;1;0.364;llama3.1:8b;2025-12-11 10:27:21;D
0;1008;Paul wants carrots and doesn't need to drive anywhere. He gets them from where?;A;A;1;0.364;llama3.1:8b;2025-12-11 10:27:21;A
6;1007;What do you feel when giving assistance to the needy?;E;E;1;0.364;llama3.1:8b;2025-12-11 10:27:21;E
8;1008;Paul wants carrots and doesn't need to drive anywhere. He gets them from where?;A;A;1;0.365;llama3.1:8b;2025-12-11 10:27:21;A
3;1009;He was a sloppy eater, so where did he leave a mess?;D;D;1;0.365;llama3.1:8b;2025-12-11 10:27:21;D
2;1008;Paul wants carrots and doesn't need to drive anywhere. He gets them from where?;A;A;1;0.367;llama3.1:8b;2025-12-11 10:27:21;A
4;1009;He was a sloppy eater, so where did he leave a mess?;D;D;1;0.367;llama3.1:8b;2025-12-11 10:27:21;D
7;1008;Paul wants carrots and doesn't need to drive anywhere. He gets them from where?;A;A;1;0.367;llama3.1:8b;2025-12-11 10:27:21;A
9;1009;He was a sloppy eater, so where did he leave a mess?;D;D;1;0.366;llama3.1:8b;2025-12-11 10:27:21;D
5;1008;Paul wants carrots and doesn't need to drive anywhere. He gets them from where?;A;A;1;0.367;llama3.1:8b;2025-12-11 10:27:21;A
1;1010;What does every person want?;C;A;0;0.368;llama3.1:8b;2025-12-11 10:27:22;C
0;1009;He was a sloppy eater, so where did he leave a mess?;D;D;1;0.368;llama3.1:8b;2025-12-11 10:27:22;D
6;1008;Paul wants carrots and doesn't need to drive anywhere. He gets them from where?;A;A;1;0.369;llama3.1:8b;2025-12-11 10:27:22;A
8;1009;He was a sloppy eater, so where did he leave a mess?;D;D;1;0.368;llama3.1:8b;2025-12-11 10:27:22;D
3;1010;What does every person want?;A;A;1;0.369;llama3.1:8b;2025-12-11 10:27:22;A
2;1009;He was a sloppy eater, so where did he leave a mess?;D;D;1;0.368;llama3.1:8b;2025-12-11 10:27:22;D
4;1010;What does every person want?;C;A;0;0.368;llama3.1:8b;2025-12-11 10:27:22;C
7;1009;He was a sloppy eater, so where did he leave a mess?;D;D;1;0.368;llama3.1:8b;2025-12-11 10:27:22;D
9;1010;What does every person want?;A;A;1;0.367;llama3.1:8b;2025-12-11 10:27:22;A
5;1009;He was a sloppy eater, so where did he leave a mess?;D;D;1;0.367;llama3.1:8b;2025-12-11 10:27:22;D
1;1011;If a small flying animal picks up a string, where are they taking it?;A;A;1;0.368;llama3.1:8b;2025-12-11 10:27:22;A
0;1010;What does every person want?;C;A;0;0.366;llama3.1:8b;2025-12-11 10:27:22;C
6;1009;He was a sloppy eater, so where did he leave a mess?;D;D;1;0.366;llama3.1:8b;2025-12-11 10:27:22;D
8;1010;What does every person want?;A;A;1;0.365;llama3.1:8b;2025-12-11 10:27:22;A
3;1011;If a small flying animal picks up a string, where are they taking it?;A;A;1;0.364;llama3.1:8b;2025-12-11 10:27:22;A
2;1010;What does every person want?;A;A;1;0.364;llama3.1:8b;2025-12-11 10:27:22;A
4;1011;If a small flying animal picks up a string, where are they taking it?;D;A;0;0.366;llama3.1:8b;2025-12-11 10:27:22;D
7;1010;What does every person want?;C;A;0;0.366;llama3.1:8b;2025-12-11 10:27:22;C
9;1011;If a small flying animal picks up a string, where are they taking it?;A;A;1;0.368;llama3.1:8b;2025-12-11 10:27:22;A
5;1010;What does every person want?;C;A;0;0.367;llama3.1:8b;2025-12-11 10:27:22;C
1;1012;He had no issue committing perjury, he had a what that he would get away with it?;A;A;1;0.37;llama3.1:8b;2025-12-11 10:27:22;A
0;1011;If a small flying animal picks up a string, where are they taking it?;A;A;1;0.37;llama3.1:8b;2025-12-11 10:27:22;A
6;1010;What does every person want?;A;A;1;0.37;llama3.1:8b;2025-12-11 10:27:22;A
8;1011;If a small flying animal picks up a string, where are they taking it?;A;A;1;0.371;llama3.1:8b;2025-12-11 10:27:22;A
3;1012;He had no issue committing perjury, he had a what that he would get away with it?;A;A;1;0.374;llama3.1:8b;2025-12-11 10:27:22;A
2;1011;If a small flying animal picks up a string, where are they taking it?;D;A;0;0.375;llama3.1:8b;2025-12-11 10:27:22;D
4;1012;He had no issue committing perjury, he had a what that he would get away with it?;A;A;1;0.376;llama3.1:8b;2025-12-11 10:27:22;A
7;1011;If a small flying animal picks up a string, where are they taking it?;A;A;1;0.377;llama3.1:8b;2025-12-11 10:27:23;A
9;1012;He had no issue committing perjury, he had a what that he would get away with it?;A;A;1;0.38;llama3.1:8b;2025-12-11 10:27:23;A
5;1011;If a small flying animal picks up a string, where are they taking it?;A;A;1;0.382;llama3.1:8b;2025-12-11 10:27:23;A
1;1013;What could go to a tennis court?;C;D;0;0.378;llama3.1:8b;2025-12-11 10:27:23;C
0;1012;He had no issue committing perjury, he had a what that he would get away with it?;A;A;1;0.381;llama3.1:8b;2025-12-11 10:27:23;A
6;1011;If a small flying animal picks up a string, where are they taking it?;D;A;0;0.381;llama3.1:8b;2025-12-11 10:27:23;D
8;1012;He had no issue committing perjury, he had a what that he would get away with it?;A;A;1;0.385;llama3.1:8b;2025-12-11 10:27:23;A
3;1013;What could go to a tennis court?;E;D;0;0.382;llama3.1:8b;2025-12-11 10:27:23;E
2;1012;He had no issue committing perjury, he had a what that he would get away with it?;A;A;1;0.385;llama3.1:8b;2025-12-11 10:27:23;A
4;1013;What could go to a tennis court?;C;D;0;0.382;llama3.1:8b;2025-12-11 10:27:23;C
7;1012;He had no issue committing perjury, he had a what that he would get away with it?;A;A;1;0.384;llama3.1:8b;2025-12-11 10:27:23;A
9;1013;What could go to a tennis court?;C;D;0;0.38;llama3.1:8b;2025-12-11 10:27:23;C
5;1012;He had no issue committing perjury, he had a what that he would get away with it?;A;A;1;0.382;llama3.1:8b;2025-12-11 10:27:23;A
1;1014;What could you use to fill a cup and then drink from it?;C;D;0;0.383;llama3.1:8b;2025-12-11 10:27:23;C
0;1013;What could go to a tennis court?;E;D;0;0.379;llama3.1:8b;2025-12-11 10:27:23;E
6;1012;He had no issue committing perjury, he had a what that he would get away with it?;A;A;1;0.383;llama3.1:8b;2025-12-11 10:27:23;A
8;1013;What could go to a tennis court?;D;D;1;0.379;llama3.1:8b;2025-12-11 10:27:23;D
3;1014;What could you use to fill a cup and then drink from it?;D;D;1;0.379;llama3.1:8b;2025-12-11 10:27:23;D
2;1013;What could go to a tennis court?;E;D;0;0.375;llama3.1:8b;2025-12-11 10:27:23;E
4;1014;What could you use to fill a cup and then drink from it?;D;D;1;0.375;llama3.1:8b;2025-12-11 10:27:23;D
7;1013;What could go to a tennis court?;E;D;0;0.372;llama3.1:8b;2025-12-11 10:27:23;E
9;1014;What could you use to fill a cup and then drink from it?;C;D;0;0.372;llama3.1:8b;2025-12-11 10:27:23;C
5;1013;What could go to a tennis court?;D;D;1;0.369;llama3.1:8b;2025-12-11 10:27:23;D
1;1015;The two played video games all night in the living room, he enjoyed visiting where?;D;B;0;0.369;llama3.1:8b;2025-12-11 10:27:23;D
0;1014;What could you use to fill a cup and then drink from it?;C;D;0;0.37;llama3.1:8b;2025-12-11 10:27:23;C
6;1013;What could go to a tennis court?;C;D;0;0.366;llama3.1:8b;2025-12-11 10:27:23;C
8;1014;What could you use to fill a cup and then drink from it?;D;D;1;0.366;llama3.1:8b;2025-12-11 10:27:23;D
3;1015;The two played video games all night in the living room, he enjoyed visiting where?;D;B;0;0.367;llama3.1:8b;2025-12-11 10:27:24;D
2;1014;What could you use to fill a cup and then drink from it?;C;D;0;0.367;llama3.1:8b;2025-12-11 10:27:24;C
4;1015;The two played video games all night in the living room, he enjoyed visiting where?;D;B;0;0.367;llama3.1:8b;2025-12-11 10:27:24;D
7;1014;What could you use to fill a cup and then drink from it?;D;D;1;0.367;llama3.1:8b;2025-12-11 10:27:24;D
9;1015;The two played video games all night in the living room, he enjoyed visiting where?;D;B;0;0.368;llama3.1:8b;2025-12-11 10:27:24;D
5;1014;What could you use to fill a cup and then drink from it?;D;D;1;0.368;llama3.1:8b;2025-12-11 10:27:24;D
1;1016;The weasel ran up away from danger, somebody joked only our first president could get him down from the what?;A;D;0;0.372;llama3.1:8b;2025-12-11 10:27:24;A
0;1015;The two played video games all night in the living room, he enjoyed visiting where?;D;B;0;0.372;llama3.1:8b;2025-12-11 10:27:24;D
6;1014;What could you use to fill a cup and then drink from it?;C;D;0;0.372;llama3.1:8b;2025-12-11 10:27:24;C
8;1015;The two played video games all night in the living room, he enjoyed visiting where?;D;B;0;0.371;llama3.1:8b;2025-12-11 10:27:24;D
3;1016;The weasel ran up away from danger, somebody joked only our first president could get him down from the what?;D;D;1;0.374;llama3.1:8b;2025-12-11 10:27:24;D
2;1015;The two played video games all night in the living room, he enjoyed visiting where?;D;B;0;0.374;llama3.1:8b;2025-12-11 10:27:24;D
4;1016;The weasel ran up away from danger, somebody joked only our first president could get him down from the what?;D;D;1;0.377;llama3.1:8b;2025-12-11 10:27:24;D
7;1015;The two played video games all night in the living room, he enjoyed visiting where?;D;B;0;0.378;llama3.1:8b;2025-12-11 10:27:24;D
9;1016;The weasel ran up away from danger, somebody joked only our first president could get him down from the what?;D;D;1;0.381;llama3.1:8b;2025-12-11 10:27:24;D
5;1015;The two played video games all night in the living room, he enjoyed visiting where?;D;B;0;0.381;llama3.1:8b;2025-12-11 10:27:24;D
1;1017;If you were looking for a blowfish, you wouldn't look on dry land, you'd look in a what?;C;D;0;0.38;llama3.1:8b;2025-12-11 10:27:24;C
0;1016;The weasel ran up away from danger, somebody joked only our first president could get him down from the what?;D;D;1;0.384;llama3.1:8b;2025-12-11 10:27:24;D
6;1015;The two played video games all night in the living room, he enjoyed visiting where?;D;B;0;0.384;llama3.1:8b;2025-12-11 10:27:24;D
8;1016;The weasel ran up away from danger, somebody joked only our first president could get him down from the what?;D;D;1;0.388;llama3.1:8b;2025-12-11 10:27:24;D
3;1017;If you were looking for a blowfish, you wouldn't look on dry land, you'd look in a what?;C;D;0;0.388;llama3.1:8b;2025-12-11 10:27:24;C
2;1016;The weasel ran up away from danger, somebody joked only our first president could get him down from the what?;A;D;0;0.392;llama3.1:8b;2025-12-11 10:27:24;A
4;1017;If you were looking for a blowfish, you wouldn't look on dry land, you'd look in a what?;C;D;0;0.392;llama3.1:8b;2025-12-11 10:27:24;C
7;1016;The weasel ran up away from danger, somebody joked only our first president could get him down from the what?;D;D;1;0.395;llama3.1:8b;2025-12-11 10:27:24;D
9;1017;If you were looking for a blowfish, you wouldn't look on dry land, you'd look in a what?;C;D;0;0.395;llama3.1:8b;2025-12-11 10:27:24;C
5;1016;The weasel ran up away from danger, somebody joked only our first president could get him down from the what?;D;D;1;0.398;llama3.1:8b;2025-12-11 10:27:24;D
1;1018;George checked the rotor of the Apache, which wasn't powered by internal combustion, but by what?;A;A;1;0.398;llama3.1:8b;2025-12-11 10:27:25;A
0;1017;If you were looking for a blowfish, you wouldn't look on dry land, you'd look in a what?;C;D;0;0.399;llama3.1:8b;2025-12-11 10:27:25;C
6;1016;The weasel ran up away from danger, somebody joked only our first president could get him down from the what?;D;D;1;0.402;llama3.1:8b;2025-12-11 10:27:25;D
8;1017;If you were looking for a blowfish, you wouldn't look on dry land, you'd look in a what?;C;D;0;0.402;llama3.1:8b;2025-12-11 10:27:25;C
3;1018;George checked the rotor of the Apache, which wasn't powered by internal combustion, but by what?;A;A;1;0.402;llama3.1:8b;2025-12-11 10:27:25;A
2;1017;If you were looking for a blowfish, you wouldn't look on dry land, you'd look in a what?;C;D;0;0.402;llama3.1:8b;2025-12-11 10:27:25;C
4;1018;George checked the rotor of the Apache, which wasn't powered by internal combustion, but by what?;A;A;1;0.401;llama3.1:8b;2025-12-11 10:27:25;A
7;1017;If you were looking for a blowfish, you wouldn't look on dry land, you'd look in a what?;C;D;0;0.401;llama3.1:8b;2025-12-11 10:27:25;C
9;1018;George checked the rotor of the Apache, which wasn't powered by internal combustion, but by what?;A;A;1;0.402;llama3.1:8b;2025-12-11 10:27:25;A
5;1017;If you were looking for a blowfish, you wouldn't look on dry land, you'd look in a what?;A;D;0;0.402;llama3.1:8b;2025-12-11 10:27:25;A
1;1019;The poker dealer spread the flop of cards across the what?;D;D;1;0.398;llama3.1:8b;2025-12-11 10:27:25;D
0;1018;George checked the rotor of the Apache, which wasn't powered by internal combustion, but by what?;A;A;1;0.398;llama3.1:8b;2025-12-11 10:27:25;A
6;1017;If you were looking for a blowfish, you wouldn't look on dry land, you'd look in a what?;C;D;0;0.397;llama3.1:8b;2025-12-11 10:27:25;C
8;1018;George checked the rotor of the Apache, which wasn't powered by internal combustion, but by what?;A;A;1;0.397;llama3.1:8b;2025-12-11 10:27:25;A
3;1019;The poker dealer spread the flop of cards across the what?;D;D;1;0.393;llama3.1:8b;2025-12-11 10:27:25;D
2;1018;George checked the rotor of the Apache, which wasn't powered by internal combustion, but by what?;A;A;1;0.393;llama3.1:8b;2025-12-11 10:27:25;A
4;1019;The poker dealer spread the flop of cards across the what?;D;D;1;0.389;llama3.1:8b;2025-12-11 10:27:25;D
7;1018;George checked the rotor of the Apache, which wasn't powered by internal combustion, but by what?;A;A;1;0.389;llama3.1:8b;2025-12-11 10:27:25;A
9;1019;The poker dealer spread the flop of cards across the what?;D;D;1;0.386;llama3.1:8b;2025-12-11 10:27:25;D
5;1018;George checked the rotor of the Apache, which wasn't powered by internal combustion, but by what?;A;A;1;0.385;llama3.1:8b;2025-12-11 10:27:25;A
1;1020;Where is a salt shaker most often kept?;B;B;1;0.385;llama3.1:8b;2025-12-11 10:27:25;B
0;1019;The poker dealer spread the flop of cards across the what?;D;D;1;0.382;llama3.1:8b;2025-12-11 10:27:25;D
6;1018;George checked the rotor of the Apache, which wasn't powered by internal combustion, but by what?;A;A;1;0.382;llama3.1:8b;2025-12-11 10:27:25;A
8;1019;The poker dealer spread the flop of cards across the what?;D;D;1;0.378;llama3.1:8b;2025-12-11 10:27:25;D
3;1020;Where is a salt shaker most often kept?;B;B;1;0.378;llama3.1:8b;2025-12-11 10:27:25;B
2;1019;The poker dealer spread the flop of cards across the what?;D;D;1;0.375;llama3.1:8b;2025-12-11 10:27:25;D
4;1020;Where is a salt shaker most often kept?;B;B;1;0.375;llama3.1:8b;2025-12-11 10:27:26;B
7;1019;The poker dealer spread the flop of cards across the what?;D;D;1;0.372;llama3.1:8b;2025-12-11 10:27:26;D
9;1020;Where is a salt shaker most often kept?;B;B;1;0.371;llama3.1:8b;2025-12-11 10:27:26;B
5;1019;The poker dealer spread the flop of cards across the what?;D;D;1;0.368;llama3.1:8b;2025-12-11 10:27:26;D
1;1021;Where would you put a dollar if you want to go to a store and buy something with it?;D;D;1;0.371;llama3.1:8b;2025-12-11 10:27:26;D
0;1020;Where is a salt shaker most often kept?;B;B;1;0.371;llama3.1:8b;2025-12-11 10:27:26;B
6;1019;The poker dealer spread the flop of cards across the what?;D;D;1;0.367;llama3.1:8b;2025-12-11 10:27:26;D
8;1020;Where is a salt shaker most often kept?;B;B;1;0.367;llama3.1:8b;2025-12-11 10:27:26;B
3;1021;Where would you put a dollar if you want to go to a store and buy something with it?;D;D;1;0.372;llama3.1:8b;2025-12-11 10:27:26;D
2;1020;Where is a salt shaker most often kept?;B;B;1;0.371;llama3.1:8b;2025-12-11 10:27:26;B
4;1021;Where would you put a dollar if you want to go to a store and buy something with it?;D;D;1;0.375;llama3.1:8b;2025-12-11 10:27:26;D
