timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], power.draw [W], temperature.gpu
2025/12/24 13:21:45.764, 0, 36 %, 24 %, 2018 MiB, 136.06 W, 61
2025/12/24 13:21:45.765, 1, 44 %, 34 %, 1935 MiB, 199.91 W, 66
2025/12/24 13:21:46.765, 0, 38 %, 24 %, 2018 MiB, 137.75 W, 62
2025/12/24 13:21:46.766, 1, 46 %, 34 %, 1935 MiB, 201.37 W, 66
2025/12/24 13:21:47.767, 0, 38 %, 23 %, 2018 MiB, 139.04 W, 62
2025/12/24 13:21:47.767, 1, 45 %, 32 %, 1935 MiB, 202.09 W, 66
2025/12/24 13:21:48.768, 0, 36 %, 24 %, 2018 MiB, 137.04 W, 62
2025/12/24 13:21:48.768, 1, 44 %, 33 %, 1935 MiB, 201.18 W, 66
2025/12/24 13:21:49.769, 0, 37 %, 23 %, 2018 MiB, 136.65 W, 62
2025/12/24 13:21:49.769, 1, 44 %, 32 %, 1935 MiB, 200.73 W, 66
2025/12/24 13:21:50.770, 0, 36 %, 24 %, 2018 MiB, 136.57 W, 61
2025/12/24 13:21:50.770, 1, 44 %, 33 %, 1935 MiB, 200.68 W, 66
2025/12/24 13:21:51.771, 0, 38 %, 24 %, 2018 MiB, 137.33 W, 62
2025/12/24 13:21:51.772, 1, 47 %, 34 %, 1935 MiB, 201.69 W, 66
2025/12/24 13:21:52.772, 0, 38 %, 23 %, 2018 MiB, 139.33 W, 62
2025/12/24 13:21:52.773, 1, 46 %, 32 %, 1935 MiB, 202.03 W, 66
2025/12/24 13:21:53.773, 0, 37 %, 24 %, 2018 MiB, 136.60 W, 62
2025/12/24 13:21:53.774, 1, 44 %, 33 %, 1935 MiB, 200.67 W, 66
2025/12/24 13:21:54.774, 0, 36 %, 23 %, 2018 MiB, 136.86 W, 62
2025/12/24 13:21:54.775, 1, 45 %, 32 %, 1935 MiB, 201.43 W, 66
2025/12/24 13:21:55.776, 0, 36 %, 24 %, 2018 MiB, 136.04 W, 62
2025/12/24 13:21:55.776, 1, 45 %, 34 %, 1935 MiB, 200.22 W, 66
2025/12/24 13:21:56.777, 0, 37 %, 23 %, 2018 MiB, 136.63 W, 62
2025/12/24 13:21:56.778, 1, 44 %, 32 %, 1935 MiB, 201.11 W, 66
2025/12/24 13:21:57.779, 0, 36 %, 24 %, 2018 MiB, 136.01 W, 62
2025/12/24 13:21:57.780, 1, 45 %, 34 %, 1935 MiB, 200.30 W, 66
2025/12/24 13:21:58.781, 0, 38 %, 24 %, 2018 MiB, 137.98 W, 62
2025/12/24 13:21:58.781, 1, 45 %, 33 %, 1935 MiB, 202.54 W, 66
2025/12/24 13:21:59.782, 0, 38 %, 25 %, 2018 MiB, 137.48 W, 62
2025/12/24 13:21:59.782, 1, 46 %, 34 %, 1935 MiB, 201.69 W, 66
2025/12/24 13:22:00.783, 0, 38 %, 24 %, 2018 MiB, 138.95 W, 62
2025/12/24 13:22:00.784, 1, 45 %, 33 %, 1935 MiB, 202.18 W, 66
2025/12/24 13:22:01.784, 0, 36 %, 24 %, 2018 MiB, 137.70 W, 62
2025/12/24 13:22:01.785, 1, 44 %, 34 %, 1935 MiB, 201.46 W, 66
2025/12/24 13:22:02.785, 0, 37 %, 24 %, 2018 MiB, 136.37 W, 62
2025/12/24 13:22:02.786, 1, 46 %, 34 %, 1935 MiB, 200.63 W, 66
2025/12/24 13:22:03.786, 0, 39 %, 24 %, 2018 MiB, 138.73 W, 62
2025/12/24 13:22:03.787, 1, 46 %, 33 %, 1935 MiB, 203.02 W, 66
2025/12/24 13:22:04.787, 0, 37 %, 24 %, 2018 MiB, 136.85 W, 62
2025/12/24 13:22:04.788, 1, 45 %, 34 %, 1935 MiB, 201.24 W, 66
2025/12/24 13:22:05.788, 0, 37 %, 24 %, 2018 MiB, 136.57 W, 62
2025/12/24 13:22:05.789, 1, 45 %, 33 %, 1935 MiB, 200.87 W, 66
2025/12/24 13:22:06.790, 0, 36 %, 24 %, 2018 MiB, 136.35 W, 61
2025/12/24 13:22:06.790, 1, 44 %, 34 %, 1935 MiB, 201.06 W, 66
2025/12/24 13:22:07.791, 0, 37 %, 24 %, 2018 MiB, 136.07 W, 62
2025/12/24 13:22:07.791, 1, 44 %, 33 %, 1935 MiB, 200.52 W, 66
2025/12/24 13:22:08.792, 0, 37 %, 24 %, 2018 MiB, 137.85 W, 62
2025/12/24 13:22:08.793, 1, 45 %, 33 %, 1935 MiB, 201.87 W, 66
2025/12/24 13:22:09.794, 0, 36 %, 24 %, 2018 MiB, 136.49 W, 61
2025/12/24 13:22:09.794, 1, 44 %, 33 %, 1935 MiB, 200.46 W, 66
2025/12/24 13:22:10.795, 0, 37 %, 23 %, 2018 MiB, 136.65 W, 62
2025/12/24 13:22:10.796, 1, 45 %, 32 %, 1935 MiB, 201.00 W, 66
2025/12/24 13:22:11.797, 0, 36 %, 24 %, 2018 MiB, 136.22 W, 62
2025/12/24 13:22:11.797, 1, 44 %, 34 %, 1935 MiB, 200.89 W, 66
2025/12/24 13:22:12.798, 0, 37 %, 24 %, 2018 MiB, 136.75 W, 61
2025/12/24 13:22:12.798, 1, 45 %, 33 %, 1935 MiB, 201.06 W, 66
2025/12/24 13:22:13.799, 0, 37 %, 23 %, 2018 MiB, 137.15 W, 62
2025/12/24 13:22:13.800, 1, 45 %, 32 %, 1935 MiB, 201.91 W, 66
2025/12/24 13:22:14.800, 0, 38 %, 25 %, 2018 MiB, 136.63 W, 62
2025/12/24 13:22:14.801, 1, 45 %, 34 %, 1935 MiB, 201.04 W, 66
2025/12/24 13:22:15.801, 0, 38 %, 24 %, 2018 MiB, 138.77 W, 62
2025/12/24 13:22:15.802, 1, 46 %, 33 %, 1935 MiB, 201.69 W, 66
2025/12/24 13:22:16.802, 0, 36 %, 24 %, 2018 MiB, 137.47 W, 62
2025/12/24 13:22:16.803, 1, 44 %, 33 %, 1935 MiB, 201.26 W, 66
2025/12/24 13:22:17.804, 0, 36 %, 23 %, 2018 MiB, 136.58 W, 62
2025/12/24 13:22:17.804, 1, 45 %, 33 %, 1935 MiB, 200.48 W, 66
2025/12/24 13:22:18.805, 0, 36 %, 24 %, 2018 MiB, 136.46 W, 61
2025/12/24 13:22:18.805, 1, 44 %, 34 %, 1935 MiB, 200.19 W, 66
2025/12/24 13:22:19.806, 0, 37 %, 24 %, 2018 MiB, 136.18 W, 61
2025/12/24 13:22:19.806, 1, 45 %, 33 %, 1935 MiB, 200.64 W, 66
2025/12/24 13:22:20.807, 0, 39 %, 24 %, 2018 MiB, 137.43 W, 62
2025/12/24 13:22:20.808, 1, 46 %, 33 %, 1935 MiB, 201.37 W, 66
2025/12/24 13:22:21.809, 0, 37 %, 25 %, 2018 MiB, 139.45 W, 62
2025/12/24 13:22:21.809, 1, 47 %, 35 %, 1935 MiB, 202.86 W, 66
2025/12/24 13:22:22.810, 0, 37 %, 25 %, 2018 MiB, 137.71 W, 62
2025/12/24 13:22:22.811, 1, 46 %, 34 %, 1935 MiB, 201.12 W, 66
2025/12/24 13:22:23.811, 0, 38 %, 24 %, 2018 MiB, 139.15 W, 62
2025/12/24 13:22:23.812, 1, 46 %, 34 %, 1935 MiB, 202.26 W, 66
2025/12/24 13:22:24.813, 0, 36 %, 24 %, 2018 MiB, 138.11 W, 62
2025/12/24 13:22:24.814, 1, 44 %, 34 %, 1935 MiB, 201.34 W, 66
2025/12/24 13:22:25.814, 0, 37 %, 24 %, 2018 MiB, 136.93 W, 62
2025/12/24 13:22:25.815, 1, 45 %, 33 %, 1935 MiB, 200.79 W, 66
2025/12/24 13:22:26.815, 0, 36 %, 24 %, 2018 MiB, 136.76 W, 62
2025/12/24 13:22:26.816, 1, 44 %, 33 %, 1935 MiB, 201.06 W, 66
2025/12/24 13:22:27.816, 0, 37 %, 24 %, 2018 MiB, 136.48 W, 62
2025/12/24 13:22:27.817, 1, 45 %, 33 %, 1935 MiB, 200.36 W, 66
2025/12/24 13:22:28.817, 0, 37 %, 24 %, 2018 MiB, 136.84 W, 62
2025/12/24 13:22:28.818, 1, 45 %, 33 %, 1935 MiB, 201.13 W, 66
2025/12/24 13:22:29.819, 0, 35 %, 23 %, 2018 MiB, 136.36 W, 61
2025/12/24 13:22:29.819, 1, 43 %, 32 %, 1935 MiB, 200.37 W, 66
2025/12/24 13:22:30.820, 0, 36 %, 24 %, 2018 MiB, 136.52 W, 62
2025/12/24 13:22:30.820, 1, 45 %, 33 %, 1935 MiB, 200.87 W, 66
2025/12/24 13:22:31.821, 0, 38 %, 24 %, 2018 MiB, 138.12 W, 62
2025/12/24 13:22:31.822, 1, 46 %, 33 %, 1935 MiB, 201.79 W, 66
2025/12/24 13:22:32.822, 0, 36 %, 24 %, 2018 MiB, 136.60 W, 61
2025/12/24 13:22:32.823, 1, 45 %, 34 %, 1935 MiB, 201.05 W, 66
2025/12/24 13:22:33.824, 0, 38 %, 24 %, 2018 MiB, 137.77 W, 62
2025/12/24 13:22:33.825, 1, 47 %, 34 %, 1935 MiB, 201.93 W, 66
2025/12/24 13:22:34.825, 0, 37 %, 25 %, 2018 MiB, 137.99 W, 62
2025/12/24 13:22:34.826, 1, 46 %, 35 %, 1935 MiB, 201.26 W, 66
2025/12/24 13:22:35.827, 0, 38 %, 24 %, 2018 MiB, 138.99 W, 62
2025/12/24 13:22:35.828, 1, 47 %, 34 %, 1935 MiB, 202.52 W, 66
2025/12/24 13:22:36.829, 0, 38 %, 23 %, 2018 MiB, 139.16 W, 62
2025/12/24 13:22:36.829, 1, 45 %, 32 %, 1935 MiB, 202.77 W, 66
2025/12/24 13:22:37.830, 0, 36 %, 24 %, 2018 MiB, 137.67 W, 62
2025/12/24 13:22:37.830, 1, 44 %, 33 %, 1935 MiB, 200.97 W, 66
2025/12/24 13:22:38.831, 0, 37 %, 24 %, 2018 MiB, 136.57 W, 62
2025/12/24 13:22:38.831, 1, 44 %, 32 %, 1935 MiB, 200.87 W, 66
2025/12/24 13:22:39.832, 0, 35 %, 24 %, 2018 MiB, 136.14 W, 62
2025/12/24 13:22:39.832, 1, 44 %, 33 %, 1935 MiB, 200.36 W, 66
2025/12/24 13:22:40.833, 0, 36 %, 23 %, 2018 MiB, 136.43 W, 62
2025/12/24 13:22:40.834, 1, 44 %, 32 %, 1935 MiB, 201.11 W, 66
2025/12/24 13:22:41.834, 0, 36 %, 25 %, 2018 MiB, 136.66 W, 61
2025/12/24 13:22:41.835, 1, 45 %, 34 %, 1935 MiB, 200.89 W, 66
2025/12/24 13:22:42.835, 0, 37 %, 24 %, 2018 MiB, 136.96 W, 62
2025/12/24 13:22:42.836, 1, 45 %, 33 %, 1935 MiB, 201.23 W, 66
2025/12/24 13:22:43.836, 0, 37 %, 23 %, 2018 MiB, 138.66 W, 62
2025/12/24 13:22:43.837, 1, 45 %, 32 %, 1935 MiB, 202.24 W, 66
2025/12/24 13:22:44.837, 0, 36 %, 24 %, 2018 MiB, 136.29 W, 61
2025/12/24 13:22:44.838, 1, 45 %, 33 %, 1935 MiB, 200.64 W, 66
2025/12/24 13:22:45.838, 0, 35 %, 23 %, 2018 MiB, 136.27 W, 61
2025/12/24 13:22:45.839, 1, 43 %, 32 %, 1935 MiB, 200.70 W, 66
2025/12/24 13:22:46.840, 0, 37 %, 24 %, 2018 MiB, 135.40 W, 62
2025/12/24 13:22:46.841, 1, 44 %, 33 %, 1935 MiB, 200.20 W, 66
2025/12/24 13:22:47.842, 0, 36 %, 23 %, 2018 MiB, 136.39 W, 61
2025/12/24 13:22:47.842, 1, 44 %, 32 %, 1935 MiB, 200.50 W, 66
2025/12/24 13:22:48.843, 0, 36 %, 24 %, 2018 MiB, 136.34 W, 61
2025/12/24 13:22:48.844, 1, 45 %, 34 %, 1935 MiB, 201.02 W, 66
2025/12/24 13:22:49.845, 0, 37 %, 23 %, 2018 MiB, 136.59 W, 62
2025/12/24 13:22:49.845, 1, 44 %, 32 %, 1935 MiB, 201.35 W, 66
2025/12/24 13:22:50.846, 0, 36 %, 24 %, 2018 MiB, 136.35 W, 61
2025/12/24 13:22:50.847, 1, 45 %, 34 %, 1935 MiB, 200.97 W, 66
2025/12/24 13:22:51.847, 0, 37 %, 24 %, 2018 MiB, 136.54 W, 61
2025/12/24 13:22:51.848, 1, 44 %, 33 %, 1935 MiB, 201.12 W, 66
2025/12/24 13:22:52.848, 0, 36 %, 24 %, 2018 MiB, 136.30 W, 61
2025/12/24 13:22:52.849, 1, 45 %, 34 %, 1935 MiB, 200.76 W, 66
2025/12/24 13:22:53.850, 0, 36 %, 24 %, 2018 MiB, 136.50 W, 62
2025/12/24 13:22:53.850, 1, 44 %, 33 %, 1935 MiB, 201.21 W, 66
2025/12/24 13:22:54.851, 0, 37 %, 23 %, 2018 MiB, 136.74 W, 61
2025/12/24 13:22:54.851, 1, 45 %, 32 %, 1935 MiB, 200.72 W, 66
2025/12/24 13:22:55.852, 0, 36 %, 24 %, 2018 MiB, 136.03 W, 61
2025/12/24 13:22:55.852, 1, 44 %, 33 %, 1935 MiB, 200.08 W, 66
2025/12/24 13:22:56.853, 0, 37 %, 24 %, 2018 MiB, 137.00 W, 62
2025/12/24 13:22:56.853, 1, 44 %, 32 %, 1935 MiB, 200.99 W, 66
2025/12/24 13:22:57.854, 0, 36 %, 24 %, 2018 MiB, 136.47 W, 61
2025/12/24 13:22:57.855, 1, 45 %, 34 %, 1935 MiB, 200.62 W, 66
2025/12/24 13:22:58.855, 0, 36 %, 24 %, 2018 MiB, 136.11 W, 62
2025/12/24 13:22:58.856, 1, 45 %, 33 %, 1935 MiB, 200.46 W, 66
2025/12/24 13:22:59.857, 0, 37 %, 23 %, 2018 MiB, 136.85 W, 61
2025/12/24 13:22:59.858, 1, 45 %, 32 %, 1935 MiB, 200.99 W, 66
2025/12/24 13:23:00.858, 0, 37 %, 24 %, 2018 MiB, 136.46 W, 61
2025/12/24 13:23:00.859, 1, 44 %, 33 %, 1935 MiB, 200.11 W, 66
2025/12/24 13:23:01.860, 0, 37 %, 24 %, 2018 MiB, 136.68 W, 62
2025/12/24 13:23:01.861, 1, 44 %, 32 %, 1935 MiB, 200.77 W, 66
2025/12/24 13:23:02.861, 0, 36 %, 24 %, 2018 MiB, 136.27 W, 61
2025/12/24 13:23:02.862, 1, 45 %, 34 %, 1935 MiB, 200.55 W, 66
2025/12/24 13:23:03.862, 0, 36 %, 24 %, 2018 MiB, 136.47 W, 62
2025/12/24 13:23:03.863, 1, 45 %, 33 %, 1935 MiB, 200.43 W, 66
2025/12/24 13:23:04.863, 0, 38 %, 24 %, 2018 MiB, 138.08 W, 61
2025/12/24 13:23:04.864, 1, 46 %, 33 %, 1935 MiB, 202.15 W, 66
2025/12/24 13:23:05.865, 0, 36 %, 24 %, 2018 MiB, 137.01 W, 61
2025/12/24 13:23:05.865, 1, 44 %, 33 %, 1935 MiB, 201.55 W, 66
2025/12/24 13:23:06.866, 0, 37 %, 24 %, 2018 MiB, 136.52 W, 61
2025/12/24 13:23:06.866, 1, 44 %, 32 %, 1935 MiB, 201.04 W, 66
2025/12/24 13:23:07.867, 0, 36 %, 24 %, 2018 MiB, 136.24 W, 61
2025/12/24 13:23:07.867, 1, 44 %, 33 %, 1935 MiB, 200.54 W, 66
2025/12/24 13:23:08.868, 0, 36 %, 24 %, 2018 MiB, 136.21 W, 62
2025/12/24 13:23:08.869, 1, 45 %, 33 %, 1935 MiB, 200.80 W, 66
2025/12/24 13:23:09.869, 0, 38 %, 24 %, 2018 MiB, 136.83 W, 62
2025/12/24 13:23:09.870, 1, 45 %, 33 %, 1935 MiB, 200.75 W, 66
2025/12/24 13:23:10.870, 0, 36 %, 24 %, 2018 MiB, 136.95 W, 61
2025/12/24 13:23:10.871, 1, 45 %, 34 %, 1935 MiB, 201.24 W, 66
2025/12/24 13:23:11.872, 0, 37 %, 24 %, 2018 MiB, 136.59 W, 62
2025/12/24 13:23:11.872, 1, 44 %, 32 %, 1935 MiB, 201.22 W, 66
2025/12/24 13:23:12.873, 0, 38 %, 24 %, 2018 MiB, 138.06 W, 61
2025/12/24 13:23:12.874, 1, 46 %, 32 %, 1935 MiB, 202.16 W, 66
2025/12/24 13:23:13.875, 0, 36 %, 24 %, 2018 MiB, 136.47 W, 61
2025/12/24 13:23:13.875, 1, 45 %, 34 %, 1935 MiB, 201.15 W, 66
2025/12/24 13:23:14.876, 0, 37 %, 23 %, 2018 MiB, 136.73 W, 61
2025/12/24 13:23:14.877, 1, 45 %, 33 %, 1935 MiB, 201.10 W, 66
2025/12/24 13:23:15.877, 0, 38 %, 25 %, 2018 MiB, 136.71 W, 61
2025/12/24 13:23:15.878, 1, 45 %, 34 %, 1935 MiB, 200.94 W, 66
2025/12/24 13:23:16.878, 0, 38 %, 24 %, 2018 MiB, 138.97 W, 61
2025/12/24 13:23:16.879, 1, 46 %, 34 %, 1935 MiB, 202.11 W, 66
2025/12/24 13:23:17.880, 0, 36 %, 24 %, 2018 MiB, 138.22 W, 61
2025/12/24 13:23:17.880, 1, 44 %, 34 %, 1935 MiB, 201.12 W, 66
2025/12/24 13:23:18.881, 0, 36 %, 24 %, 2018 MiB, 136.50 W, 62
2025/12/24 13:23:18.881, 1, 44 %, 33 %, 1935 MiB, 200.73 W, 66
2025/12/24 13:23:19.882, 0, 37 %, 23 %, 2018 MiB, 136.48 W, 61
2025/12/24 13:23:19.882, 1, 44 %, 32 %, 1935 MiB, 201.23 W, 66
2025/12/24 13:23:20.883, 0, 36 %, 24 %, 2018 MiB, 136.09 W, 61
2025/12/24 13:23:20.883, 1, 45 %, 34 %, 1935 MiB, 200.68 W, 66
2025/12/24 13:23:21.884, 0, 37 %, 23 %, 2018 MiB, 136.68 W, 61
2025/12/24 13:23:21.884, 1, 44 %, 32 %, 1935 MiB, 201.24 W, 66
2025/12/24 13:23:22.885, 0, 36 %, 24 %, 2018 MiB, 136.31 W, 61
2025/12/24 13:23:22.886, 1, 45 %, 34 %, 1935 MiB, 200.89 W, 66
2025/12/24 13:23:23.886, 0, 37 %, 24 %, 2018 MiB, 136.73 W, 61
2025/12/24 13:23:23.887, 1, 45 %, 33 %, 1935 MiB, 201.44 W, 66
2025/12/24 13:23:24.888, 0, 38 %, 24 %, 2018 MiB, 138.00 W, 62
2025/12/24 13:23:24.888, 1, 46 %, 33 %, 1935 MiB, 202.21 W, 66
2025/12/24 13:23:25.889, 0, 36 %, 24 %, 2018 MiB, 135.78 W, 61
2025/12/24 13:23:25.890, 1, 45 %, 34 %, 1935 MiB, 200.28 W, 66
2025/12/24 13:23:26.891, 0, 37 %, 23 %, 2018 MiB, 136.79 W, 61
2025/12/24 13:23:26.893, 1, 45 %, 33 %, 1935 MiB, 201.28 W, 66
2025/12/24 13:23:27.894, 0, 37 %, 23 %, 2018 MiB, 136.91 W, 62
2025/12/24 13:23:27.895, 1, 45 %, 32 %, 1935 MiB, 201.09 W, 66
2025/12/24 13:23:28.895, 0, 36 %, 24 %, 2018 MiB, 136.51 W, 61
2025/12/24 13:23:28.896, 1, 45 %, 34 %, 1935 MiB, 200.51 W, 66
2025/12/24 13:23:29.896, 0, 36 %, 23 %, 2018 MiB, 136.44 W, 61
2025/12/24 13:23:29.897, 1, 45 %, 33 %, 1935 MiB, 201.03 W, 66
2025/12/24 13:23:30.897, 0, 37 %, 24 %, 2018 MiB, 138.02 W, 62
2025/12/24 13:23:30.898, 1, 46 %, 33 %, 1935 MiB, 201.75 W, 66
2025/12/24 13:23:31.899, 0, 36 %, 24 %, 2018 MiB, 136.29 W, 61
2025/12/24 13:23:31.899, 1, 44 %, 33 %, 1935 MiB, 200.36 W, 66
2025/12/24 13:23:32.900, 0, 38 %, 24 %, 2018 MiB, 137.10 W, 61
2025/12/24 13:23:32.900, 1, 45 %, 32 %, 1935 MiB, 201.15 W, 66
2025/12/24 13:23:33.901, 0, 36 %, 24 %, 2018 MiB, 137.03 W, 61
2025/12/24 13:23:33.901, 1, 44 %, 34 %, 1935 MiB, 200.96 W, 66
2025/12/24 13:23:34.902, 0, 36 %, 23 %, 2018 MiB, 136.59 W, 61
2025/12/24 13:23:34.903, 1, 45 %, 33 %, 1935 MiB, 200.89 W, 66
2025/12/24 13:23:35.903, 0, 37 %, 23 %, 2018 MiB, 136.74 W, 61
2025/12/24 13:23:35.904, 1, 45 %, 32 %, 1935 MiB, 201.22 W, 66
2025/12/24 13:23:36.907, 0, 36 %, 24 %, 2018 MiB, 136.35 W, 61
2025/12/24 13:23:36.908, 1, 45 %, 34 %, 1935 MiB, 200.45 W, 66
2025/12/24 13:23:37.909, 0, 36 %, 24 %, 2018 MiB, 136.17 W, 61
2025/12/24 13:23:37.910, 1, 44 %, 33 %, 1935 MiB, 200.49 W, 66
2025/12/24 13:23:38.910, 0, 37 %, 23 %, 2018 MiB, 136.44 W, 61
2025/12/24 13:23:38.911, 1, 45 %, 32 %, 1935 MiB, 200.54 W, 66
2025/12/24 13:23:39.911, 0, 36 %, 25 %, 2018 MiB, 136.49 W, 61
2025/12/24 13:23:39.912, 1, 45 %, 34 %, 1935 MiB, 200.90 W, 66
2025/12/24 13:23:40.912, 0, 36 %, 24 %, 2018 MiB, 135.91 W, 61
2025/12/24 13:23:40.913, 1, 44 %, 33 %, 1935 MiB, 200.35 W, 66
2025/12/24 13:23:41.913, 0, 37 %, 23 %, 2018 MiB, 136.72 W, 61
2025/12/24 13:23:41.914, 1, 44 %, 32 %, 1935 MiB, 200.53 W, 66
2025/12/24 13:23:42.914, 0, 36 %, 24 %, 2018 MiB, 136.05 W, 61
2025/12/24 13:23:42.915, 1, 45 %, 34 %, 1935 MiB, 200.38 W, 66
2025/12/24 13:23:43.915, 0, 36 %, 23 %, 2018 MiB, 136.53 W, 61
2025/12/24 13:23:43.916, 1, 44 %, 32 %, 1935 MiB, 200.91 W, 66
2025/12/24 13:23:44.916, 0, 36 %, 24 %, 2018 MiB, 136.43 W, 61
2025/12/24 13:23:44.917, 1, 44 %, 33 %, 1935 MiB, 200.97 W, 66
2025/12/24 13:23:45.917, 0, 36 %, 24 %, 2018 MiB, 136.06 W, 61
2025/12/24 13:23:45.918, 1, 45 %, 33 %, 1935 MiB, 200.28 W, 66
2025/12/24 13:23:46.918, 0, 37 %, 23 %, 2018 MiB, 136.42 W, 61
2025/12/24 13:23:46.919, 1, 44 %, 32 %, 1935 MiB, 200.82 W, 66
2025/12/24 13:23:47.920, 0, 38 %, 24 %, 2018 MiB, 137.09 W, 61
2025/12/24 13:23:47.920, 1, 46 %, 33 %, 1935 MiB, 201.42 W, 66
2025/12/24 13:23:48.921, 0, 36 %, 24 %, 2018 MiB, 137.75 W, 61
2025/12/24 13:23:48.922, 1, 44 %, 34 %, 1935 MiB, 201.68 W, 66
2025/12/24 13:23:49.922, 0, 36 %, 23 %, 2018 MiB, 136.63 W, 61
2025/12/24 13:23:49.923, 1, 44 %, 32 %, 1935 MiB, 200.70 W, 66
2025/12/24 13:23:50.924, 0, 36 %, 22 %, 2018 MiB, 136.48 W, 61
2025/12/24 13:23:50.925, 1, 44 %, 32 %, 1935 MiB, 200.79 W, 66
2025/12/24 13:23:51.926, 0, 36 %, 24 %, 2018 MiB, 135.91 W, 61
2025/12/24 13:23:51.926, 1, 45 %, 33 %, 1935 MiB, 200.11 W, 66
2025/12/24 13:23:52.927, 0, 37 %, 23 %, 2018 MiB, 136.38 W, 61
2025/12/24 13:23:52.927, 1, 44 %, 32 %, 1935 MiB, 200.86 W, 66
2025/12/24 13:23:53.928, 0, 37 %, 23 %, 2018 MiB, 136.95 W, 61
2025/12/24 13:23:53.928, 1, 44 %, 31 %, 1935 MiB, 201.33 W, 66
2025/12/24 13:23:54.929, 0, 36 %, 24 %, 2018 MiB, 136.17 W, 61
2025/12/24 13:23:54.930, 1, 45 %, 34 %, 1935 MiB, 200.36 W, 66
2025/12/24 13:23:55.930, 0, 37 %, 23 %, 2018 MiB, 136.21 W, 61
2025/12/24 13:23:55.931, 1, 45 %, 33 %, 1935 MiB, 200.56 W, 66
2025/12/24 13:23:56.931, 0, 37 %, 24 %, 2018 MiB, 138.00 W, 61
2025/12/24 13:23:56.932, 1, 44 %, 33 %, 1935 MiB, 202.03 W, 66
2025/12/24 13:23:57.932, 0, 36 %, 24 %, 2018 MiB, 136.01 W, 61
2025/12/24 13:23:57.933, 1, 44 %, 33 %, 1935 MiB, 200.52 W, 66
2025/12/24 13:23:58.933, 0, 38 %, 24 %, 2018 MiB, 137.03 W, 61
2025/12/24 13:23:58.934, 1, 46 %, 33 %, 1935 MiB, 201.58 W, 66
2025/12/24 13:23:59.935, 0, 36 %, 24 %, 2018 MiB, 136.67 W, 61
2025/12/24 13:23:59.935, 1, 45 %, 34 %, 1935 MiB, 200.81 W, 66
2025/12/24 13:24:00.936, 0, 37 %, 23 %, 2018 MiB, 136.57 W, 61
2025/12/24 13:24:00.936, 1, 44 %, 32 %, 1935 MiB, 201.23 W, 66
2025/12/24 13:24:01.937, 0, 37 %, 23 %, 2018 MiB, 136.80 W, 61
2025/12/24 13:24:01.938, 1, 45 %, 32 %, 1935 MiB, 201.49 W, 66
2025/12/24 13:24:02.939, 0, 36 %, 24 %, 2018 MiB, 136.24 W, 61
2025/12/24 13:24:02.940, 1, 44 %, 33 %, 1935 MiB, 200.71 W, 66
2025/12/24 13:24:03.941, 0, 37 %, 24 %, 2018 MiB, 136.41 W, 61
2025/12/24 13:24:03.941, 1, 44 %, 33 %, 1935 MiB, 201.17 W, 66
2025/12/24 13:24:04.942, 0, 39 %, 24 %, 2018 MiB, 137.96 W, 61
2025/12/24 13:24:04.942, 1, 46 %, 33 %, 1935 MiB, 201.60 W, 66
2025/12/24 13:24:05.943, 0, 36 %, 24 %, 2018 MiB, 138.21 W, 61
2025/12/24 13:24:05.943, 1, 45 %, 34 %, 1935 MiB, 200.67 W, 66
2025/12/24 13:24:06.944, 0, 36 %, 24 %, 2018 MiB, 135.96 W, 61
2025/12/24 13:24:06.944, 1, 44 %, 33 %, 1935 MiB, 200.51 W, 66
2025/12/24 13:24:07.945, 0, 37 %, 23 %, 2018 MiB, 136.65 W, 61
2025/12/24 13:24:07.946, 1, 44 %, 32 %, 1935 MiB, 200.95 W, 66
2025/12/24 13:24:08.946, 0, 36 %, 24 %, 2018 MiB, 136.07 W, 61
2025/12/24 13:24:08.947, 1, 45 %, 34 %, 1935 MiB, 201.29 W, 66
2025/12/24 13:24:09.947, 0, 38 %, 24 %, 2018 MiB, 137.90 W, 61
2025/12/24 13:24:09.948, 1, 46 %, 34 %, 1935 MiB, 201.86 W, 66
2025/12/24 13:24:10.948, 0, 38 %, 24 %, 2018 MiB, 138.81 W, 61
2025/12/24 13:24:10.949, 1, 45 %, 32 %, 1935 MiB, 202.84 W, 66
2025/12/24 13:24:11.950, 0, 36 %, 24 %, 2018 MiB, 137.60 W, 61
2025/12/24 13:24:11.950, 1, 44 %, 33 %, 1935 MiB, 200.95 W, 66
2025/12/24 13:24:12.951, 0, 38 %, 24 %, 2018 MiB, 138.06 W, 62
2025/12/24 13:24:12.951, 1, 46 %, 34 %, 1935 MiB, 201.89 W, 66
2025/12/24 13:24:13.952, 0, 38 %, 24 %, 2018 MiB, 138.84 W, 61
2025/12/24 13:24:13.953, 1, 47 %, 33 %, 1935 MiB, 202.01 W, 66
2025/12/24 13:24:14.953, 0, 36 %, 24 %, 2018 MiB, 137.98 W, 61
2025/12/24 13:24:14.954, 1, 45 %, 34 %, 1935 MiB, 201.84 W, 66
2025/12/24 13:24:15.955, 0, 37 %, 24 %, 2018 MiB, 136.37 W, 61
2025/12/24 13:24:15.956, 1, 45 %, 33 %, 1935 MiB, 200.60 W, 66
2025/12/24 13:24:16.957, 0, 37 %, 23 %, 2018 MiB, 136.48 W, 61
