timestamp; index; utilization.gpu [%]; utilization.memory [%]; memory.used [MiB]; power.draw [W]; temperature.gpu
2025/12/16 10:40:02.747;0;36%;24%; 2018 MiB; 137.06 W;62
2025/12/16 10:40:02.748;1;44%;31%; 1935 MiB; 200.73 W;66
2025/12/16 10:40:03.748;0;36%;24%; 2018 MiB; 136.86 W;62
2025/12/16 10:40:03.749;1;45%;34%; 1935 MiB; 200.04 W;66
2025/12/16 10:40:04.749;0;38%;24%; 2018 MiB; 137.70 W;62
2025/12/16 10:40:04.750;1;45%;32%; 1935 MiB; 201.51 W;67
2025/12/16 10:40:05.751;0;37%;24%; 2018 MiB; 139.12 W;62
2025/12/16 10:40:05.751;1;46%;32%; 1935 MiB; 202.51 W;66
2025/12/16 10:40:06.752;0;37%;24%; 2018 MiB; 136.36 W;62
2025/12/16 10:40:06.752;1;44%;33%; 1935 MiB; 200.12 W;67
2025/12/16 10:40:07.753;0;37%;23%; 2018 MiB; 139.10 W;62
2025/12/16 10:40:07.753;1;46%;34%; 1935 MiB; 202.65 W;66
2025/12/16 10:40:08.754;0;36%;24%; 2018 MiB; 136.93 W;62
2025/12/16 10:40:08.755;1;45%;34%; 1935 MiB; 200.51 W;66
2025/12/16 10:40:09.755;0;37%;23%; 2018 MiB; 137.12 W;62
2025/12/16 10:40:09.756;1;45%;32%; 1935 MiB; 201.01 W;66
2025/12/16 10:40:10.756;0;36%;24%; 2018 MiB; 137.01 W;62
2025/12/16 10:40:10.757;1;44%;34%; 1935 MiB; 200.23 W;66
2025/12/16 10:40:11.757;0;38%;24%; 2018 MiB; 138.29 W;62
2025/12/16 10:40:11.758;1;46%;34%; 1935 MiB; 200.87 W;66
2025/12/16 10:40:12.759;0;39%;24%; 2018 MiB; 139.57 W;62
2025/12/16 10:40:12.760;1;46%;33%; 1935 MiB; 203.15 W;67
2025/12/16 10:40:13.761;0;36%;24%; 2018 MiB; 137.18 W;62
2025/12/16 10:40:13.762;1;44%;34%; 1935 MiB; 201.05 W;66
2025/12/16 10:40:14.763;0;37%;24%; 2018 MiB; 136.95 W;62
2025/12/16 10:40:14.763;1;45%;33%; 1935 MiB; 200.23 W;66
2025/12/16 10:40:15.764;0;36%;24%; 2018 MiB; 136.58 W;62
2025/12/16 10:40:15.764;1;43%;32%; 1935 MiB; 199.63 W;66
2025/12/16 10:40:16.765;0;37%;24%; 2018 MiB; 136.79 W;62
2025/12/16 10:40:16.765;1;45%;33%; 1935 MiB; 200.44 W;66
2025/12/16 10:40:17.766;0;37%;23%; 2018 MiB; 137.35 W;62
2025/12/16 10:40:17.766;1;44%;32%; 1935 MiB; 200.94 W;66
2025/12/16 10:40:18.767;0;36%;24%; 2018 MiB; 136.30 W;62
2025/12/16 10:40:18.768;1;44%;33%; 1935 MiB; 200.29 W;66
2025/12/16 10:40:19.768;0;36%;23%; 2018 MiB; 136.90 W;62
2025/12/16 10:40:19.769;1;45%;33%; 1935 MiB; 200.84 W;66
2025/12/16 10:40:20.769;0;36%;24%; 2018 MiB; 138.12 W;62
2025/12/16 10:40:20.770;1;47%;33%; 1935 MiB; 201.98 W;67
2025/12/16 10:40:21.770;0;36%;23%; 2018 MiB; 136.45 W;62
2025/12/16 10:40:21.771;1;44%;33%; 1935 MiB; 200.25 W;66
2025/12/16 10:40:22.772;0;38%;24%; 2018 MiB; 138.82 W;62
2025/12/16 10:40:22.772;1;46%;33%; 1935 MiB; 201.98 W;66
2025/12/16 10:40:23.773;0;37%;25%; 2018 MiB; 138.54 W;62
2025/12/16 10:40:23.773;1;45%;34%; 1935 MiB; 202.41 W;66
2025/12/16 10:40:24.774;0;36%;24%; 2018 MiB; 136.43 W;62
2025/12/16 10:40:24.774;1;44%;33%; 1935 MiB; 200.12 W;66
2025/12/16 10:40:25.775;0;37%;23%; 2018 MiB; 137.21 W;62
2025/12/16 10:40:25.776;1;44%;32%; 1935 MiB; 200.91 W;66
2025/12/16 10:40:26.777;0;36%;24%; 2018 MiB; 137.00 W;62
2025/12/16 10:40:26.777;1;44%;34%; 1935 MiB; 200.78 W;66
2025/12/16 10:40:27.778;0;38%;24%; 2018 MiB; 137.48 W;62
2025/12/16 10:40:27.779;1;46%;34%; 1935 MiB; 200.92 W;66
2025/12/16 10:40:28.779;0;39%;24%; 2018 MiB; 139.13 W;62
2025/12/16 10:40:28.780;1;46%;33%; 1935 MiB; 202.62 W;66
2025/12/16 10:40:29.780;0;36%;24%; 2018 MiB; 136.78 W;62
2025/12/16 10:40:29.781;1;44%;33%; 1935 MiB; 200.36 W;66
2025/12/16 10:40:30.781;0;37%;23%; 2018 MiB; 137.21 W;62
2025/12/16 10:40:30.782;1;44%;32%; 1935 MiB; 200.72 W;67
2025/12/16 10:40:31.783;0;36%;23%; 2018 MiB; 136.73 W;62
2025/12/16 10:40:31.783;1;45%;32%; 1935 MiB; 200.41 W;66
2025/12/16 10:40:32.784;0;37%;24%; 2018 MiB; 136.44 W;62
2025/12/16 10:40:32.784;1;44%;33%; 1935 MiB; 200.40 W;66
2025/12/16 10:40:33.785;0;38%;24%; 2018 MiB; 138.09 W;62
2025/12/16 10:40:33.786;1;46%;34%; 1935 MiB; 201.18 W;67
2025/12/16 10:40:34.786;0;36%;24%; 2018 MiB; 139.04 W;62
2025/12/16 10:40:34.787;1;44%;33%; 1935 MiB; 201.81 W;66
2025/12/16 10:40:35.787;0;36%;24%; 2018 MiB; 136.85 W;62
2025/12/16 10:40:35.788;1;44%;33%; 1935 MiB; 200.56 W;66
2025/12/16 10:40:36.789;0;38%;23%; 2018 MiB; 137.95 W;62
2025/12/16 10:40:36.789;1;46%;33%; 1935 MiB; 201.94 W;67
2025/12/16 10:40:37.793;0;37%;24%; 2018 MiB; 136.76 W;62
2025/12/16 10:40:37.794;1;45%;33%; 1935 MiB; 200.29 W;66
2025/12/16 10:40:38.795;0;36%;23%; 2018 MiB; 136.91 W;62
2025/12/16 10:40:38.796;1;45%;32%; 1935 MiB; 201.04 W;66
2025/12/16 10:40:39.796;0;36%;24%; 2018 MiB; 137.75 W;62
2025/12/16 10:40:39.797;1;44%;34%; 1935 MiB; 201.12 W;66
2025/12/16 10:40:40.797;0;36%;24%; 2018 MiB; 136.29 W;62
2025/12/16 10:40:40.798;1;44%;32%; 1935 MiB; 200.50 W;66
2025/12/16 10:40:41.798;0;37%;23%; 2018 MiB; 137.15 W;62
2025/12/16 10:40:41.799;1;45%;32%; 1935 MiB; 200.96 W;66
2025/12/16 10:40:42.799;0;36%;24%; 2018 MiB; 136.91 W;62
2025/12/16 10:40:42.800;1;44%;33%; 1935 MiB; 200.77 W;66
2025/12/16 10:40:43.800;0;38%;24%; 2018 MiB; 137.93 W;62
2025/12/16 10:40:43.801;1;46%;33%; 1935 MiB; 201.95 W;66
2025/12/16 10:40:44.801;0;36%;24%; 2018 MiB; 137.50 W;62
2025/12/16 10:40:44.802;1;45%;34%; 1935 MiB; 200.95 W;66
2025/12/16 10:40:45.803;0;37%;24%; 2018 MiB; 137.19 W;62
2025/12/16 10:40:45.803;1;45%;33%; 1935 MiB; 200.51 W;66
2025/12/16 10:40:46.804;0;37%;23%; 2018 MiB; 137.80 W;62
2025/12/16 10:40:46.804;1;45%;32%; 1935 MiB; 201.46 W;66
2025/12/16 10:40:47.805;0;37%;24%; 2018 MiB; 136.73 W;62
2025/12/16 10:40:47.805;1;45%;34%; 1935 MiB; 200.13 W;66
2025/12/16 10:40:48.806;0;37%;23%; 2018 MiB; 137.92 W;62
2025/12/16 10:40:48.807;1;45%;32%; 1935 MiB; 201.83 W;66
2025/12/16 10:40:49.807;0;36%;24%; 2018 MiB; 137.49 W;62
2025/12/16 10:40:49.808;1;44%;34%; 1935 MiB; 201.04 W;66
2025/12/16 10:40:50.809;0;36%;24%; 2018 MiB; 137.06 W;62
2025/12/16 10:40:50.810;1;45%;33%; 1935 MiB; 200.68 W;66
2025/12/16 10:40:51.811;0;37%;23%; 2018 MiB; 137.97 W;62
2025/12/16 10:40:51.811;1;45%;32%; 1935 MiB; 202.09 W;66
2025/12/16 10:40:52.812;0;37%;25%; 2018 MiB; 138.66 W;62
2025/12/16 10:40:52.813;1;46%;34%; 1935 MiB; 202.65 W;66
2025/12/16 10:40:53.813;0;36%;24%; 2018 MiB; 137.58 W;62
2025/12/16 10:40:53.814;1;45%;34%; 1935 MiB; 200.90 W;66
2025/12/16 10:40:54.814;0;37%;24%; 2018 MiB; 137.27 W;62
2025/12/16 10:40:54.815;1;45%;32%; 1935 MiB; 201.04 W;66
2025/12/16 10:40:55.815;0;38%;23%; 2018 MiB; 137.59 W;62
2025/12/16 10:40:55.816;1;44%;32%; 1935 MiB; 201.59 W;66
2025/12/16 10:40:56.816;0;36%;24%; 2018 MiB; 137.51 W;62
2025/12/16 10:40:56.817;1;45%;34%; 1935 MiB; 200.98 W;66
2025/12/16 10:40:57.817;0;37%;24%; 2018 MiB; 137.55 W;62
2025/12/16 10:40:57.818;1;45%;33%; 1935 MiB; 201.21 W;66
2025/12/16 10:40:58.819;0;39%;24%; 2018 MiB; 138.18 W;62
2025/12/16 10:40:58.819;1;47%;33%; 1935 MiB; 202.07 W;66
2025/12/16 10:40:59.820;0;36%;24%; 2018 MiB; 137.49 W;62
2025/12/16 10:40:59.820;1;44%;33%; 1935 MiB; 200.98 W;66
2025/12/16 10:41:00.821;0;35%;23%; 2018 MiB; 137.24 W;62
2025/12/16 10:41:00.822;1;44%;33%; 1935 MiB; 200.74 W;66
2025/12/16 10:41:01.822;0;36%;24%; 2018 MiB; 137.12 W;62
2025/12/16 10:41:01.823;1;44%;33%; 1935 MiB; 201.08 W;66
2025/12/16 10:41:02.824;0;38%;24%; 2018 MiB; 138.05 W;62
2025/12/16 10:41:02.824;1;46%;33%; 1935 MiB; 201.48 W;67
2025/12/16 10:41:03.825;0;37%;24%; 2018 MiB; 137.58 W;62
2025/12/16 10:41:03.826;1;45%;34%; 1935 MiB; 201.33 W;66
2025/12/16 10:41:04.827;0;37%;24%; 2018 MiB; 138.07 W;62
2025/12/16 10:41:04.827;1;46%;33%; 1935 MiB; 201.33 W;66
2025/12/16 10:41:05.828;0;36%;23%; 2018 MiB; 137.19 W;62
2025/12/16 10:41:05.828;1;44%;33%; 1935 MiB; 201.10 W;66
2025/12/16 10:41:06.829;0;36%;24%; 2018 MiB; 137.18 W;62
2025/12/16 10:41:06.829;1;45%;33%; 1935 MiB; 200.47 W;66
2025/12/16 10:41:07.830;0;37%;23%; 2018 MiB; 136.86 W;62
2025/12/16 10:41:07.831;1;44%;31%; 1935 MiB; 200.54 W;66
2025/12/16 10:41:08.831;0;36%;24%; 2018 MiB; 136.71 W;62
2025/12/16 10:41:08.832;1;44%;33%; 1935 MiB; 199.92 W;66
2025/12/16 10:41:09.832;0;38%;24%; 2018 MiB; 138.94 W;62
2025/12/16 10:41:09.833;1;46%;33%; 1935 MiB; 202.48 W;66
2025/12/16 10:41:10.833;0;37%;25%; 2018 MiB; 138.03 W;62
2025/12/16 10:41:10.834;1;45%;34%; 1935 MiB; 201.46 W;66
2025/12/16 10:41:11.835;0;37%;24%; 2018 MiB; 137.21 W;62
2025/12/16 10:41:11.835;1;45%;33%; 1935 MiB; 200.12 W;66
2025/12/16 10:41:12.836;0;36%;24%; 2018 MiB; 136.59 W;62
2025/12/16 10:41:12.836;1;45%;34%; 1935 MiB; 200.47 W;66
2025/12/16 10:41:13.837;0;36%;23%; 2018 MiB; 136.81 W;62
2025/12/16 10:41:13.837;1;44%;32%; 1935 MiB; 200.45 W;66
2025/12/16 10:41:14.838;0;36%;24%; 2018 MiB; 137.01 W;62
2025/12/16 10:41:14.839;1;44%;34%; 1935 MiB; 201.14 W;66
2025/12/16 10:41:15.840;0;36%;24%; 2018 MiB; 137.06 W;62
2025/12/16 10:41:15.840;1;44%;33%; 1935 MiB; 200.63 W;66
2025/12/16 10:41:16.841;0;37%;23%; 2018 MiB; 137.31 W;62
2025/12/16 10:41:16.842;1;45%;32%; 1935 MiB; 201.03 W;66
2025/12/16 10:41:17.843;0;36%;24%; 2018 MiB; 136.94 W;62
2025/12/16 10:41:17.843;1;45%;34%; 1935 MiB; 201.00 W;66
2025/12/16 10:41:18.844;0;37%;24%; 2018 MiB; 137.17 W;62
2025/12/16 10:41:18.844;1;45%;33%; 1935 MiB; 201.27 W;66
2025/12/16 10:41:19.845;0;37%;24%; 2018 MiB; 136.85 W;62
2025/12/16 10:41:19.845;1;45%;34%; 1935 MiB; 200.88 W;66
2025/12/16 10:41:20.846;0;37%;24%; 2018 MiB; 136.83 W;62
2025/12/16 10:41:20.847;1;44%;32%; 1935 MiB; 200.84 W;66
2025/12/16 10:41:21.847;0;36%;24%; 2018 MiB; 136.84 W;62
2025/12/16 10:41:21.848;1;44%;33%; 1935 MiB; 200.93 W;66
2025/12/16 10:41:22.848;0;36%;23%; 2018 MiB; 136.81 W;62
2025/12/16 10:41:22.849;1;44%;32%; 1935 MiB; 200.58 W;66
2025/12/16 10:41:23.849;0;37%;24%; 2018 MiB; 136.63 W;62
2025/12/16 10:41:23.850;1;45%;34%; 1935 MiB; 200.66 W;66
2025/12/16 10:41:24.851;0;39%;24%; 2018 MiB; 138.47 W;62
2025/12/16 10:41:24.851;1;47%;34%; 1935 MiB; 201.88 W;66
2025/12/16 10:41:25.852;0;36%;24%; 2018 MiB; 137.40 W;62
2025/12/16 10:41:25.852;1;44%;33%; 1935 MiB; 201.16 W;66
2025/12/16 10:41:26.853;0;36%;23%; 2018 MiB; 136.80 W;62
2025/12/16 10:41:26.853;1;45%;33%; 1935 MiB; 200.79 W;66
2025/12/16 10:41:27.854;0;37%;25%; 2018 MiB; 136.90 W;62
2025/12/16 10:41:27.855;1;45%;34%; 1935 MiB; 200.69 W;66
2025/12/16 10:41:28.856;0;36%;24%; 2018 MiB; 136.91 W;62
2025/12/16 10:41:28.856;1;44%;33%; 1935 MiB; 200.64 W;66
2025/12/16 10:41:29.857;0;37%;23%; 2018 MiB; 136.85 W;62
2025/12/16 10:41:29.858;1;44%;31%; 1935 MiB; 200.57 W;66
2025/12/16 10:41:30.858;0;36%;24%; 2018 MiB; 136.62 W;62
2025/12/16 10:41:30.859;1;45%;34%; 1935 MiB; 200.20 W;66
2025/12/16 10:41:31.860;0;37%;25%; 2018 MiB; 137.03 W;62
2025/12/16 10:41:31.860;1;45%;34%; 1935 MiB; 200.55 W;66
2025/12/16 10:41:32.861;0;37%;25%; 2018 MiB; 136.87 W;62
2025/12/16 10:41:32.861;1;44%;34%; 1935 MiB; 200.63 W;66
2025/12/16 10:41:33.862;0;36%;24%; 2018 MiB; 136.91 W;62
2025/12/16 10:41:33.862;1;45%;34%; 1935 MiB; 200.60 W;66
2025/12/16 10:41:34.863;0;36%;24%; 2018 MiB; 136.79 W;62
2025/12/16 10:41:34.863;1;44%;33%; 1935 MiB; 200.25 W;66
2025/12/16 10:41:35.864;0;36%;24%; 2018 MiB; 136.72 W;62
2025/12/16 10:41:35.865;1;44%;34%; 1935 MiB; 200.04 W;66
2025/12/16 10:41:36.865;0;36%;24%; 2018 MiB; 136.76 W;62
2025/12/16 10:41:36.866;1;45%;34%; 1935 MiB; 200.50 W;66
2025/12/16 10:41:37.866;0;37%;25%; 2018 MiB; 136.80 W;62
2025/12/16 10:41:37.867;1;45%;34%; 1935 MiB; 200.26 W;66
2025/12/16 10:41:38.868;0;36%;24%; 2018 MiB; 137.26 W;62
2025/12/16 10:41:38.868;1;45%;34%; 1935 MiB; 200.30 W;66
2025/12/16 10:41:39.869;0;36%;24%; 2018 MiB; 136.62 W;62
2025/12/16 10:41:39.869;1;44%;33%; 1935 MiB; 199.95 W;66
2025/12/16 10:41:40.870;0;36%;24%; 2018 MiB; 136.39 W;62
2025/12/16 10:41:40.871;1;44%;34%; 1935 MiB; 200.05 W;66
2025/12/16 10:41:41.871;0;36%;24%; 2018 MiB; 136.23 W;62
2025/12/16 10:41:41.872;1;44%;34%; 1935 MiB; 200.11 W;66
2025/12/16 10:41:42.873;0;36%;24%; 2018 MiB; 136.63 W;62
2025/12/16 10:41:42.874;1;44%;33%; 1935 MiB; 200.33 W;66
2025/12/16 10:41:43.874;0;37%;24%; 2018 MiB; 136.51 W;62
2025/12/16 10:41:43.875;1;45%;34%; 1935 MiB; 200.19 W;66
2025/12/16 10:41:44.876;0;36%;25%; 2018 MiB; 136.07 W;62
2025/12/16 10:41:44.876;1;44%;34%; 1935 MiB; 200.29 W;66
2025/12/16 10:41:45.877;0;36%;24%; 2018 MiB; 136.43 W;62
2025/12/16 10:41:45.877;1;45%;34%; 1935 MiB; 200.25 W;66
2025/12/16 10:41:46.878;0;36%;24%; 2018 MiB; 136.85 W;62
2025/12/16 10:41:46.878;1;46%;34%; 1935 MiB; 200.31 W;66
2025/12/16 10:41:47.879;0;36%;24%; 2018 MiB; 137.08 W;62
2025/12/16 10:41:47.879;1;45%;34%; 1935 MiB; 200.61 W;66
2025/12/16 10:41:48.880;0;37%;24%; 2018 MiB; 137.50 W;62
2025/12/16 10:41:48.881;1;45%;34%; 1935 MiB; 201.32 W;66
2025/12/16 10:41:49.881;0;36%;24%; 2018 MiB; 137.22 W;62
2025/12/16 10:41:49.882;1;45%;34%; 1935 MiB; 201.04 W;66
2025/12/16 10:41:50.882;0;36%;24%; 2018 MiB; 137.35 W;62
2025/12/16 10:41:50.883;1;45%;34%; 1935 MiB; 201.25 W;66
2025/12/16 10:41:51.883;0;37%;25%; 2018 MiB; 136.92 W;62
2025/12/16 10:41:51.884;1;45%;34%; 1935 MiB; 200.55 W;66
2025/12/16 10:41:52.884;0;37%;25%; 2018 MiB; 137.01 W;62
2025/12/16 10:41:52.885;1;44%;33%; 1935 MiB; 200.13 W;66
2025/12/16 10:41:53.886;0;36%;24%; 2018 MiB; 137.00 W;62
2025/12/16 10:41:53.886;1;45%;34%; 1935 MiB; 200.77 W;66
2025/12/16 10:41:54.887;0;36%;24%; 2018 MiB; 136.46 W;62
2025/12/16 10:41:54.888;1;44%;34%; 1935 MiB; 200.11 W;66
2025/12/16 10:41:55.889;0;37%;24%; 2018 MiB; 136.28 W;62
2025/12/16 10:41:55.890;1;45%;34%; 1935 MiB; 200.31 W;66
2025/12/16 10:41:56.891;0;36%;25%; 2018 MiB; 136.76 W;62
2025/12/16 10:41:56.891;1;45%;34%; 1935 MiB; 200.70 W;66
2025/12/16 10:41:57.892;0;36%;24%; 2018 MiB; 136.99 W;62
2025/12/16 10:41:57.892;1;44%;33%; 1935 MiB; 200.17 W;66
2025/12/16 10:41:58.893;0;36%;24%; 2018 MiB; 136.55 W;62
2025/12/16 10:41:58.894;1;44%;33%; 1935 MiB; 200.25 W;66
2025/12/16 10:41:59.894;0;36%;24%; 2018 MiB; 136.52 W;62
2025/12/16 10:41:59.895;1;44%;34%; 1935 MiB; 200.12 W;66
2025/12/16 10:42:00.895;0;38%;24%; 2018 MiB; 137.22 W;62
2025/12/16 10:42:00.896;1;46%;34%; 1935 MiB; 201.09 W;66
2025/12/16 10:42:01.896;0;36%;25%; 2018 MiB; 138.28 W;62
2025/12/16 10:42:01.897;1;45%;34%; 1935 MiB; 201.56 W;66
2025/12/16 10:42:02.898;0;36%;24%; 2018 MiB; 136.77 W;62
2025/12/16 10:42:02.898;1;45%;33%; 1935 MiB; 200.74 W;66
2025/12/16 10:42:03.899;0;36%;24%; 2018 MiB; 136.52 W;62
2025/12/16 10:42:03.899;1;45%;33%; 1935 MiB; 199.96 W;66
2025/12/16 10:42:04.900;0;37%;23%; 2018 MiB; 137.21 W;62
2025/12/16 10:42:04.900;1;44%;32%; 1935 MiB; 200.69 W;66
2025/12/16 10:42:05.901;0;37%;24%; 2018 MiB; 136.40 W;62
2025/12/16 10:42:05.902;1;45%;34%; 1935 MiB; 200.10 W;66
2025/12/16 10:42:06.902;0;36%;25%; 2018 MiB; 136.42 W;62
2025/12/16 10:42:06.903;1;45%;34%; 1935 MiB; 200.35 W;66
2025/12/16 10:42:07.904;0;37%;24%; 2018 MiB; 136.88 W;62
2025/12/16 10:42:07.906;1;44%;33%; 1935 MiB; 200.71 W;66
2025/12/16 10:42:08.907;0;36%;24%; 2018 MiB; 136.48 W;62
2025/12/16 10:42:08.908;1;45%;35%; 1935 MiB; 200.51 W;66
2025/12/16 10:42:09.908;0;36%;24%; 2018 MiB; 136.50 W;62
2025/12/16 10:42:09.909;1;45%;33%; 1935 MiB; 200.44 W;66
2025/12/16 10:42:10.909;0;37%;24%; 2018 MiB; 136.73 W;62
2025/12/16 10:42:10.910;1;44%;34%; 1935 MiB; 200.38 W;66
2025/12/16 10:42:11.910;0;37%;23%; 2018 MiB; 137.39 W;62
2025/12/16 10:42:11.911;1;45%;33%; 1935 MiB; 200.79 W;66
2025/12/16 10:42:12.912;0;36%;24%; 2018 MiB; 136.64 W;62
2025/12/16 10:42:12.912;1;45%;34%; 1935 MiB; 199.87 W;66
2025/12/16 10:42:13.913;0;37%;24%; 2018 MiB; 136.94 W;62
2025/12/16 10:42:13.913;1;44%;32%; 1935 MiB; 200.77 W;66
2025/12/16 10:42:14.914;0;35%;24%; 2018 MiB; 136.59 W;62
2025/12/16 10:42:14.914;1;44%;34%; 1935 MiB; 200.41 W;66
2025/12/16 10:42:15.915;0;37%;24%; 2018 MiB; 136.80 W;62
2025/12/16 10:42:15.915;1;44%;33%; 1935 MiB; 200.33 W;66
2025/12/16 10:42:16.916;0;36%;24%; 2018 MiB; 136.84 W;62
2025/12/16 10:42:16.916;1;45%;32%; 1935 MiB; 200.85 W;66
2025/12/16 10:42:17.917;0;37%;24%; 2018 MiB; 136.44 W;62
2025/12/16 10:42:17.917;1;44%;33%; 1935 MiB; 200.31 W;66
2025/12/16 10:42:18.918;0;37%;23%; 2018 MiB; 136.18 W;62
2025/12/16 10:42:18.919;1;44%;32%; 1935 MiB; 199.72 W;66
2025/12/16 10:42:19.920;0;36%;24%; 2018 MiB; 136.32 W;62
2025/12/16 10:42:19.921;1;44%;34%; 1935 MiB; 200.51 W;66
2025/12/16 10:42:20.921;0;36%;23%; 2018 MiB; 136.72 W;62
2025/12/16 10:42:20.922;1;44%;33%; 1935 MiB; 200.36 W;66
2025/12/16 10:42:21.923;0;36%;24%; 2018 MiB; 136.84 W;62
2025/12/16 10:42:21.923;1;44%;34%; 1935 MiB; 200.02 W;66
2025/12/16 10:42:22.924;0;36%;23%; 2018 MiB; 137.08 W;62
2025/12/16 10:42:22.925;1;45%;33%; 1935 MiB; 200.33 W;66
2025/12/16 10:42:23.925;0;36%;24%; 2018 MiB; 136.72 W;62
2025/12/16 10:42:23.926;1;45%;34%; 1935 MiB; 200.52 W;66
2025/12/16 10:42:24.926;0;36%;23%; 2018 MiB; 136.57 W;62
2025/12/16 10:42:24.927;1;44%;33%; 1935 MiB; 200.85 W;66
2025/12/16 10:42:25.927;0;37%;25%; 2018 MiB; 137.34 W;62
2025/12/16 10:42:25.928;1;45%;33%; 1935 MiB; 201.06 W;66
2025/12/16 10:42:26.928;0;37%;24%; 2018 MiB; 136.55 W;62
2025/12/16 10:42:26.929;1;45%;33%; 1935 MiB; 200.48 W;66
2025/12/16 10:42:27.930;0;37%;23%; 2018 MiB; 136.98 W;62
2025/12/16 10:42:27.930;1;44%;32%; 1935 MiB; 200.64 W;66
2025/12/16 10:42:28.931;0;36%;24%; 2018 MiB; 136.20 W;62
2025/12/16 10:42:28.931;1;44%;34%; 1935 MiB; 200.62 W;66
2025/12/16 10:42:29.932;0;37%;24%; 2018 MiB; 137.15 W;62
2025/12/16 10:42:29.932;1;45%;33%; 1935 MiB; 201.15 W;66
2025/12/16 10:42:30.933;0;36%;24%; 2018 MiB; 136.52 W;62
2025/12/16 10:42:30.933;1;44%;34%; 1935 MiB; 200.20 W;66
2025/12/16 10:42:31.934;0;36%;24%; 2018 MiB; 136.32 W;62
2025/12/16 10:42:31.935;1;45%;33%; 1935 MiB; 200.14 W;66
2025/12/16 10:42:32.936;0;36%;25%; 2018 MiB; 136.96 W;62
2025/12/16 10:42:32.937;1;44%;33%; 1935 MiB; 200.70 W;66
2025/12/16 10:42:33.938;0;36%;24%; 2018 MiB; 136.73 W;62
2025/12/16 10:42:33.938;1;45%;34%; 1935 MiB; 200.68 W;66
2025/12/16 10:42:34.939;0;38%;24%; 2018 MiB; 138.21 W;62
2025/12/16 10:42:34.939;1;46%;33%; 1935 MiB; 202.01 W;66
2025/12/16 10:42:35.940;0;36%;24%; 2018 MiB; 136.89 W;62
2025/12/16 10:42:35.940;1;44%;33%; 1935 MiB; 200.35 W;66
2025/12/16 10:42:36.941;0;38%;24%; 2018 MiB; 137.48 W;62
2025/12/16 10:42:36.941;1;46%;34%; 1935 MiB; 200.97 W;66
2025/12/16 10:42:37.942;0;36%;24%; 2018 MiB; 136.86 W;62
2025/12/16 10:42:37.943;1;44%;33%; 1935 MiB; 200.62 W;66
2025/12/16 10:42:38.943;0;36%;24%; 2018 MiB; 136.87 W;62
2025/12/16 10:42:38.944;1;45%;35%; 1935 MiB; 201.05 W;66
2025/12/16 10:42:39.944;0;38%;24%; 2018 MiB; 138.43 W;62
2025/12/16 10:42:39.945;1;46%;34%; 1935 MiB; 201.94 W;66
2025/12/16 10:42:40.945;0;36%;24%; 2018 MiB; 137.00 W;62
2025/12/16 10:42:40.946;1;45%;34%; 1935 MiB; 200.69 W;66
2025/12/16 10:42:41.947;0;37%;23%; 2018 MiB; 137.04 W;62
2025/12/16 10:42:41.947;1;45%;33%; 1935 MiB; 201.32 W;66
2025/12/16 10:42:42.948;0;36%;24%; 2018 MiB; 136.85 W;62
2025/12/16 10:42:42.948;1;44%;34%; 1935 MiB; 200.29 W;66
2025/12/16 10:42:43.949;0;36%;24%; 2018 MiB; 136.47 W;62
2025/12/16 10:42:43.949;1;45%;34%; 1935 MiB; 200.20 W;66
2025/12/16 10:42:44.954;0;36%;24%; 2018 MiB; 136.09 W;62
2025/12/16 10:42:44.955;1;44%;33%; 1935 MiB; 200.23 W;66
2025/12/16 10:42:45.955;0;36%;24%; 2018 MiB; 136.14 W;62
2025/12/16 10:42:45.956;1;45%;34%; 1935 MiB; 200.10 W;66
2025/12/16 10:42:46.957;0;36%;24%; 2018 MiB; 136.43 W;62
2025/12/16 10:42:46.957;1;44%;34%; 1935 MiB; 200.04 W;66
2025/12/16 10:42:47.958;0;36%;23%; 2018 MiB; 136.70 W;62
2025/12/16 10:42:47.958;1;44%;32%; 1935 MiB; 200.95 W;66
2025/12/16 10:42:48.959;0;36%;24%; 2018 MiB; 137.91 W;62
2025/12/16 10:42:48.959;1;45%;34%; 1935 MiB; 201.52 W;66
2025/12/16 10:42:49.960;0;37%;24%; 2018 MiB; 136.64 W;62
2025/12/16 10:42:49.960;1;46%;34%; 1935 MiB; 200.89 W;66
2025/12/16 10:42:50.961;0;36%;24%; 2018 MiB; 137.49 W;62
2025/12/16 10:42:50.961;1;44%;34%; 1935 MiB; 200.82 W;66
2025/12/16 10:42:51.962;0;37%;24%; 2018 MiB; 136.49 W;62
2025/12/16 10:42:51.962;1;44%;32%; 1935 MiB; 200.63 W;66
2025/12/16 10:42:52.963;0;36%;24%; 2018 MiB; 136.30 W;62
2025/12/16 10:42:52.964;1;44%;33%; 1935 MiB; 200.10 W;66
2025/12/16 10:42:53.964;0;36%;23%; 2018 MiB; 136.65 W;62
2025/12/16 10:42:53.965;1;44%;32%; 1935 MiB; 200.69 W;66
2025/12/16 10:42:54.965;0;36%;24%; 2018 MiB; 136.44 W;62
2025/12/16 10:42:54.966;1;45%;33%; 1935 MiB; 200.12 W;66
2025/12/16 10:42:55.966;0;38%;24%; 2018 MiB; 137.42 W;62
2025/12/16 10:42:55.967;1;46%;33%; 1935 MiB; 201.45 W;66
