timestamp; index; utilization.gpu [%]; utilization.memory [%]; memory.used [MiB]; power.draw [W]; temperature.gpu
2025/12/13 11:38:19.715;0;42%;36%; 3312 MiB; 175.89 W;68
2025/12/13 11:38:19.716;1;48%;43%; 3311 MiB; 204.57 W;65
2025/12/13 11:38:20.717;0;41%;35%; 3312 MiB; 181.26 W;68
2025/12/13 11:38:20.718;1;50%;43%; 3311 MiB; 204.31 W;66
2025/12/13 11:38:21.718;0;42%;35%; 3312 MiB; 185.41 W;69
2025/12/13 11:38:21.719;1;49%;42%; 3311 MiB; 204.07 W;65
2025/12/13 11:38:22.719;0;40%;36%; 3312 MiB; 185.43 W;69
2025/12/13 11:38:22.720;1;47%;44%; 3311 MiB; 203.16 W;65
2025/12/13 11:38:23.721;0;39%;35%; 3312 MiB; 172.21 W;68
2025/12/13 11:38:23.721;1;47%;43%; 3311 MiB; 204.67 W;65
2025/12/13 11:38:24.722;0;42%;36%; 3312 MiB; 166.80 W;68
2025/12/13 11:38:24.722;1;48%;43%; 3311 MiB; 204.44 W;66
2025/12/13 11:38:25.723;0;41%;35%; 3312 MiB; 176.02 W;68
2025/12/13 11:38:25.723;1;48%;42%; 3311 MiB; 204.53 W;65
2025/12/13 11:38:26.724;0;41%;34%; 3312 MiB; 185.60 W;69
2025/12/13 11:38:26.724;1;49%;42%; 3311 MiB; 203.64 W;66
2025/12/13 11:38:27.725;0;40%;36%; 3312 MiB; 175.25 W;68
2025/12/13 11:38:27.726;1;48%;44%; 3311 MiB; 201.91 W;65
2025/12/13 11:38:28.726;0;40%;35%; 3312 MiB; 164.90 W;68
2025/12/13 11:38:28.737;1;48%;43%; 3311 MiB; 202.79 W;65
2025/12/13 11:38:29.738;0;41%;35%; 3312 MiB; 167.10 W;68
2025/12/13 11:38:29.738;1;48%;42%; 3311 MiB; 202.72 W;65
2025/12/13 11:38:30.739;0;41%;35%; 3312 MiB; 165.07 W;68
2025/12/13 11:38:30.739;1;47%;41%; 3311 MiB; 202.24 W;65
2025/12/13 11:38:31.740;0;40%;36%; 3312 MiB; 165.77 W;68
2025/12/13 11:38:31.740;1;48%;45%; 3311 MiB; 202.97 W;65
2025/12/13 11:38:32.741;0;41%;36%; 3312 MiB; 166.76 W;68
2025/12/13 11:38:32.742;1;48%;44%; 3311 MiB; 202.85 W;65
2025/12/13 11:38:33.742;0;42%;36%; 3312 MiB; 174.02 W;68
2025/12/13 11:38:33.743;1;49%;44%; 3311 MiB; 203.95 W;65
2025/12/13 11:38:34.743;0;42%;36%; 3312 MiB; 181.25 W;69
2025/12/13 11:38:34.744;1;49%;43%; 3311 MiB; 205.13 W;66
2025/12/13 11:38:35.745;0;41%;35%; 3312 MiB; 184.54 W;68
2025/12/13 11:38:35.745;1;49%;42%; 3311 MiB; 204.29 W;65
2025/12/13 11:38:36.746;0;41%;37%; 3312 MiB; 183.60 W;68
2025/12/13 11:38:36.747;1;48%;44%; 3311 MiB; 203.10 W;65
2025/12/13 11:38:37.747;0;39%;34%; 3312 MiB; 168.93 W;68
2025/12/13 11:38:37.748;1;47%;43%; 3311 MiB; 203.03 W;65
2025/12/13 11:38:38.749;0;40%;34%; 3312 MiB; 166.00 W;68
2025/12/13 11:38:38.749;1;47%;42%; 3311 MiB; 202.39 W;65
2025/12/13 11:38:39.750;0;41%;35%; 3312 MiB; 169.99 W;68
2025/12/13 11:38:39.757;1;49%;43%; 3311 MiB; 203.22 W;65
2025/12/13 11:38:40.758;0;40%;36%; 3312 MiB; 178.83 W;68
2025/12/13 11:38:40.759;1;47%;41%; 3311 MiB; 203.74 W;65
2025/12/13 11:38:41.759;0;40%;36%; 3312 MiB; 172.49 W;68
2025/12/13 11:38:41.760;1;48%;44%; 3311 MiB; 202.80 W;65
2025/12/13 11:38:42.760;0;40%;34%; 3312 MiB; 164.49 W;67
2025/12/13 11:38:42.761;1;49%;44%; 3311 MiB; 203.27 W;65
2025/12/13 11:38:43.761;0;41%;35%; 3312 MiB; 165.01 W;68
2025/12/13 11:38:43.762;1;48%;43%; 3311 MiB; 202.63 W;65
2025/12/13 11:38:44.763;0;40%;33%; 3312 MiB; 164.51 W;67
2025/12/13 11:38:44.763;1;47%;40%; 3311 MiB; 203.28 W;65
2025/12/13 11:38:45.764;0;41%;35%; 3312 MiB; 169.93 W;68
2025/12/13 11:38:45.765;1;49%;42%; 3311 MiB; 202.82 W;65
2025/12/13 11:38:46.765;0;40%;35%; 3312 MiB; 169.90 W;68
2025/12/13 11:38:46.766;1;47%;43%; 3311 MiB; 202.37 W;65
2025/12/13 11:38:47.766;0;42%;36%; 3312 MiB; 165.39 W;67
2025/12/13 11:38:47.767;1;49%;44%; 3311 MiB; 204.60 W;65
2025/12/13 11:38:48.768;0;42%;36%; 3312 MiB; 177.35 W;68
2025/12/13 11:38:48.769;1;48%;42%; 3311 MiB; 205.40 W;66
2025/12/13 11:38:49.769;0;41%;34%; 3312 MiB; 183.29 W;69
2025/12/13 11:38:49.770;1;49%;42%; 3311 MiB; 204.60 W;66
2025/12/13 11:38:50.771;0;40%;36%; 3312 MiB; 181.27 W;68
2025/12/13 11:38:50.771;1;49%;46%; 3311 MiB; 202.58 W;65
2025/12/13 11:38:51.772;0;41%;36%; 3312 MiB; 178.09 W;68
2025/12/13 11:38:51.772;1;49%;44%; 3311 MiB; 204.13 W;65
2025/12/13 11:38:52.773;0;41%;35%; 3312 MiB; 178.66 W;68
2025/12/13 11:38:52.773;1;49%;44%; 3311 MiB; 204.56 W;66
2025/12/13 11:38:53.774;0;41%;35%; 3312 MiB; 182.79 W;68
2025/12/13 11:38:53.775;1;49%;43%; 3311 MiB; 204.78 W;65
2025/12/13 11:38:54.775;0;42%;35%; 3312 MiB; 184.86 W;68
2025/12/13 11:38:54.776;1;49%;42%; 3311 MiB; 204.83 W;65
2025/12/13 11:38:55.776;0;40%;36%; 3312 MiB; 182.19 W;68
2025/12/13 11:38:55.777;1;48%;44%; 3311 MiB; 202.38 W;65
2025/12/13 11:38:56.777;0;41%;36%; 3312 MiB; 166.09 W;68
2025/12/13 11:38:56.778;1;47%;43%; 3311 MiB; 202.41 W;65
2025/12/13 11:38:57.779;0;41%;35%; 3312 MiB; 165.13 W;68
2025/12/13 11:38:57.779;1;47%;42%; 3311 MiB; 202.71 W;65
2025/12/13 11:38:58.780;0;41%;35%; 3312 MiB; 165.96 W;67
2025/12/13 11:38:58.781;1;48%;42%; 3311 MiB; 203.57 W;65
2025/12/13 11:38:59.782;0;40%;33%; 3312 MiB; 171.87 W;68
2025/12/13 11:38:59.782;1;47%;41%; 3311 MiB; 203.44 W;65
2025/12/13 11:39:00.783;0;40%;35%; 3312 MiB; 175.80 W;68
2025/12/13 11:39:00.784;1;49%;45%; 3311 MiB; 202.13 W;65
2025/12/13 11:39:01.785;0;40%;36%; 3312 MiB; 170.30 W;68
2025/12/13 11:39:01.786;1;47%;43%; 3311 MiB; 203.26 W;65
2025/12/13 11:39:02.786;0;41%;36%; 3312 MiB; 167.87 W;68
2025/12/13 11:39:02.787;1;48%;44%; 3311 MiB; 204.62 W;65
2025/12/13 11:39:03.788;0;40%;35%; 3312 MiB; 173.37 W;68
2025/12/13 11:39:03.788;1;48%;43%; 3311 MiB; 204.60 W;65
2025/12/13 11:39:04.789;0;41%;35%; 3312 MiB; 170.45 W;68
2025/12/13 11:39:04.789;1;49%;43%; 3311 MiB; 203.19 W;65
2025/12/13 11:39:05.790;0;40%;35%; 3312 MiB; 170.09 W;68
2025/12/13 11:39:05.791;1;48%;44%; 3311 MiB; 203.38 W;66
2025/12/13 11:39:06.791;0;40%;34%; 3312 MiB; 169.32 W;68
2025/12/13 11:39:06.792;1;49%;44%; 3311 MiB; 204.16 W;65
2025/12/13 11:39:07.792;0;42%;36%; 3312 MiB; 176.72 W;68
2025/12/13 11:39:07.793;1;50%;44%; 3311 MiB; 204.69 W;65
2025/12/13 11:39:08.793;0;41%;35%; 3312 MiB; 184.76 W;68
2025/12/13 11:39:08.794;1;49%;42%; 3311 MiB; 205.27 W;65
2025/12/13 11:39:09.798;0;40%;35%; 3312 MiB; 188.84 W;69
2025/12/13 11:39:09.799;1;48%;43%; 3311 MiB; 204.49 W;65
2025/12/13 11:39:10.799;0;41%;37%; 3312 MiB; 184.47 W;69
2025/12/13 11:39:10.800;1;48%;44%; 3311 MiB; 204.39 W;65
2025/12/13 11:39:11.801;0;40%;36%; 3312 MiB; 179.79 W;68
2025/12/13 11:39:11.802;1;48%;44%; 3311 MiB; 203.98 W;65
2025/12/13 11:39:12.802;0;41%;36%; 3312 MiB; 172.94 W;68
2025/12/13 11:39:12.803;1;49%;44%; 3311 MiB; 203.01 W;65
2025/12/13 11:39:13.803;0;42%;36%; 3312 MiB; 178.38 W;69
2025/12/13 11:39:13.804;1;49%;43%; 3311 MiB; 204.49 W;65
2025/12/13 11:39:14.804;0;41%;35%; 3312 MiB; 185.47 W;69
2025/12/13 11:39:14.805;1;49%;43%; 3311 MiB; 205.43 W;66
2025/12/13 11:39:15.805;0;40%;36%; 3312 MiB; 184.04 W;68
2025/12/13 11:39:15.806;1;48%;44%; 3311 MiB; 203.73 W;65
2025/12/13 11:39:16.807;0;41%;36%; 3312 MiB; 169.60 W;68
2025/12/13 11:39:16.807;1;49%;44%; 3311 MiB; 202.99 W;65
2025/12/13 11:39:17.808;0;41%;35%; 3312 MiB; 166.52 W;68
2025/12/13 11:39:17.808;1;50%;44%; 3311 MiB; 203.68 W;65
2025/12/13 11:39:18.809;0;41%;35%; 3312 MiB; 178.53 W;68
2025/12/13 11:39:18.809;1;49%;43%; 3311 MiB; 204.99 W;65
2025/12/13 11:39:19.810;0;42%;35%; 3312 MiB; 185.67 W;69
2025/12/13 11:39:19.810;1;49%;42%; 3311 MiB; 204.59 W;65
2025/12/13 11:39:20.811;0;41%;37%; 3312 MiB; 190.65 W;69
2025/12/13 11:39:20.812;1;49%;45%; 3311 MiB; 204.01 W;65
2025/12/13 11:39:21.813;0;42%;37%; 3312 MiB; 183.64 W;69
2025/12/13 11:39:21.813;1;50%;45%; 3311 MiB; 204.90 W;65
2025/12/13 11:39:22.814;0;40%;36%; 3312 MiB; 182.43 W;69
2025/12/13 11:39:22.814;1;48%;44%; 3311 MiB; 203.49 W;65
2025/12/13 11:39:23.815;0;40%;35%; 3312 MiB; 172.35 W;68
2025/12/13 11:39:23.816;1;48%;43%; 3311 MiB; 202.96 W;65
2025/12/13 11:39:24.817;0;40%;35%; 3312 MiB; 167.98 W;68
2025/12/13 11:39:24.818;1;48%;42%; 3311 MiB; 202.46 W;65
2025/12/13 11:39:25.818;0;41%;35%; 3312 MiB; 165.13 W;68
2025/12/13 11:39:25.819;1;47%;41%; 3311 MiB; 202.74 W;65
2025/12/13 11:39:26.819;0;41%;34%; 3312 MiB; 169.47 W;68
2025/12/13 11:39:26.820;1;48%;41%; 3311 MiB; 203.43 W;65
2025/12/13 11:39:27.820;0;40%;36%; 3312 MiB; 177.15 W;68
2025/12/13 11:39:27.821;1;48%;44%; 3311 MiB; 202.70 W;65
2025/12/13 11:39:28.822;0;41%;36%; 3312 MiB; 171.21 W;68
2025/12/13 11:39:28.822;1;49%;44%; 3311 MiB; 202.67 W;65
2025/12/13 11:39:29.823;0;42%;35%; 3312 MiB; 167.14 W;68
2025/12/13 11:39:29.823;1;48%;42%; 3311 MiB; 202.69 W;65
2025/12/13 11:39:30.824;0;41%;35%; 3312 MiB; 166.97 W;68
2025/12/13 11:39:30.824;1;48%;42%; 3311 MiB; 203.21 W;66
2025/12/13 11:39:31.825;0;41%;34%; 3312 MiB; 170.38 W;68
2025/12/13 11:39:31.826;1;48%;41%; 3311 MiB; 202.47 W;65
2025/12/13 11:39:32.826;0;41%;37%; 3312 MiB; 174.01 W;68
2025/12/13 11:39:32.827;1;49%;46%; 3311 MiB; 202.33 W;65
2025/12/13 11:39:33.828;0;41%;36%; 3312 MiB; 172.73 W;68
2025/12/13 11:39:33.828;1;49%;44%; 3311 MiB; 204.41 W;65
2025/12/13 11:39:34.829;0;42%;36%; 3312 MiB; 171.57 W;68
2025/12/13 11:39:34.830;1;48%;43%; 3311 MiB; 202.71 W;65
2025/12/13 11:39:35.831;0;41%;34%; 3312 MiB; 173.10 W;68
2025/12/13 11:39:35.831;1;48%;42%; 3311 MiB; 203.22 W;65
2025/12/13 11:39:36.832;0;40%;36%; 3312 MiB; 169.42 W;68
2025/12/13 11:39:36.833;1;48%;44%; 3311 MiB; 202.78 W;65
2025/12/13 11:39:37.833;0;40%;35%; 3312 MiB; 165.73 W;68
2025/12/13 11:39:37.834;1;47%;42%; 3311 MiB; 203.84 W;65
2025/12/13 11:39:38.835;0;41%;35%; 3312 MiB; 172.71 W;68
2025/12/13 11:39:38.835;1;49%;44%; 3311 MiB; 203.95 W;65
2025/12/13 11:39:39.836;0;41%;35%; 3312 MiB; 181.16 W;68
2025/12/13 11:39:39.836;1;49%;42%; 3311 MiB; 204.35 W;65
2025/12/13 11:39:40.837;0;40%;36%; 3312 MiB; 177.74 W;68
2025/12/13 11:39:40.837;1;48%;44%; 3311 MiB; 204.10 W;65
2025/12/13 11:39:41.838;0;39%;34%; 3312 MiB; 173.11 W;68
2025/12/13 11:39:41.838;1;47%;43%; 3311 MiB; 203.95 W;65
2025/12/13 11:39:42.839;0;40%;35%; 3312 MiB; 176.53 W;68
2025/12/13 11:39:42.840;1;48%;42%; 3311 MiB; 203.29 W;65
2025/12/13 11:39:43.840;0;40%;34%; 3312 MiB; 174.32 W;68
2025/12/13 11:39:43.841;1;48%;42%; 3311 MiB; 203.83 W;65
2025/12/13 11:39:44.841;0;39%;33%; 3312 MiB; 174.70 W;68
2025/12/13 11:39:44.842;1;47%;41%; 3311 MiB; 201.76 W;65
2025/12/13 11:39:45.843;0;40%;35%; 3312 MiB; 173.71 W;68
2025/12/13 11:39:45.843;1;47%;43%; 3311 MiB; 203.59 W;65
2025/12/13 11:39:46.844;0;40%;35%; 3312 MiB; 167.18 W;68
2025/12/13 11:39:46.844;1;48%;43%; 3311 MiB; 204.55 W;65
2025/12/13 11:39:47.845;0;41%;37%; 3312 MiB; 173.42 W;68
2025/12/13 11:39:47.846;1;49%;45%; 3311 MiB; 203.64 W;65
2025/12/13 11:39:48.847;0;41%;36%; 3312 MiB; 167.18 W;67
2025/12/13 11:39:48.847;1;49%;44%; 3311 MiB; 203.79 W;65
2025/12/13 11:39:49.848;0;41%;36%; 3312 MiB; 174.24 W;68
2025/12/13 11:39:49.849;1;48%;43%; 3311 MiB; 204.36 W;65
2025/12/13 11:39:50.849;0;41%;35%; 3312 MiB; 178.29 W;68
2025/12/13 11:39:50.850;1;48%;42%; 3311 MiB; 204.36 W;65
2025/12/13 11:39:51.851;0;40%;36%; 3312 MiB; 177.13 W;68
2025/12/13 11:39:51.851;1;48%;44%; 3311 MiB; 203.09 W;65
2025/12/13 11:39:52.852;0;39%;34%; 3312 MiB; 166.18 W;67
2025/12/13 11:39:52.853;1;47%;42%; 3311 MiB; 202.73 W;65
2025/12/13 11:39:53.853;0;40%;35%; 3312 MiB; 172.20 W;68
2025/12/13 11:39:53.854;1;49%;44%; 3311 MiB; 203.27 W;65
2025/12/13 11:39:54.854;0;41%;35%; 3312 MiB; 180.96 W;68
2025/12/13 11:39:54.855;1;49%;42%; 3311 MiB; 204.49 W;65
2025/12/13 11:39:55.855;0;42%;35%; 3312 MiB; 184.33 W;69
2025/12/13 11:39:55.856;1;47%;41%; 3311 MiB; 204.39 W;65
2025/12/13 11:39:56.856;0;41%;36%; 3312 MiB; 181.66 W;68
2025/12/13 11:39:56.857;1;48%;44%; 3311 MiB; 203.15 W;66
2025/12/13 11:39:57.858;0;40%;34%; 3312 MiB; 169.52 W;68
2025/12/13 11:39:57.858;1;47%;43%; 3311 MiB; 204.28 W;65
2025/12/13 11:39:58.859;0;42%;36%; 3312 MiB; 169.75 W;68
2025/12/13 11:39:58.860;1;48%;42%; 3311 MiB; 203.55 W;65
2025/12/13 11:39:59.860;0;40%;36%; 3312 MiB; 177.01 W;68
2025/12/13 11:39:59.861;1;48%;44%; 3311 MiB; 203.17 W;65
2025/12/13 11:40:00.862;0;41%;36%; 3312 MiB; 164.83 W;68
2025/12/13 11:40:00.862;1;46%;42%; 3311 MiB; 202.90 W;65
2025/12/13 11:40:01.863;0;40%;35%; 3312 MiB; 164.91 W;67
2025/12/13 11:40:01.863;1;48%;42%; 3311 MiB; 202.91 W;65
2025/12/13 11:40:02.864;0;41%;35%; 3312 MiB; 165.51 W;68
2025/12/13 11:40:02.865;1;48%;42%; 3311 MiB; 203.20 W;65
2025/12/13 11:40:03.865;0;42%;35%; 3312 MiB; 177.88 W;68
2025/12/13 11:40:03.881;1;49%;42%; 3311 MiB; 203.57 W;65
2025/12/13 11:40:04.881;0;40%;36%; 3312 MiB; 179.15 W;68
2025/12/13 11:40:04.882;1;48%;44%; 3311 MiB; 202.85 W;65
2025/12/13 11:40:05.883;0;39%;34%; 3312 MiB; 167.52 W;68
2025/12/13 11:40:05.883;1;47%;42%; 3311 MiB; 202.51 W;65
2025/12/13 11:40:06.884;0;41%;35%; 3312 MiB; 173.74 W;68
2025/12/13 11:40:06.885;1;48%;42%; 3311 MiB; 202.54 W;65
2025/12/13 11:40:07.885;0;41%;35%; 3312 MiB; 171.15 W;68
2025/12/13 11:40:07.886;1;47%;41%; 3311 MiB; 202.69 W;65
2025/12/13 11:40:08.886;0;42%;34%; 3312 MiB; 171.73 W;68
2025/12/13 11:40:08.887;1;47%;40%; 3311 MiB; 202.34 W;65
2025/12/13 11:40:09.888;0;40%;36%; 3312 MiB; 170.23 W;68
2025/12/13 11:40:09.888;1;48%;44%; 3311 MiB; 202.38 W;65
2025/12/13 11:40:10.889;0;40%;35%; 3312 MiB; 164.14 W;67
2025/12/13 11:40:10.889;1;47%;42%; 3311 MiB; 202.91 W;65
2025/12/13 11:40:11.890;0;40%;35%; 3312 MiB; 165.02 W;67
2025/12/13 11:40:11.890;1;47%;42%; 3311 MiB; 202.98 W;65
2025/12/13 11:40:12.891;0;41%;35%; 3312 MiB; 163.19 W;67
2025/12/13 11:40:12.891;1;47%;41%; 3311 MiB; 202.43 W;65
2025/12/13 11:40:13.892;0;41%;34%; 3312 MiB; 167.20 W;68
2025/12/13 11:40:13.893;1;49%;42%; 3311 MiB; 203.77 W;65
2025/12/13 11:40:14.893;0;40%;36%; 3312 MiB; 177.18 W;68
2025/12/13 11:40:14.894;1;48%;44%; 3311 MiB; 202.79 W;65
2025/12/13 11:40:15.895;0;41%;36%; 3312 MiB; 177.56 W;68
2025/12/13 11:40:15.895;1;49%;44%; 3311 MiB; 204.05 W;66
2025/12/13 11:40:16.896;0;41%;35%; 3312 MiB; 181.05 W;68
2025/12/13 11:40:16.897;1;50%;44%; 3311 MiB; 204.67 W;65
2025/12/13 11:40:17.898;0;41%;35%; 3312 MiB; 180.97 W;68
2025/12/13 11:40:17.898;1;49%;43%; 3311 MiB; 204.21 W;65
2025/12/13 11:40:18.899;0;40%;36%; 3312 MiB; 178.15 W;68
2025/12/13 11:40:18.900;1;48%;44%; 3311 MiB; 202.81 W;65
2025/12/13 11:40:19.900;0;39%;34%; 3312 MiB; 167.20 W;68
2025/12/13 11:40:19.901;1;48%;44%; 3311 MiB; 204.05 W;65
2025/12/13 11:40:20.902;0;40%;35%; 3312 MiB; 167.42 W;68
2025/12/13 11:40:20.903;1;48%;42%; 3311 MiB; 202.21 W;65
2025/12/13 11:40:21.903;0;40%;33%; 3312 MiB; 164.48 W;67
2025/12/13 11:40:21.904;1;49%;42%; 3311 MiB; 202.56 W;65
2025/12/13 11:40:22.904;0;40%;36%; 3312 MiB; 169.75 W;68
2025/12/13 11:40:22.905;1;47%;43%; 3311 MiB; 202.05 W;65
2025/12/13 11:40:23.906;0;41%;36%; 3312 MiB; 168.73 W;68
2025/12/13 11:40:23.906;1;48%;44%; 3311 MiB; 204.36 W;65
2025/12/13 11:40:24.907;0;40%;35%; 3312 MiB; 165.90 W;67
2025/12/13 11:40:24.907;1;47%;42%; 3311 MiB; 203.55 W;65
2025/12/13 11:40:25.908;0;41%;34%; 3312 MiB; 163.52 W;67
2025/12/13 11:40:25.908;1;47%;41%; 3311 MiB; 202.41 W;65
2025/12/13 11:40:26.909;0;41%;37%; 3312 MiB; 170.35 W;68
2025/12/13 11:40:26.909;1;49%;45%; 3311 MiB; 202.07 W;65
2025/12/13 11:40:27.910;0;40%;36%; 3312 MiB; 172.55 W;67
2025/12/13 11:40:27.911;1;47%;43%; 3311 MiB; 203.51 W;65
2025/12/13 11:40:28.912;0;40%;36%; 3312 MiB; 164.25 W;67
2025/12/13 11:40:28.912;1;48%;44%; 3311 MiB; 203.42 W;65
2025/12/13 11:40:29.913;0;40%;36%; 3312 MiB; 164.71 W;67
2025/12/13 11:40:29.913;1;47%;44%; 3311 MiB; 204.02 W;65
2025/12/13 11:40:30.914;0;39%;34%; 3312 MiB; 164.92 W;67
2025/12/13 11:40:30.915;1;47%;43%; 3311 MiB; 203.72 W;65
2025/12/13 11:40:31.915;0;41%;36%; 3312 MiB; 164.51 W;67
2025/12/13 11:40:31.918;1;48%;44%; 3311 MiB; 202.23 W;65
2025/12/13 11:40:32.919;0;39%;35%; 3312 MiB; 163.45 W;67
2025/12/13 11:40:32.919;1;48%;44%; 3311 MiB; 202.43 W;65
2025/12/13 11:40:33.920;0;40%;36%; 3312 MiB; 164.65 W;67
2025/12/13 11:40:33.922;1;47%;44%; 3311 MiB; 203.57 W;65
2025/12/13 11:40:34.922;0;41%;36%; 3312 MiB; 164.18 W;67
2025/12/13 11:40:34.923;1;48%;44%; 3311 MiB; 202.80 W;66
2025/12/13 11:40:35.923;0;41%;36%; 3312 MiB; 163.82 W;67
2025/12/13 11:40:35.924;1;48%;44%; 3311 MiB; 203.83 W;65
2025/12/13 11:40:36.924;0;40%;36%; 3312 MiB; 168.21 W;67
2025/12/13 11:40:36.925;1;49%;46%; 3311 MiB; 203.38 W;65
2025/12/13 11:40:37.926;0;40%;36%; 3312 MiB; 168.52 W;67
2025/12/13 11:40:37.926;1;49%;46%; 3311 MiB; 203.84 W;65
2025/12/13 11:40:38.927;0;40%;36%; 3312 MiB; 165.66 W;67
2025/12/13 11:40:38.927;1;49%;45%; 3311 MiB; 202.84 W;65
2025/12/13 11:40:39.928;0;40%;36%; 3312 MiB; 164.54 W;67
2025/12/13 11:40:39.929;1;48%;44%; 3311 MiB; 203.30 W;65
2025/12/13 11:40:40.929;0;41%;33%; 3312 MiB; 167.06 W;67
2025/12/13 11:40:40.930;1;48%;43%; 3311 MiB; 202.99 W;65
2025/12/13 11:40:41.931;0;41%;37%; 3312 MiB; 170.63 W;67
2025/12/13 11:40:41.932;1;48%;44%; 3311 MiB; 202.62 W;65
2025/12/13 11:40:42.932;0;40%;36%; 3312 MiB; 171.36 W;67
2025/12/13 11:40:42.933;1;47%;42%; 3311 MiB; 204.41 W;65
2025/12/13 11:40:43.933;0;41%;36%; 3312 MiB; 167.66 W;67
2025/12/13 11:40:43.934;1;48%;44%; 3311 MiB; 202.54 W;65
2025/12/13 11:40:44.935;0;40%;36%; 3312 MiB; 163.98 W;67
2025/12/13 11:40:44.935;1;48%;44%; 3311 MiB; 203.76 W;65
2025/12/13 11:40:45.936;0;41%;37%; 3312 MiB; 163.64 W;67
2025/12/13 11:40:45.937;1;48%;45%; 3311 MiB; 202.57 W;65
2025/12/13 11:40:46.937;0;41%;36%; 3312 MiB; 164.17 W;67
2025/12/13 11:40:46.938;1;48%;44%; 3311 MiB; 204.01 W;65
2025/12/13 11:40:47.938;0;40%;36%; 3312 MiB; 163.94 W;67
2025/12/13 11:40:47.939;1;48%;44%; 3311 MiB; 202.88 W;66
2025/12/13 11:40:48.939;0;41%;37%; 3312 MiB; 164.10 W;67
2025/12/13 11:40:48.940;1;48%;44%; 3311 MiB; 203.24 W;65
2025/12/13 11:40:49.941;0;40%;36%; 3312 MiB; 163.83 W;67
2025/12/13 11:40:49.941;1;48%;44%; 3311 MiB; 204.01 W;65
2025/12/13 11:40:50.942;0;40%;36%; 3312 MiB; 164.55 W;67
2025/12/13 11:40:50.942;1;47%;44%; 3311 MiB; 204.38 W;66
2025/12/13 11:40:51.943;0;40%;35%; 3312 MiB; 163.56 W;67
2025/12/13 11:40:51.944;1;47%;43%; 3311 MiB; 203.50 W;65
2025/12/13 11:40:52.945;0;40%;36%; 3312 MiB; 163.73 W;67
2025/12/13 11:40:52.945;1;48%;44%; 3311 MiB; 202.87 W;65
2025/12/13 11:40:53.946;0;40%;36%; 3312 MiB; 162.92 W;67
2025/12/13 11:40:53.946;1;47%;44%; 3311 MiB; 202.83 W;65
2025/12/13 11:40:54.947;0;40%;36%; 3312 MiB; 164.54 W;67
2025/12/13 11:40:54.948;1;48%;45%; 3311 MiB; 203.77 W;65
2025/12/13 11:40:55.948;0;40%;36%; 3312 MiB; 164.51 W;67
2025/12/13 11:40:55.949;1;48%;44%; 3311 MiB; 202.76 W;65
2025/12/13 11:40:56.950;0;41%;36%; 3312 MiB; 165.05 W;67
2025/12/13 11:40:56.950;1;48%;44%; 3311 MiB; 203.11 W;65
2025/12/13 11:40:57.951;0;39%;34%; 3312 MiB; 167.29 W;67
2025/12/13 11:40:57.951;1;48%;43%; 3311 MiB; 202.78 W;65
2025/12/13 11:40:58.952;0;40%;36%; 3312 MiB; 170.41 W;67
2025/12/13 11:40:58.952;1;48%;44%; 3311 MiB; 202.70 W;65
2025/12/13 11:40:59.953;0;40%;36%; 3312 MiB; 166.34 W;67
2025/12/13 11:40:59.954;1;48%;44%; 3311 MiB; 202.66 W;65
2025/12/13 11:41:00.954;0;41%;36%; 3312 MiB; 165.35 W;67
2025/12/13 11:41:00.955;1;48%;44%; 3311 MiB; 202.67 W;65
2025/12/13 11:41:01.955;0;41%;36%; 3312 MiB; 163.98 W;66
2025/12/13 11:41:01.956;1;48%;44%; 3311 MiB; 202.80 W;65
2025/12/13 11:41:02.956;0;40%;36%; 3312 MiB; 163.68 W;67
2025/12/13 11:41:02.957;1;48%;44%; 3311 MiB; 202.65 W;65
2025/12/13 11:41:03.958;0;41%;36%; 3312 MiB; 163.57 W;67
2025/12/13 11:41:03.958;1;48%;44%; 3311 MiB; 202.00 W;65
2025/12/13 11:41:04.962;0;41%;36%; 3312 MiB; 166.39 W;67
2025/12/13 11:41:04.962;1;47%;43%; 3311 MiB; 204.44 W;65
2025/12/13 11:41:05.963;0;40%;35%; 3312 MiB; 168.63 W;66
2025/12/13 11:41:05.963;1;49%;43%; 3311 MiB; 203.29 W;65
2025/12/13 11:41:06.964;0;40%;36%; 3312 MiB; 164.30 W;66
2025/12/13 11:41:06.965;1;48%;45%; 3311 MiB; 202.84 W;65
2025/12/13 11:41:07.965;0;40%;35%; 3312 MiB; 164.70 W;66
2025/12/13 11:41:07.966;1;47%;43%; 3311 MiB; 203.71 W;65
2025/12/13 11:41:08.967;0;41%;37%; 3312 MiB; 163.55 W;66
2025/12/13 11:41:08.967;1;49%;45%; 3311 MiB; 203.78 W;65
2025/12/13 11:41:09.968;0;41%;37%; 3312 MiB; 163.99 W;66
2025/12/13 11:41:09.968;1;48%;45%; 3311 MiB; 203.24 W;65
2025/12/13 11:41:10.969;0;41%;36%; 3312 MiB; 164.85 W;67
2025/12/13 11:41:10.969;1;47%;43%; 3311 MiB; 203.32 W;65
2025/12/13 11:41:11.970;0;40%;34%; 3312 MiB; 165.14 W;67
2025/12/13 11:41:11.970;1;48%;43%; 3311 MiB; 203.09 W;65
2025/12/13 11:41:12.971;0;41%;35%; 3312 MiB; 166.99 W;67
2025/12/13 11:41:12.971;1;48%;42%; 3311 MiB; 202.69 W;65
