timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], power.draw [W], temperature.gpu
2025/12/18 11:23:23.091, 0, 36 %, 24 %, 2018 MiB, 137.21 W, 62
2025/12/18 11:23:23.092, 1, 44 %, 34 %, 1935 MiB, 200.05 W, 66
2025/12/18 11:23:24.092, 0, 36 %, 24 %, 2018 MiB, 137.72 W, 62
2025/12/18 11:23:24.093, 1, 44 %, 33 %, 1935 MiB, 200.60 W, 67
2025/12/18 11:23:25.093, 0, 36 %, 24 %, 2018 MiB, 137.73 W, 62
2025/12/18 11:23:25.094, 1, 44 %, 33 %, 1935 MiB, 200.70 W, 67
2025/12/18 11:23:26.095, 0, 37 %, 24 %, 2018 MiB, 138.04 W, 62
2025/12/18 11:23:26.095, 1, 45 %, 34 %, 1935 MiB, 200.74 W, 67
2025/12/18 11:23:27.096, 0, 38 %, 24 %, 2018 MiB, 140.24 W, 63
2025/12/18 11:23:27.096, 1, 46 %, 33 %, 1935 MiB, 202.88 W, 67
2025/12/18 11:23:28.097, 0, 36 %, 24 %, 2018 MiB, 138.64 W, 62
2025/12/18 11:23:28.097, 1, 44 %, 34 %, 1935 MiB, 201.66 W, 67
2025/12/18 11:23:29.098, 0, 36 %, 23 %, 2018 MiB, 137.33 W, 62
2025/12/18 11:23:29.099, 1, 44 %, 33 %, 1935 MiB, 200.25 W, 66
2025/12/18 11:23:30.099, 0, 36 %, 24 %, 2018 MiB, 136.98 W, 62
2025/12/18 11:23:30.100, 1, 45 %, 34 %, 1935 MiB, 200.38 W, 67
2025/12/18 11:23:31.101, 0, 38 %, 25 %, 2018 MiB, 138.58 W, 62
2025/12/18 11:23:31.102, 1, 46 %, 34 %, 1935 MiB, 201.67 W, 67
2025/12/18 11:23:32.102, 0, 37 %, 24 %, 2018 MiB, 137.37 W, 62
2025/12/18 11:23:32.103, 1, 45 %, 34 %, 1935 MiB, 200.27 W, 67
2025/12/18 11:23:33.104, 0, 37 %, 23 %, 2018 MiB, 137.81 W, 62
2025/12/18 11:23:33.104, 1, 45 %, 33 %, 1935 MiB, 200.90 W, 66
2025/12/18 11:23:34.105, 0, 37 %, 25 %, 2018 MiB, 137.55 W, 62
2025/12/18 11:23:34.105, 1, 45 %, 34 %, 1935 MiB, 200.52 W, 67
2025/12/18 11:23:35.106, 0, 36 %, 24 %, 2018 MiB, 139.24 W, 62
2025/12/18 11:23:35.107, 1, 44 %, 34 %, 1935 MiB, 202.00 W, 67
2025/12/18 11:23:36.107, 0, 36 %, 24 %, 2018 MiB, 136.98 W, 62
2025/12/18 11:23:36.108, 1, 45 %, 34 %, 1935 MiB, 200.08 W, 66
2025/12/18 11:23:37.108, 0, 36 %, 24 %, 2018 MiB, 137.86 W, 62
2025/12/18 11:23:37.109, 1, 44 %, 34 %, 1935 MiB, 200.55 W, 67
2025/12/18 11:23:38.109, 0, 36 %, 24 %, 2018 MiB, 138.05 W, 62
2025/12/18 11:23:38.110, 1, 45 %, 33 %, 1935 MiB, 199.84 W, 67
2025/12/18 11:23:39.110, 0, 37 %, 24 %, 2018 MiB, 138.64 W, 62
2025/12/18 11:23:39.111, 1, 46 %, 34 %, 1935 MiB, 200.82 W, 67
2025/12/18 11:23:40.112, 0, 37 %, 24 %, 2018 MiB, 137.42 W, 62
2025/12/18 11:23:40.112, 1, 45 %, 34 %, 1935 MiB, 200.61 W, 67
2025/12/18 11:23:41.113, 0, 36 %, 24 %, 2018 MiB, 137.57 W, 62
2025/12/18 11:23:41.113, 1, 45 %, 34 %, 1935 MiB, 200.59 W, 67
2025/12/18 11:23:42.114, 0, 36 %, 24 %, 2018 MiB, 137.02 W, 62
2025/12/18 11:23:42.115, 1, 44 %, 34 %, 1935 MiB, 199.68 W, 67
2025/12/18 11:23:43.115, 0, 36 %, 24 %, 2018 MiB, 137.53 W, 62
2025/12/18 11:23:43.116, 1, 45 %, 33 %, 1935 MiB, 200.34 W, 67
2025/12/18 11:23:44.117, 0, 36 %, 24 %, 2018 MiB, 137.11 W, 62
2025/12/18 11:23:44.118, 1, 45 %, 34 %, 1935 MiB, 200.32 W, 67
2025/12/18 11:23:45.119, 0, 37 %, 23 %, 2018 MiB, 137.93 W, 62
2025/12/18 11:23:45.119, 1, 44 %, 32 %, 1935 MiB, 200.93 W, 67
2025/12/18 11:23:46.120, 0, 37 %, 23 %, 2018 MiB, 137.69 W, 62
2025/12/18 11:23:46.120, 1, 44 %, 32 %, 1935 MiB, 201.04 W, 66
2025/12/18 11:23:47.121, 0, 36 %, 24 %, 2018 MiB, 137.30 W, 62
2025/12/18 11:23:47.121, 1, 44 %, 34 %, 1935 MiB, 200.36 W, 67
2025/12/18 11:23:48.122, 0, 37 %, 24 %, 2018 MiB, 137.70 W, 62
2025/12/18 11:23:48.122, 1, 44 %, 32 %, 1935 MiB, 200.98 W, 67
2025/12/18 11:23:49.123, 0, 37 %, 23 %, 2018 MiB, 138.04 W, 62
2025/12/18 11:23:49.123, 1, 44 %, 32 %, 1935 MiB, 201.01 W, 67
2025/12/18 11:23:50.124, 0, 36 %, 24 %, 2018 MiB, 137.43 W, 62
2025/12/18 11:23:50.125, 1, 44 %, 34 %, 1935 MiB, 200.01 W, 67
2025/12/18 11:23:51.125, 0, 36 %, 23 %, 2018 MiB, 137.50 W, 62
2025/12/18 11:23:51.126, 1, 45 %, 33 %, 1935 MiB, 200.50 W, 67
2025/12/18 11:23:52.126, 0, 38 %, 23 %, 2018 MiB, 138.10 W, 62
2025/12/18 11:23:52.127, 1, 45 %, 32 %, 1935 MiB, 201.24 W, 67
2025/12/18 11:23:53.127, 0, 36 %, 24 %, 2018 MiB, 137.81 W, 62
2025/12/18 11:23:53.128, 1, 44 %, 33 %, 1935 MiB, 200.57 W, 67
2025/12/18 11:23:54.128, 0, 37 %, 24 %, 2018 MiB, 137.34 W, 62
2025/12/18 11:23:54.129, 1, 44 %, 33 %, 1935 MiB, 199.96 W, 67
2025/12/18 11:23:55.130, 0, 37 %, 23 %, 2018 MiB, 137.76 W, 62
2025/12/18 11:23:55.130, 1, 44 %, 32 %, 1935 MiB, 200.79 W, 66
2025/12/18 11:23:56.131, 0, 38 %, 24 %, 2018 MiB, 139.22 W, 62
2025/12/18 11:23:56.132, 1, 46 %, 33 %, 1935 MiB, 202.59 W, 67
2025/12/18 11:23:57.133, 0, 36 %, 24 %, 2018 MiB, 137.76 W, 62
2025/12/18 11:23:57.133, 1, 44 %, 33 %, 1935 MiB, 200.71 W, 67
2025/12/18 11:23:58.134, 0, 37 %, 24 %, 2018 MiB, 137.23 W, 62
2025/12/18 11:23:58.135, 1, 45 %, 33 %, 1935 MiB, 200.24 W, 66
2025/12/18 11:23:59.136, 0, 37 %, 23 %, 2018 MiB, 137.67 W, 62
2025/12/18 11:23:59.136, 1, 44 %, 31 %, 1935 MiB, 200.81 W, 67
2025/12/18 11:24:00.137, 0, 36 %, 24 %, 2018 MiB, 137.25 W, 62
2025/12/18 11:24:00.137, 1, 43 %, 32 %, 1935 MiB, 199.99 W, 67
2025/12/18 11:24:01.138, 0, 36 %, 24 %, 2018 MiB, 137.24 W, 62
2025/12/18 11:24:01.138, 1, 44 %, 33 %, 1935 MiB, 200.12 W, 66
2025/12/18 11:24:02.139, 0, 36 %, 24 %, 2018 MiB, 137.04 W, 62
2025/12/18 11:24:02.140, 1, 44 %, 33 %, 1935 MiB, 200.25 W, 66
2025/12/18 11:24:03.140, 0, 36 %, 24 %, 2018 MiB, 136.46 W, 62
2025/12/18 11:24:03.141, 1, 45 %, 34 %, 1935 MiB, 199.95 W, 67
2025/12/18 11:24:04.141, 0, 36 %, 23 %, 2018 MiB, 137.66 W, 62
2025/12/18 11:24:04.142, 1, 45 %, 33 %, 1935 MiB, 200.92 W, 67
2025/12/18 11:24:05.142, 0, 37 %, 25 %, 2018 MiB, 138.73 W, 62
2025/12/18 11:24:05.143, 1, 46 %, 35 %, 1935 MiB, 201.80 W, 66
2025/12/18 11:24:06.144, 0, 38 %, 24 %, 2018 MiB, 139.78 W, 62
2025/12/18 11:24:06.144, 1, 46 %, 34 %, 1935 MiB, 202.33 W, 67
2025/12/18 11:24:07.145, 0, 36 %, 24 %, 2018 MiB, 138.27 W, 62
2025/12/18 11:24:07.145, 1, 44 %, 33 %, 1935 MiB, 200.77 W, 67
2025/12/18 11:24:08.146, 0, 36 %, 24 %, 2018 MiB, 137.24 W, 62
2025/12/18 11:24:08.146, 1, 45 %, 34 %, 1935 MiB, 200.30 W, 67
2025/12/18 11:24:09.147, 0, 36 %, 24 %, 2018 MiB, 137.59 W, 62
2025/12/18 11:24:09.148, 1, 44 %, 33 %, 1935 MiB, 200.27 W, 67
2025/12/18 11:24:10.149, 0, 38 %, 24 %, 2018 MiB, 138.29 W, 62
2025/12/18 11:24:10.150, 1, 46 %, 33 %, 1935 MiB, 201.25 W, 67
2025/12/18 11:24:11.151, 0, 36 %, 24 %, 2018 MiB, 137.74 W, 62
2025/12/18 11:24:11.151, 1, 45 %, 34 %, 1935 MiB, 201.32 W, 67
2025/12/18 11:24:12.152, 0, 36 %, 23 %, 2018 MiB, 137.35 W, 62
2025/12/18 11:24:12.153, 1, 45 %, 33 %, 1935 MiB, 200.41 W, 66
2025/12/18 11:24:13.153, 0, 37 %, 23 %, 2018 MiB, 137.67 W, 62
2025/12/18 11:24:13.154, 1, 45 %, 32 %, 1935 MiB, 201.22 W, 67
2025/12/18 11:24:14.154, 0, 36 %, 24 %, 2018 MiB, 137.47 W, 62
2025/12/18 11:24:14.155, 1, 44 %, 34 %, 1935 MiB, 200.36 W, 66
2025/12/18 11:24:15.155, 0, 37 %, 24 %, 2018 MiB, 137.33 W, 62
2025/12/18 11:24:15.156, 1, 44 %, 33 %, 1935 MiB, 200.78 W, 66
2025/12/18 11:24:16.156, 0, 39 %, 24 %, 2018 MiB, 139.03 W, 62
2025/12/18 11:24:16.157, 1, 47 %, 33 %, 1935 MiB, 202.26 W, 67
2025/12/18 11:24:17.158, 0, 36 %, 24 %, 2018 MiB, 139.60 W, 62
2025/12/18 11:24:17.158, 1, 44 %, 33 %, 1935 MiB, 202.21 W, 67
2025/12/18 11:24:18.159, 0, 37 %, 24 %, 2018 MiB, 137.44 W, 62
2025/12/18 11:24:18.159, 1, 45 %, 33 %, 1935 MiB, 200.78 W, 66
2025/12/18 11:24:19.160, 0, 37 %, 23 %, 2018 MiB, 138.09 W, 62
2025/12/18 11:24:19.161, 1, 44 %, 32 %, 1935 MiB, 201.01 W, 67
2025/12/18 11:24:20.161, 0, 37 %, 23 %, 2018 MiB, 137.80 W, 62
2025/12/18 11:24:20.162, 1, 45 %, 32 %, 1935 MiB, 200.62 W, 67
2025/12/18 11:24:21.162, 0, 36 %, 24 %, 2018 MiB, 137.17 W, 62
2025/12/18 11:24:21.163, 1, 44 %, 33 %, 1935 MiB, 200.24 W, 66
2025/12/18 11:24:22.164, 0, 37 %, 24 %, 2018 MiB, 137.44 W, 62
2025/12/18 11:24:22.164, 1, 44 %, 32 %, 1935 MiB, 200.71 W, 67
2025/12/18 11:24:23.165, 0, 37 %, 25 %, 2018 MiB, 137.29 W, 62
2025/12/18 11:24:23.166, 1, 45 %, 34 %, 1935 MiB, 200.60 W, 67
2025/12/18 11:24:24.167, 0, 36 %, 24 %, 2018 MiB, 137.35 W, 62
2025/12/18 11:24:24.168, 1, 44 %, 33 %, 1935 MiB, 200.23 W, 67
2025/12/18 11:24:25.168, 0, 38 %, 24 %, 2018 MiB, 139.38 W, 62
2025/12/18 11:24:25.169, 1, 46 %, 33 %, 1935 MiB, 202.36 W, 67
2025/12/18 11:24:26.169, 0, 36 %, 24 %, 2018 MiB, 138.15 W, 62
2025/12/18 11:24:26.170, 1, 44 %, 34 %, 1935 MiB, 200.90 W, 67
2025/12/18 11:24:27.171, 0, 37 %, 24 %, 2018 MiB, 137.38 W, 62
2025/12/18 11:24:27.171, 1, 44 %, 32 %, 1935 MiB, 200.55 W, 67
2025/12/18 11:24:28.172, 0, 36 %, 23 %, 2018 MiB, 137.76 W, 62
2025/12/18 11:24:28.172, 1, 45 %, 32 %, 1935 MiB, 200.68 W, 67
2025/12/18 11:24:29.173, 0, 36 %, 24 %, 2018 MiB, 137.36 W, 62
2025/12/18 11:24:29.173, 1, 44 %, 34 %, 1935 MiB, 200.11 W, 67
2025/12/18 11:24:30.174, 0, 36 %, 23 %, 2018 MiB, 137.54 W, 62
2025/12/18 11:24:30.174, 1, 45 %, 33 %, 1935 MiB, 200.56 W, 67
2025/12/18 11:24:31.175, 0, 36 %, 24 %, 2018 MiB, 139.02 W, 62
2025/12/18 11:24:31.176, 1, 44 %, 33 %, 1935 MiB, 201.99 W, 67
2025/12/18 11:24:32.176, 0, 36 %, 24 %, 2018 MiB, 137.28 W, 62
2025/12/18 11:24:32.177, 1, 44 %, 33 %, 1935 MiB, 200.39 W, 67
2025/12/18 11:24:33.177, 0, 38 %, 24 %, 2018 MiB, 138.78 W, 62
2025/12/18 11:24:33.178, 1, 46 %, 34 %, 1935 MiB, 201.66 W, 67
2025/12/18 11:24:34.178, 0, 36 %, 24 %, 2018 MiB, 138.63 W, 62
2025/12/18 11:24:34.179, 1, 45 %, 34 %, 1935 MiB, 201.76 W, 66
2025/12/18 11:24:35.182, 0, 38 %, 24 %, 2018 MiB, 138.92 W, 62
2025/12/18 11:24:35.183, 1, 45 %, 33 %, 1935 MiB, 202.49 W, 67
2025/12/18 11:24:36.184, 0, 38 %, 24 %, 2018 MiB, 140.04 W, 62
2025/12/18 11:24:36.185, 1, 45 %, 32 %, 1935 MiB, 202.80 W, 67
2025/12/18 11:24:37.185, 0, 37 %, 24 %, 2018 MiB, 139.24 W, 63
2025/12/18 11:24:37.186, 1, 44 %, 34 %, 1935 MiB, 202.01 W, 67
2025/12/18 11:24:38.186, 0, 36 %, 24 %, 2018 MiB, 137.24 W, 62
2025/12/18 11:24:38.187, 1, 44 %, 33 %, 1935 MiB, 200.46 W, 67
2025/12/18 11:24:39.187, 0, 36 %, 24 %, 2018 MiB, 137.12 W, 62
2025/12/18 11:24:39.188, 1, 44 %, 33 %, 1935 MiB, 200.21 W, 67
2025/12/18 11:24:40.188, 0, 37 %, 24 %, 2018 MiB, 137.66 W, 62
2025/12/18 11:24:40.189, 1, 44 %, 32 %, 1935 MiB, 200.43 W, 67
2025/12/18 11:24:41.189, 0, 36 %, 24 %, 2018 MiB, 137.56 W, 62
2025/12/18 11:24:41.190, 1, 44 %, 34 %, 1935 MiB, 200.37 W, 67
2025/12/18 11:24:42.190, 0, 36 %, 24 %, 2018 MiB, 137.35 W, 62
2025/12/18 11:24:42.191, 1, 44 %, 33 %, 1935 MiB, 200.36 W, 67
2025/12/18 11:24:43.192, 0, 38 %, 24 %, 2018 MiB, 138.31 W, 62
2025/12/18 11:24:43.192, 1, 46 %, 33 %, 1935 MiB, 201.35 W, 67
2025/12/18 11:24:44.193, 0, 35 %, 24 %, 2018 MiB, 138.06 W, 62
2025/12/18 11:24:44.193, 1, 45 %, 34 %, 1935 MiB, 201.52 W, 67
2025/12/18 11:24:45.194, 0, 38 %, 24 %, 2018 MiB, 138.19 W, 62
2025/12/18 11:24:45.195, 1, 45 %, 33 %, 1935 MiB, 201.17 W, 67
2025/12/18 11:24:46.195, 0, 36 %, 24 %, 2018 MiB, 137.66 W, 62
2025/12/18 11:24:46.196, 1, 45 %, 34 %, 1935 MiB, 200.04 W, 67
2025/12/18 11:24:47.197, 0, 38 %, 24 %, 2018 MiB, 139.81 W, 62
2025/12/18 11:24:47.200, 1, 46 %, 33 %, 1935 MiB, 202.03 W, 67
2025/12/18 11:24:48.201, 0, 36 %, 24 %, 2018 MiB, 138.72 W, 62
2025/12/18 11:24:48.201, 1, 45 %, 34 %, 1935 MiB, 201.97 W, 67
2025/12/18 11:24:49.202, 0, 38 %, 24 %, 2018 MiB, 139.58 W, 62
2025/12/18 11:24:49.202, 1, 46 %, 34 %, 1935 MiB, 201.78 W, 67
2025/12/18 11:24:50.203, 0, 38 %, 23 %, 2018 MiB, 140.17 W, 62
2025/12/18 11:24:50.203, 1, 46 %, 33 %, 1935 MiB, 202.67 W, 67
2025/12/18 11:24:51.204, 0, 36 %, 24 %, 2018 MiB, 137.59 W, 62
2025/12/18 11:24:51.204, 1, 45 %, 33 %, 1935 MiB, 200.70 W, 67
2025/12/18 11:24:52.205, 0, 37 %, 23 %, 2018 MiB, 137.79 W, 62
2025/12/18 11:24:52.206, 1, 44 %, 32 %, 1935 MiB, 200.48 W, 67
2025/12/18 11:24:53.206, 0, 37 %, 23 %, 2018 MiB, 138.08 W, 63
2025/12/18 11:24:53.207, 1, 44 %, 31 %, 1935 MiB, 201.17 W, 67
2025/12/18 11:24:54.207, 0, 36 %, 24 %, 2018 MiB, 136.99 W, 62
2025/12/18 11:24:54.208, 1, 45 %, 33 %, 1935 MiB, 199.46 W, 67
2025/12/18 11:24:55.208, 0, 37 %, 24 %, 2018 MiB, 137.78 W, 62
2025/12/18 11:24:55.209, 1, 45 %, 33 %, 1935 MiB, 200.74 W, 67
2025/12/18 11:24:56.209, 0, 36 %, 24 %, 2018 MiB, 138.45 W, 62
2025/12/18 11:24:56.210, 1, 44 %, 34 %, 1935 MiB, 201.67 W, 67
2025/12/18 11:24:57.210, 0, 37 %, 24 %, 2018 MiB, 137.14 W, 62
2025/12/18 11:24:57.211, 1, 44 %, 33 %, 1935 MiB, 200.37 W, 67
2025/12/18 11:24:58.212, 0, 36 %, 22 %, 2018 MiB, 137.08 W, 62
2025/12/18 11:24:58.213, 1, 44 %, 31 %, 1935 MiB, 200.58 W, 67
2025/12/18 11:24:59.213, 0, 36 %, 24 %, 2018 MiB, 138.22 W, 62
2025/12/18 11:24:59.214, 1, 44 %, 33 %, 1935 MiB, 201.26 W, 67
2025/12/18 11:25:00.215, 0, 36 %, 24 %, 2018 MiB, 137.40 W, 62
2025/12/18 11:25:00.216, 1, 44 %, 33 %, 1935 MiB, 199.88 W, 67
2025/12/18 11:25:01.217, 0, 37 %, 24 %, 2018 MiB, 137.95 W, 62
2025/12/18 11:25:01.217, 1, 44 %, 32 %, 1935 MiB, 200.59 W, 67
2025/12/18 11:25:02.218, 0, 36 %, 24 %, 2018 MiB, 137.66 W, 62
2025/12/18 11:25:02.219, 1, 44 %, 34 %, 1935 MiB, 200.71 W, 66
2025/12/18 11:25:03.219, 0, 36 %, 23 %, 2018 MiB, 137.45 W, 62
2025/12/18 11:25:03.220, 1, 44 %, 32 %, 1935 MiB, 200.37 W, 67
2025/12/18 11:25:04.220, 0, 39 %, 24 %, 2018 MiB, 139.04 W, 62
2025/12/18 11:25:04.221, 1, 46 %, 33 %, 1935 MiB, 202.35 W, 67
2025/12/18 11:25:05.221, 0, 35 %, 24 %, 2018 MiB, 137.99 W, 62
2025/12/18 11:25:05.222, 1, 44 %, 33 %, 1935 MiB, 201.42 W, 67
2025/12/18 11:25:06.223, 0, 36 %, 23 %, 2018 MiB, 137.61 W, 62
2025/12/18 11:25:06.223, 1, 45 %, 33 %, 1935 MiB, 200.40 W, 66
2025/12/18 11:25:07.224, 0, 36 %, 24 %, 2018 MiB, 137.38 W, 62
2025/12/18 11:25:07.224, 1, 44 %, 34 %, 1935 MiB, 200.16 W, 67
2025/12/18 11:25:08.225, 0, 35 %, 23 %, 2018 MiB, 137.07 W, 62
2025/12/18 11:25:08.225, 1, 44 %, 32 %, 1935 MiB, 200.02 W, 67
2025/12/18 11:25:09.226, 0, 36 %, 24 %, 2018 MiB, 138.50 W, 62
2025/12/18 11:25:09.227, 1, 44 %, 33 %, 1935 MiB, 201.33 W, 67
2025/12/18 11:25:10.227, 0, 36 %, 24 %, 2018 MiB, 137.41 W, 62
2025/12/18 11:25:10.228, 1, 44 %, 33 %, 1935 MiB, 200.11 W, 66
2025/12/18 11:25:11.229, 0, 37 %, 23 %, 2018 MiB, 137.68 W, 62
2025/12/18 11:25:11.229, 1, 45 %, 33 %, 1935 MiB, 200.60 W, 67
2025/12/18 11:25:12.230, 0, 37 %, 24 %, 2018 MiB, 137.45 W, 62
2025/12/18 11:25:12.231, 1, 45 %, 34 %, 1935 MiB, 200.58 W, 67
2025/12/18 11:25:13.232, 0, 37 %, 23 %, 2018 MiB, 137.80 W, 62
2025/12/18 11:25:13.232, 1, 44 %, 32 %, 1935 MiB, 201.26 W, 67
2025/12/18 11:25:14.233, 0, 36 %, 24 %, 2018 MiB, 137.41 W, 62
2025/12/18 11:25:14.233, 1, 45 %, 33 %, 1935 MiB, 200.62 W, 67
2025/12/18 11:25:15.234, 0, 36 %, 23 %, 2018 MiB, 138.15 W, 62
2025/12/18 11:25:15.235, 1, 45 %, 32 %, 1935 MiB, 200.81 W, 67
2025/12/18 11:25:16.235, 0, 38 %, 23 %, 2018 MiB, 139.79 W, 62
2025/12/18 11:25:16.236, 1, 46 %, 32 %, 1935 MiB, 203.27 W, 67
2025/12/18 11:25:17.236, 0, 36 %, 24 %, 2018 MiB, 137.43 W, 62
2025/12/18 11:25:17.237, 1, 45 %, 34 %, 1935 MiB, 200.55 W, 67
2025/12/18 11:25:18.237, 0, 37 %, 23 %, 2018 MiB, 138.19 W, 62
2025/12/18 11:25:18.238, 1, 46 %, 33 %, 1935 MiB, 201.52 W, 67
2025/12/18 11:25:19.238, 0, 36 %, 24 %, 2018 MiB, 138.14 W, 62
2025/12/18 11:25:19.239, 1, 45 %, 34 %, 1935 MiB, 201.04 W, 67
2025/12/18 11:25:20.240, 0, 37 %, 24 %, 2018 MiB, 137.56 W, 62
2025/12/18 11:25:20.240, 1, 44 %, 32 %, 1935 MiB, 200.50 W, 67
2025/12/18 11:25:21.241, 0, 36 %, 22 %, 2018 MiB, 137.72 W, 62
2025/12/18 11:25:21.241, 1, 45 %, 32 %, 1935 MiB, 200.63 W, 66
2025/12/18 11:25:22.242, 0, 37 %, 24 %, 2018 MiB, 137.34 W, 62
2025/12/18 11:25:22.242, 1, 44 %, 33 %, 1935 MiB, 200.06 W, 67
2025/12/18 11:25:23.243, 0, 36 %, 23 %, 2018 MiB, 138.35 W, 62
2025/12/18 11:25:23.243, 1, 44 %, 32 %, 1935 MiB, 201.08 W, 67
2025/12/18 11:25:24.244, 0, 36 %, 24 %, 2018 MiB, 137.77 W, 62
2025/12/18 11:25:24.245, 1, 44 %, 34 %, 1935 MiB, 200.31 W, 67
2025/12/18 11:25:25.246, 0, 37 %, 24 %, 2018 MiB, 137.96 W, 62
2025/12/18 11:25:25.247, 1, 44 %, 33 %, 1935 MiB, 200.46 W, 67
2025/12/18 11:25:26.248, 0, 37 %, 23 %, 2018 MiB, 138.03 W, 62
2025/12/18 11:25:26.248, 1, 45 %, 32 %, 1935 MiB, 200.88 W, 67
2025/12/18 11:25:27.249, 0, 35 %, 24 %, 2018 MiB, 137.88 W, 62
2025/12/18 11:25:27.249, 1, 44 %, 33 %, 1935 MiB, 200.28 W, 67
2025/12/18 11:25:28.250, 0, 37 %, 24 %, 2018 MiB, 137.63 W, 63
2025/12/18 11:25:28.251, 1, 44 %, 32 %, 1935 MiB, 200.72 W, 67
2025/12/18 11:25:29.251, 0, 37 %, 25 %, 2018 MiB, 137.53 W, 62
2025/12/18 11:25:29.252, 1, 44 %, 34 %, 1935 MiB, 200.41 W, 67
2025/12/18 11:25:30.252, 0, 37 %, 24 %, 2018 MiB, 137.45 W, 62
2025/12/18 11:25:30.253, 1, 44 %, 33 %, 1935 MiB, 200.46 W, 67
2025/12/18 11:25:31.253, 0, 37 %, 23 %, 2018 MiB, 138.32 W, 62
2025/12/18 11:25:31.254, 1, 44 %, 32 %, 1935 MiB, 201.10 W, 67
2025/12/18 11:25:32.255, 0, 36 %, 24 %, 2018 MiB, 137.51 W, 62
2025/12/18 11:25:32.255, 1, 44 %, 33 %, 1935 MiB, 200.07 W, 67
2025/12/18 11:25:33.256, 0, 36 %, 23 %, 2018 MiB, 137.78 W, 62
2025/12/18 11:25:33.256, 1, 45 %, 33 %, 1935 MiB, 200.85 W, 67
2025/12/18 11:25:34.257, 0, 37 %, 25 %, 2018 MiB, 137.82 W, 62
2025/12/18 11:25:34.257, 1, 45 %, 34 %, 1935 MiB, 201.05 W, 66
2025/12/18 11:25:35.258, 0, 37 %, 24 %, 2018 MiB, 137.35 W, 62
2025/12/18 11:25:35.259, 1, 45 %, 33 %, 1935 MiB, 200.97 W, 67
2025/12/18 11:25:36.259, 0, 36 %, 24 %, 2018 MiB, 137.99 W, 62
2025/12/18 11:25:36.260, 1, 45 %, 34 %, 1935 MiB, 200.67 W, 67
2025/12/18 11:25:37.261, 0, 36 %, 24 %, 2018 MiB, 137.13 W, 62
2025/12/18 11:25:37.262, 1, 44 %, 33 %, 1935 MiB, 200.61 W, 66
2025/12/18 11:25:38.263, 0, 36 %, 24 %, 2018 MiB, 137.12 W, 62
2025/12/18 11:25:38.263, 1, 44 %, 34 %, 1935 MiB, 200.23 W, 67
2025/12/18 11:25:39.264, 0, 36 %, 24 %, 2018 MiB, 137.27 W, 62
2025/12/18 11:25:39.265, 1, 44 %, 34 %, 1935 MiB, 200.45 W, 67
2025/12/18 11:25:40.265, 0, 36 %, 24 %, 2018 MiB, 137.30 W, 62
2025/12/18 11:25:40.266, 1, 45 %, 34 %, 1935 MiB, 199.87 W, 67
2025/12/18 11:25:41.266, 0, 36 %, 24 %, 2018 MiB, 137.05 W, 62
2025/12/18 11:25:41.267, 1, 44 %, 34 %, 1935 MiB, 199.63 W, 66
2025/12/18 11:25:42.267, 0, 36 %, 24 %, 2018 MiB, 137.13 W, 62
2025/12/18 11:25:42.268, 1, 45 %, 34 %, 1935 MiB, 200.03 W, 66
2025/12/18 11:25:43.268, 0, 36 %, 24 %, 2018 MiB, 136.67 W, 62
2025/12/18 11:25:43.269, 1, 44 %, 34 %, 1935 MiB, 199.44 W, 67
2025/12/18 11:25:44.270, 0, 36 %, 24 %, 2018 MiB, 137.62 W, 62
2025/12/18 11:25:44.270, 1, 44 %, 34 %, 1935 MiB, 199.77 W, 67
2025/12/18 11:25:45.271, 0, 36 %, 24 %, 2018 MiB, 137.53 W, 62
2025/12/18 11:25:45.271, 1, 44 %, 34 %, 1935 MiB, 200.20 W, 67
2025/12/18 11:25:46.272, 0, 36 %, 24 %, 2018 MiB, 137.51 W, 62
2025/12/18 11:25:46.272, 1, 45 %, 34 %, 1935 MiB, 200.80 W, 67
2025/12/18 11:25:47.273, 0, 36 %, 24 %, 2018 MiB, 137.40 W, 62
2025/12/18 11:25:47.274, 1, 44 %, 33 %, 1935 MiB, 199.85 W, 67
2025/12/18 11:25:48.274, 0, 37 %, 24 %, 2018 MiB, 138.05 W, 62
2025/12/18 11:25:48.275, 1, 45 %, 34 %, 1935 MiB, 200.78 W, 67
2025/12/18 11:25:49.275, 0, 36 %, 24 %, 2018 MiB, 137.66 W, 62
2025/12/18 11:25:49.276, 1, 44 %, 33 %, 1935 MiB, 200.00 W, 67
2025/12/18 11:25:50.277, 0, 36 %, 24 %, 2018 MiB, 137.00 W, 62
2025/12/18 11:25:50.278, 1, 44 %, 33 %, 1935 MiB, 199.91 W, 67
2025/12/18 11:25:51.279, 0, 36 %, 24 %, 2018 MiB, 136.86 W, 62
2025/12/18 11:25:51.279, 1, 44 %, 34 %, 1935 MiB, 200.00 W, 66
2025/12/18 11:25:52.280, 0, 36 %, 24 %, 2018 MiB, 137.15 W, 62
2025/12/18 11:25:52.281, 1, 44 %, 33 %, 1935 MiB, 200.18 W, 67
2025/12/18 11:25:53.281, 0, 36 %, 24 %, 2018 MiB, 136.83 W, 62
2025/12/18 11:25:53.282, 1, 44 %, 33 %, 1935 MiB, 200.16 W, 66
2025/12/18 11:25:54.282, 0, 36 %, 23 %, 2018 MiB, 136.99 W, 62
